# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.0000000    6.9375000000e+00    3.4687500000e+00    0.0000000000e+00    0.0000000000e+00    3.0827530563e-07    1.9028268857e-01   -3.4687500000e+00    0.0000000000e+00    0.0000000000e+00    3.0827530563e-07    1.9028268857e-01    1.4240164925e-01    0.0000000000e+00    1.4240164925e-01    0.0000000000e+00    1.6551637189e-01    0.0000000000e+00
   0.0100000    6.9375000000e+00    3.4687500000e+00    0.0000000000e+00    0.0000000000e+00    3.1154046128e-07    1.9029260228e-01   -3.4687500000e+00    0.0000000000e+00    0.0000000000e+00    3.1154046128e-07    1.9029260228e-01    1.4238104993e-01    0.0000000000e+00    1.4238104993e-01    0.0000000000e+00    1.6551031737e-01    0.0000000000e+00
