# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
4.9999999999999396e+00  3.7146083313523613e-14  2.9397261815901584e-11  -8.2433352574231446e-11  -6.7854229347885097e-11  -3.9470506607640338e-08  2.4971185338006654e-14  -8.2398698559618322e-11  6.7826934787853216e-11  -1.9799760746226161e-14  -2.9334554515568411e-11  1.2655599040270485e-16  -3.6830296333653677e-10  9.6867809681760761e-14  -3.4310894437395401e-10  1.8600731941085314e-08  5.3301182844114224e-16  9.7111660463599588e-14  3.4310874428051599e-10  -7.7009783304320649e-16  3.6830535265438036e-10
5.4999999999999298e+00  1.3532828715034366e-15  4.0596258131707347e-11  -1.3102206102739361e-10  -1.0787435104490432e-10  -1.1741871499894307e-07  -1.9722497953377628e-14  -1.3101485365609611e-10  1.0781541865844453e-10  1.4378541097802582e-14  -4.0556345384518879e-11  -8.2640688728197001e-16  -3.4682944308877173e-10  8.0265778907138896e-14  -3.2603099263774743e-10  1.6841899834753177e-08  -8.4368872479713687e-16  7.8524716768477307e-14  3.2603233344737715e-10  9.4422709122864543e-17  3.4682918835127295e-10
5.9999999999999201e+00  8.2310330342580476e-14  6.1679146811537941e-11  -1.4637940089698016e-10  -1.0667359604796739e-10  2.3625920077816537e-09  -6.8911159988203285e-14  -1.4640035858835570e-10  1.0663991542896588e-10  -4.0697530228030496e-14  -6.1584862786860195e-11  1.8171718858333865e-15  -3.3559693004780404e-10  1.0217559052164259e-13  -3.1565934463960444e-10  1.5664466222070767e-08  2.7839408606490013e-16  1.0202322914827802e-13  3.1566023000823336e-10  -1.9305204438540446e-15  3.3559302697520278e-10
6.4999999999999103e+00  -1.4859155402279802e-14  8.5384644153201319e-11  -8.9883191265801505e-11  -2.9673110883194438e-11  1.0864903185863877e-07  -1.3331808404392650e-14  -8.9890773296939060e-11  2.9673604049885866e-11  -4.0712354761647629e-15  -8.5380305558449272e-11  -1.0070098746505628e-15  -3.1980153811772323e-10  1.1605599214497825e-13  -3.0229949514537524e-10  1.9941608817494425e-08  -9.1115956201815121e-16  1.1620170330686240e-13  3.0229838374605429e-10  1.8111233328885025e-15  3.1980427044957718e-10
6.9999999999998996e+00  -1.5402184074859215e-14  5.4470386148819903e-11  -8.5440164459131583e-14  3.3107148486791200e-11  1.5571060025592774e-07  -2.2203072471446500e-14  -2.4099073234299769e-15  -3.3128835624093793e-11  -3.4373094124004224e-15  -5.4443040336840294e-11  -1.6386270173979012e-15  -3.0355582818426754e-10  1.0733600538059520e-13  -2.8803446161746380e-10  1.8029854153195557e-08  5.3344883280551541e-16  1.0879486637233576e-13  2.8803209941675891e-10  -4.6284681985103998e-16  3.0355330207304047e-10
7.4999999999998801e+00  6.1158239775688097e-15  -6.4877237882228152e-12  6.3184405339963282e-11  4.8236654418326937e-11  2.0963585442581975e-07  2.4014695577137464e-14  6.3117338091430922e-11  -4.8244881536321491e-11  -4.6269361165341683e-14  6.5845537426772051e-12  -7.1004820942816333e-17  -2.7900198792380312e-10  1.1170244113091373e-13  -2.6727746634135692e-10  1.7723930711748840e-08  -7.3721036179331033e-16  1.0887045216959765e-13  2.6728127458027742e-10  8.5306692047328039e-16  2.7900516896608818e-10
7.9999999999998703e+00  -4.9763982559065989e-15  -2.0001862604199862e-11  5.9614165782322875e-11  3.9839575750400611e-11  1.9836802065834451e-07  -9.8494332244553616e-15  5.9551442447011372e-11  -3.9824803458756072e-11  -7.3949379272610306e-15  2.0080363082767369e-11  -2.3601961064572405e-15  -2.5973729918816978e-10  1.2568647153559034e-13  -2.5175326888216701e-10  5.0179807981233457e-08  -9.4910294779563612e-16  1.2247220363724981e-13  2.5174870270787824e-10  1.3536773315758758e-16  2.5973698087249617e-10
8.4999999999998597e+00  -1.5223242179550141e-14  5.0649592626390588e-11  5.9502420519459217e-11  9.4942415324443218e-11  9.7255123537705716e-08  2.4134671190801060e-14  5.9579903222157866e-11  -9.4947913003566230e-11  1.5526715812519061e-14  -5.0533304966359676e-11  -6.9293723116913424e-16  -2.4870896628533031e-10  1.7189109445979406e-13  -2.4066470322192584e-10  6.9300813535172915e-08  -6.4761605001709065e-16  1.6700549519487164e-13  2.4066822497911985e-10  1.2770514581752107e-15  2.4870779323119695e-10
8.9999999999998508e+00  1.7489426647778606e-15  -1.4389113945915004e-10  1.2518635172593596e-10  8.5705568195592680e-12  1.7989890315172648e-07  4.4243808122245968e-14  1.2518094106269390e-10  -8.5847247157509483e-12  5.2598110435358965e-14  1.4392714102675375e-10  -2.4243789885942190e-15  -2.2155612222690963e-10  1.7193392006163768e-13  -2.1856809891336412e-10  6.1560672659793938e-08  8.3347646281448229e-16  1.6923173021993104e-13  2.1856697864573472e-10  2.7326478514766036e-15  2.2155430932781933e-10
9.4999999999998401e+00  -5.3309824515398854e-14  3.5149713240938427e-11  1.0209043717809429e-10  1.1869677315169030e-10  3.3166965322527245e-07  -1.5463465726459173e-14  1.0211126364162245e-10  -1.1874896388125440e-10  -4.6288516968689220e-14  -3.5147811356779153e-11  -1.6660756702868688e-17  -1.7662347850174975e-10  2.1814871281842601e-13  -1.8306349395891888e-10  5.4194026672586158e-08  -3.1748763294455111e-17  2.1705078763529489e-13  1.8306328397569407e-10  3.5781763851256440e-16  1.7662430619136989e-10
9.9999999999998295e+00  -2.8771139075782712e-15  -6.5154630230103280e-11  -2.8621349213839126e-12  -6.2975240190871775e-11  5.2178572133600950e-07  3.9002654665216311e-14  -2.9317859977789511e-12  6.2991981463389662e-11  -2.0865294838588594e-14  6.5138396102005082e-11  -1.5866377366377067e-15  -1.3051376209435379e-10  2.7114640269056504e-13  -1.4964856750583728e-10  6.5788709147489768e-08  7.0053715165446758e-16  2.7143922634577511e-13  1.4965050855488237e-10  1.4875037906119627e-15  1.3051289753547954e-10
1.0499999999999799e+01  7.2806883862445870e-14  -2.3251093144761716e-10  1.1206433644102008e-10  -6.9559909121751185e-11  6.3871731357806498e-07  1.4701766115859838e-14  1.1196802803194450e-10  6.9526766328061484e-11  -5.5642595485913052e-14  2.3241163031841653e-10  -3.9857434499768052e-15  -1.1056601612694762e-10  -4.8884149959952460e-14  -1.3308486244025163e-10  7.3974099001030574e-08  -8.6584033732259487e-16  -4.7306641749519183e-14  1.3308417495944745e-10  -1.2625596384293787e-15  1.1056506459565022e-10
1.0999999999999799e+01  7.2189056990627732e-14  5.6570358511820128e-11  2.5296550873618550e-10  2.9555128863733682e-10  7.3820324812572267e-07  3.7001963375546309e-15  2.5288284512510276e-10  -2.9551972489930704e-10  5.0224233270430356e-15  -5.6524154015699154e-11  1.7780317573098338e-16  -1.0802108002560033e-10  3.2977486467896205e-13  -1.2638085867243743e-10  6.3984332699337982e-08  6.4494952697458082e-16  3.2627304778549101e-13  1.2638271273569686e-10  2.1165495766622436e-15  1.0802145358712277e-10
1.1499999999999799e+01  1.1289495687182696e-13  -3.4791661643193303e-11  1.9602618449595378e-10  1.6042459301273301e-10  7.0415962725525608e-07  6.1481651673292675e-14  1.9599653007133243e-10  -1.6062274287207031e-10  1.0796445906318961e-13  3.4820960385913929e-11  -2.4858010579282478e-15  -7.0855967480558183e-11  3.4853160252093722e-13  -9.6631367358130949e-11  7.0033019736599259e-08  1.3512674802615177e-16  3.4896083133966007e-13  9.6632753114512195e-11  1.8543377058668812e-17  7.0858847157960182e-11
1.1999999999999799e+01  9.1104741908499092e-15  6.2779248795483679e-11  2.4912421676927525e-11  6.4656176478870743e-11  4.3926506907212665e-07  5.1342175828289819e-14  2.4819647664687897e-11  -6.4584890188162875e-11  4.6853714831311603e-14  -6.2653789018575072e-11  1.7384257736634905e-15  -5.4336180808359573e-11  -1.2309650023511034e-13  -8.2767879211888905e-11  9.0370411162189435e-08  3.6103819326984933e-16  -1.2508712577909070e-13  8.2766205229211530e-11  -1.4620375040348561e-15  5.4333598184564575e-11
1.2499999999999799e+01  -1.1526494884470158e-13  2.4218865712826476e-10  -1.2688329937636468e-11  1.7793183336869199e-10  3.2794652376010053e-07  -9.1623476766819776e-15  -1.2832363397370522e-11  -1.7810711433055385e-10  6.9113866095642525e-14  -2.4215163942252655e-10  -6.3037856105930960e-16  -1.9855106333144415e-12  3.9041204972085878e-13  -4.1582593224209455e-11  6.9647800073586919e-08  3.8785931400778661e-15  3.8809836113216623e-13  4.1581340232578894e-11  1.0983024723799301e-15  1.9873348246769760e-12
1.2999999999999799e+01  -3.9113662245342842e-14  -8.2880870463106799e-11  2.0606759637784411e-10  1.4317885924838007e-10  2.2442380555901653e-07  -3.4703261570270912e-14  2.0618482107753874e-10  -1.4321666420507938e-10  -7.8310942770431023e-14  8.3014445941329230e-11  -7.8735474487483578e-16  2.4445474292689725e-11  -1.0234459284555303e-15  -1.7770614400784122e-11  6.8066762754055352e-08  4.4175783124010502e-15  2.9774044256699812e-17  1.7772750031992565e-11  -3.0078138576277303e-15  -2.4449833394448349e-11
1.3499999999999799e+01  -4.2609477978986548e-15  -7.0202977929332914e-11  2.8102057294670725e-10  2.1144069774425434e-10  -2.8941867956033133e-08  -4.6490319358943184e-15  2.8110356310158705e-10  -2.1149082968568056e-10  -6.7399830436715241e-14  7.0301026678030038e-11  1.4592045495192669e-15  5.1231758251315682e-11  1.2295761275524824e-12  6.7826107949346945e-12  8.0864804862922644e-08  -3.2942489627802452e-16  1.2294934402992778e-12  -6.7829612380851482e-12  -8.3408069264927872e-16  -5.1228042836162955e-11
1.3999999999999700e+01  5.0616883389144569e-14  1.6454900195307314e-11  2.7140862667843686e-10  2.6444724040124041e-10  2.9360916687305760e-07  -2.6242004019348993e-14  2.7144126307173735e-10  -2.6444158460802961e-10  1.6124886284032749e-13  -1.6417158844574945e-11  -3.5066961141885247e-15  7.2959081025421295e-11  8.4246766696682050e-14  2.5373626765917866e-11  9.6801479673481215e-08  2.6958321957229002e-15  8.4751187013931977e-14  -2.5375049131496232e-11  -5.1597999490269268e-16  -7.2957805088011337e-11
1.4499999999999700e+01  2.0981932052783619e-15  -7.7062228900027734e-12  1.6921668137753875e-10  1.3426441709955669e-10  5.4892635139885122e-07  4.9290202367364861e-15  1.6908300871083086e-10  -1.3429089677790904e-10  1.5394526574253725e-13  7.7085114842587662e-12  1.5345880768196994e-17  1.1113545914282024e-10  -2.6577893616120515e-13  5.3454229539931274e-11  8.5550083663983124e-08  -1.2322772080306972e-15  -2.6514738141655718e-13  -5.3451710882694925e-11  -9.6337404280517121e-16  -1.1113265002363744e-10
1.4999999999999700e+01  2.7198277376857132e-14  -1.2438830709871745e-10  7.2163245654358263e-11  -5.9758584851433825e-11  5.2411974179712907e-07  -8.8726018109553483e-14  7.2056305824104329e-11  5.9779969254839148e-11  7.9327899577868527e-14  1.2433484841110138e-10  -4.5619524188364659e-15  1.3558805928919169e-10  -5.1150823873172343e-13  7.5653569333970402e-11  5.1559826274826527e-08  4.2953099309636299e-15  -5.0995576701585478e-13  -7.5653345663495480e-11  2.0332869155677583e-15  -1.3559193611473949e-10
1.5499999999999700e+01  1.5155073799217402e-13  -5.2198287057458723e-11  4.0644363367197519e-11  -5.4377147568686760e-11  5.4027352370170806e-07  1.0652613659782559e-13  4.0470945089736501e-11  5.4543754526707393e-11  9.6791861000961309e-14  5.2077598437003433e-11  2.5709320326889604e-15  1.6722249487578510e-10  4.5138157183850090e-13  1.0807098105468421e-10  6.7116947633486264e-08  1.9959397166007635e-15  4.4780969851482949e-13  -1.0807042270923931e-10  -6.2678981275820769e-16  -1.6721896714626895e-10
1.5999999999999700e+01  1.5559790606839461e-14  -5.0605277181716542e-10  1.1786899211862478e-11  -4.4640795539053218e-10  5.4030190495576938e-07  1.3297288547964330e-14  1.1659333216383317e-11  4.4657152714442625e-10  -3.3435933316221351e-14  5.0592384039978610e-10  1.0154438596590213e-15  2.0473914426863585e-10  1.5535619472639903e-12  1.3988762680849836e-10  1.0334075843258456e-07  -1.3354506182822387e-15  1.5492611958884175e-12  -1.3988689235479455e-10  -3.3546207606710090e-15  -2.0473850783927224e-10
1.6499999999999801e+01  -2.7695220373661146e-14  -2.5558492505865603e-10  2.2932555081354601e-10  -3.3886951658077226e-11  1.3531149455228039e-07  -1.8441881846253985e-14  2.2923292942393236e-10  3.3847201438197428e-11  -7.4863758943577596e-14  2.5548659623727106e-10  -1.9481150783359893e-15  2.2782903546945948e-10  4.9414666508118289e-12  1.7336492886613103e-10  1.2115646696509976e-07  -9.9119371864595848e-17  4.9387234431960188e-12  -1.7336631051232033e-10  -1.6948876605268958e-15  -2.2783481098039512e-10
1.6999999999999901e+01  -3.0271479979856871e-14  6.5233851593588543e-10  6.3572916650240963e-10  1.0246515741487450e-09  3.6254500627486835e-07  -1.0878033181969667e-13  6.3548415606018908e-10  -1.0246044809790107e-09  4.7962405875945155e-14  -6.5254787392628692e-10  1.1237873274403546e-15  2.4527085258196346e-10  4.3489336324393850e-13  1.8119382049735827e-10  9.0447739373315302e-08  -1.2898056400386892e-15  4.3440905224722841e-13  -1.8118662729321130e-10  -1.1041123107815486e-15  -2.4526974949101839e-10
1.7499999999999901e+01  -1.2994835018767490e-13  -1.1673203270764529e-10  2.2737609815604476e-10  5.0526388498194709e-11  1.3636873179960220e-06  -6.8024932734871358e-14  2.2722479572693506e-10  -5.0290862322544735e-11  -1.4442104674404985e-13  1.1676532589042675e-10  -9.8062173171535322e-16  1.8521055409204095e-10  -2.8474073910936474e-12  1.4849620699339328e-10  6.8116523874845569e-08  -1.5976361430087537e-15  -2.8441969025646664e-12  -1.4850049437500899e-10  -9.9255987678022272e-16  -1.8521265132988432e-10
1.8000000000000000e+01  -9.2950067162906749e-14  -9.4458031711082877e-10  -5.9568501598317859e-11  -8.0199372346463510e-10  1.3032323590545816e-06  5.1710727743428919e-14  -5.9812451025968622e-11  8.0194230241020375e-10  -7.2119285773974225e-14  9.4445826812999094e-10  -3.5447929422719115e-15  2.1387310338255885e-10  -2.9109734304775925e-12  1.7927097489640692e-10  6.3751293206396350e-08  1.4131206195251943e-15  -2.9104290233532417e-12  -1.7927027088488719e-10  -4.1153340861077790e-15  -2.1387260092059116e-10
1.8500000000000099e+01  1.6697807450937323e-13  -5.3546513745512112e-10  4.9852212950147058e-10  -2.7541748372456246e-11  4.8221967044408646e-09  6.9454375393161584e-14  4.9837820362790274e-10  2.7425681060446492e-11  -1.0628290831019062e-13  5.3530233627226485e-10  8.1018945811907038e-16  2.8252933065012950e-10  -1.1277119646355688e-11  2.3378475113954336e-10  8.8824096287793174e-08  2.2728599376139660e-15  -1.1276735295184308e-11  -2.3379176228985789e-10  -1.1326091933228527e-16  -2.8252750836435775e-10
1.9000000000000199e+01  2.2663875287976601e-13  2.0663489834313090e-09  8.9130562594436868e-10  2.2831270757421705e-09  -1.4086479145469051e-06  8.4004768671128421e-14  8.9115336339486602e-10  -2.2830824442399620e-09  6.0648724898646704e-14  -2.0663665349350065e-09  -3.7168629311317232e-15  3.5075634615822035e-10  -1.4796848633221173e-11  2.8682413920616643e-10  1.1510620488570937e-07  9.4841763469639285e-16  -1.4797584287131614e-11  -2.8682565741383153e-10  2.7754520480540634e-15  -3.5076060727780430e-10
1.9500000000000199e+01  1.7705567109550673e-13  1.5629057554374391e-09  -4.0150736130464215e-11  1.0064961988548843e-09  -3.5244758304864409e-06  -1.2290607545860711e-14  -4.0098080278722539e-11  -1.0063137573336855e-09  1.7773575823825510e-13  -1.5630293318950464e-09  1.5863013396145148e-16  3.9709684757243018e-10  -2.4249700775120416e-11  3.3247389999462792e-10  1.1428984935433702e-07  2.0913275535820813e-15  -2.4247266107971619e-11  -3.3247346867027727e-10  -8.4569099285670216e-16  -3.9709898446769090e-10
2.0000000000000298e+01  1.3498760675055516e-13  -2.6405801188228353e-09  -6.7855246648171138e-10  -2.7408828622223544e-09  -4.2043065496260434e-06  3.5379297248886742e-14  -6.7854864153033505e-10  2.7410295512692473e-09  4.8845012251929069e-14  2.6404773956153918e-09  1.5670301843576070e-15  4.6392376336741933e-10  -3.9357554866194732e-11  3.9278503108876773e-10  9.4590862924444525e-08  8.8284934562008476e-17  -3.9355254852789660e-11  -3.9278145584261702e-10  -4.6511883534233456e-15  -4.6392317398464672e-10
2.0500000000000401e+01  -4.9856284019253294e-14  -4.0416944407447705e-09  1.9148402246864838e-10  -2.9381068563813817e-09  -1.6633776353860089e-06  2.0983633044084525e-14  1.9134268451934406e-10  2.9382379030304677e-09  3.4328188471653519e-14  4.0416962734508209e-09  3.9096679837113146e-16  5.7269479767060035e-10  -4.1578890677971841e-11  4.6396729092005855e-10  9.0921287358808033e-08  -2.9521010414120135e-15  -4.1577102739636050e-11  -4.6397451122982813e-10  4.3973870504970849e-15  -5.7269218589363209e-10
2.1000000000000501e+01  5.4377612076884288e-14  -2.8894198809430244e-10  1.5313346515371910e-09  1.1082099196075321e-09  2.5432721892338964e-06  1.8908570915903518e-13  1.5312365939379113e-09  -1.1084306533686722e-09  -2.2004818402134643e-13  2.8906961591252358e-10  3.8741602394742910e-15  7.3527588643178516e-10  -4.1343942109964431e-11  5.4103070070359193e-10  6.9306108363432000e-08  -6.5565753568205598e-16  -4.1339498960359958e-11  -5.4104419366887438e-10  8.9916553280298628e-16  -7.3527773452253885e-10
2.1500000000000600e+01  -3.1109770714522241e-14  4.6063267900647493e-09  1.5208120824943145e-09  4.7566191314295961e-09  6.5162298934054911e-06  8.0143969973389391e-14  1.5208819451861677e-09  -4.7570284857414287e-09  -2.5891538563060724e-13  -4.6068893915854140e-09  -2.7395496077063569e-16  8.2903793049268567e-10  -3.4833560618267080e-11  5.8142697589767242e-10  8.3618092568454999e-08  -2.9491418229331325e-15  -3.4822508456532550e-11  -5.8142712277185082e-10  4.4110144037254081e-15  -8.2903914501211497e-10
2.2000000000000600e+01  1.3580327476821652e-13  4.7393605373522358e-09  -3.1418677990067526e-10  3.1862606682593742e-09  7.5733072652491501e-06  -9.1582788592267253e-14  -3.1395556621001966e-10  -3.1862491151444784e-09  -1.3561251264764515e-13  -4.7392031247293772e-09  2.8596924319957239e-15  8.8920840753085039e-10  -4.8602530609606112e-11  6.3268147338007811e-10  1.1247420945116605e-07  1.3567467304551826e-16  -4.8587326551994791e-11  -6.3269069132657094e-10  2.5464189229086756e-15  -8.8921549129878515e-10
2.2500000000000700e+01  3.6664056902469289e-14  -3.8535802098804498e-11  -2.0390831210055842e-09  -1.8845776388883486e-09  4.1781591868190055e-06  -5.9283220576115269e-14  -2.0392974820698174e-09  1.8846419571646981e-09  2.3758439359371557e-13  3.8842678654395042e-11  -1.1472653856352674e-15  1.0913653279358454e-09  -8.7339122370345539e-11  8.0590864771329006e-10  9.3480279522430712e-08  4.6406888883861676e-16  -8.7336945492035456e-11  -8.0591700254933117e-10  -2.3769627876713576e-16  -1.0913777545048921e-09
2.3000000000000799e+01  4.3745049159457261e-13  -2.7269710747274751e-09  -1.1107286376852803e-09  -2.7459579292863160e-09  -2.5998430872975273e-06  -1.8865009836036734e-13  -1.1106455343698544e-09  2.7459172483858666e-09  2.6234156595714287e-13  2.7267648088288065e-09  3.3294502188748190e-15  1.4300253745572587e-09  -1.1695609082848943e-10  1.1138327227543749e-09  7.5205477755370973e-08  -1.9448711964028915e-15  -1.1695546085406907e-10  -1.1138380273503623e-09  7.5637475536687968e-15  -1.4300329227446354e-09
2.3500000000000899e+01  -5.2371566721244023e-15  -2.4176448761930685e-09  2.5423634279820557e-09  6.2576725083048308e-10  -8.0171883482396940e-06  2.8920418723578164e-14  2.5423942608342814e-09  -6.2575233677916241e-10  -1.1470810367556734e-13  2.4173805652312050e-09  -4.0688340466225201e-16  1.6624916795743421e-09  -1.0668921001413611e-10  1.3841406677292404e-09  2.8696093976497904e-08  -8.1537691265134653e-15  -1.0669051690840504e-10  -1.3841354541977614e-09  6.6672728035770293e-15  -1.6624986093077414e-09
