# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.1000000    2.5098744215e-03    6.1092530368e-07
   2.1500000    2.5099128647e-03    6.2570725428e-07
   2.2000000    2.5099508362e-03    6.4044130923e-07
   2.2500000    2.5099882957e-03    6.5513255564e-07
   2.3000000    2.5100252062e-03    6.6976431954e-07
   2.3500000    2.5100615342e-03    6.8432349818e-07
   2.4000000    2.5100972497e-03    6.9880911413e-07
   2.4500000    2.5101323261e-03    7.1322056007e-07
   2.5000000    2.5101667398e-03    7.2754397727e-07
   2.5500000    2.5102004704e-03    7.4178360839e-07
   2.6000000    2.5102335000e-03    7.5592431301e-07
   2.6500000    2.5102658139e-03    7.6996003595e-07
   2.7000000    2.5102974000e-03    7.8390020446e-07
   2.7500000    2.5103282492e-03    7.9773112289e-07
   2.8000000    2.5103583552e-03    8.1144957582e-07
   2.8500000    2.5103877140e-03    8.2506548615e-07
   2.9000000    2.5104163238e-03    8.3856697797e-07
   2.9500000    2.5104441851e-03    8.5195682159e-07
   3.0000000    2.5104713000e-03    8.6524276398e-07
   3.0500000    2.5104976731e-03    8.7842304839e-07
   3.1000000    2.5105233108e-03    8.9149919407e-07
   3.1500000    2.5105482212e-03    9.0446992531e-07
   3.2000000    2.5105724143e-03    9.1733157415e-07
   3.2500000    2.5105959020e-03    9.3008792599e-07
   3.3000000    2.5106186978e-03    9.4274471922e-07
   3.3500000    2.5106408156e-03    9.5530144575e-07
   3.4000000    2.5106622695e-03    9.6775477598e-07
   3.4500000    2.5106830727e-03    9.8010784619e-07
   3.5000000    2.5107032383e-03    9.9236628513e-07
   3.5500000    2.5107227816e-03    1.0045280071e-06
   3.6000000    2.5107417214e-03    1.0165967678e-06
   3.6500000    2.5107600801e-03    1.0285667526e-06
   3.7000000    2.5107778810e-03    1.0404405620e-06
   3.7500000    2.5107951442e-03    1.0522194283e-06
   3.8000000    2.5108118847e-03    1.0639041727e-06
   3.8500000    2.5108281168e-03    1.0754948340e-06
   3.9000000    2.5108438609e-03    1.0869996966e-06
   3.9500000    2.5108591476e-03    1.0984102537e-06
   4.0000000    2.5108740110e-03    1.1097247756e-06
   4.0500000    2.5108884776e-03    1.1209443009e-06
   4.1000000    2.5109025590e-03    1.1320622131e-06
   4.1500000    2.5109162560e-03    1.1430798993e-06
   4.2000000    2.5109295730e-03    1.1539952916e-06
   4.2500000    2.5109425285e-03    1.1648058000e-06
   4.3000000    2.5109551529e-03    1.1755113592e-06
   4.3500000    2.5109674742e-03    1.1861149357e-06
   4.4000000    2.5109795045e-03    1.1966175004e-06
   4.4500000    2.5109912391e-03    1.2070023536e-06
   4.5000000    2.5110026728e-03    1.2172795300e-06
   4.5500000    2.5110138207e-03    1.2274444745e-06
   4.6000000    2.5110247229e-03    1.2374947312e-06
   4.6500000    2.5110354281e-03    1.2474291668e-06
   4.7000000    2.5110459673e-03    1.2572514465e-06
   4.7500000    2.5110563429e-03    1.2669528595e-06
   4.8000000    2.5110665432e-03    1.2765369844e-06
   4.8500000    2.5110765675e-03    1.2859931247e-06
   4.9000000    2.5110864369e-03    1.2953150234e-06
   4.9500000    2.5110961820e-03    1.3045042690e-06
   5.0000000    2.5111058234e-03    1.3135577426e-06
   5.0500000    2.5111153634e-03    1.3224714014e-06
   5.1000000    2.5111247956e-03    1.3312578454e-06
   5.1500000    2.5111341194e-03    1.3399055666e-06
   5.2000000    2.5111433471e-03    1.3484110332e-06
   5.2500000    2.5111524976e-03    1.3567731133e-06
   5.3000000    2.5111615826e-03    1.3649773765e-06
   5.3500000    2.5111705990e-03    1.3730234494e-06
   5.4000000    2.5111795351e-03    1.3809200315e-06
   5.4500000    2.5111883866e-03    1.3886658211e-06
   5.5000000    2.5111971676e-03    1.3962459398e-06
   5.5500000    2.5112059037e-03    1.4036721578e-06
   5.6000000    2.5112146159e-03    1.4109204251e-06
   5.6500000    2.5112233111e-03    1.4179963222e-06
   5.7000000    2.5112319848e-03    1.4248997294e-06
   5.7500000    2.5112406312e-03    1.4316284417e-06
   5.8000000    2.5112492508e-03    1.4381803921e-06
   5.8500000    2.5112578533e-03    1.4445556327e-06
   5.9000000    2.5112664549e-03    1.4507452663e-06
   5.9500000    2.5112750664e-03    1.4567584230e-06
   6.0000000    2.5112836814e-03    1.4625961319e-06
   6.0500000    2.5112922778e-03    1.4682541823e-06
   6.1000000    2.5113008400e-03    1.4737408328e-06
   6.1500000    2.5113093767e-03    1.4790442858e-06
   6.2000000    2.5113179108e-03    1.4841583774e-06
   6.2500000    2.5113264521e-03    1.4890862435e-06
   6.3000000    2.5113349948e-03    1.4938228265e-06
   6.3500000    2.5113435392e-03    1.4983671524e-06
   6.4000000    2.5113520989e-03    1.5027170109e-06
   6.4500000    2.5113606749e-03    1.5068735726e-06
   6.5000000    2.5113692440e-03    1.5108353593e-06
   6.5500000    2.5113777922e-03    1.5145896122e-06
   6.6000000    2.5113863395e-03    1.5181377297e-06
   6.6500000    2.5113949052e-03    1.5214871237e-06
   6.7000000    2.5114034677e-03    1.5246235370e-06
   6.7500000    2.5114119937e-03    1.5275556961e-06
   6.8000000    2.5114204954e-03    1.5302804652e-06
   6.8500000    2.5114290149e-03    1.5328028416e-06
   6.9000000    2.5114375602e-03    1.5350859446e-06
   6.9500000    2.5114461042e-03    1.5371787671e-06
   7.0000000    2.5114546419e-03    1.5390602980e-06
   7.0500000    2.5114631970e-03    1.5407153623e-06
   7.1000000    2.5114717671e-03    1.5421725070e-06
   7.1500000    2.5114803140e-03    1.5434129237e-06
   7.2000000    2.5114888225e-03    1.5444197031e-06
   7.2500000    2.5114973229e-03    1.5452164162e-06
   7.3000000    2.5115058388e-03    1.5458160599e-06
   7.3500000    2.5115143491e-03    1.5461942265e-06
   7.4000000    2.5115228224e-03    1.5463507789e-06
   7.4500000    2.5115312615e-03    1.5463264856e-06
   7.5000000    2.5115396941e-03    1.5460614976e-06
   7.5500000    2.5115481371e-03    1.5455693510e-06
   7.6000000    2.5115565801e-03    1.5448834149e-06
   7.6500000    2.5115649942e-03    1.5439621989e-06
   7.7000000    2.5115733592e-03    1.5428181868e-06
   7.7500000    2.5115816860e-03    1.5414673632e-06
   7.8000000    2.5115900052e-03    1.5399016899e-06
   7.8500000    2.5115983228e-03    1.5380833133e-06
   7.9000000    2.5116066100e-03    1.5360434295e-06
   7.9500000    2.5116148489e-03    1.5338204921e-06
   8.0000000    2.5116230519e-03    1.5313626047e-06
   8.0500000    2.5116312277e-03    1.5286656941e-06
   8.1000000    2.5116393669e-03    1.5257655961e-06
   8.1500000    2.5116474693e-03    1.5226220892e-06
   8.2000000    2.5116555392e-03    1.5192191348e-06
   8.2500000    2.5116635661e-03    1.5155929450e-06
   8.3000000    2.5116715544e-03    1.5117614351e-06
   8.3500000    2.5116795303e-03    1.5076530875e-06
   8.4000000    2.5116874965e-03    1.5032904357e-06
   8.4500000    2.5116954246e-03    1.4987436597e-06
   8.5000000    2.5117033032e-03    1.4939569052e-06
   8.5500000    2.5117111492e-03    1.4888714169e-06
   8.6000000    2.5117189686e-03    1.4836065753e-06
   8.6500000    2.5117267424e-03    1.4781542627e-06
   8.7000000    2.5117344557e-03    1.4723331822e-06
   8.7500000    2.5117421125e-03    1.4662785640e-06
   8.8000000    2.5117497109e-03    1.4600746963e-06
   8.8500000    2.5117572251e-03    1.4534711850e-06
   8.9000000    2.5117646369e-03    1.4466254770e-06
   8.9500000    2.5117719616e-03    1.4396820986e-06
   9.0000000    2.5117792221e-03    1.4323896784e-06
   9.0500000    2.5117864299e-03    1.4247761091e-06
   9.1000000    2.5117936017e-03    1.4170220142e-06
   9.1500000    2.5118007559e-03    1.4090546312e-06
   9.2000000    2.5118078820e-03    1.4007126602e-06
   9.2500000    2.5118149549e-03    1.3921197162e-06
   9.3000000    2.5118219650e-03    1.3834467172e-06
   9.3500000    2.5118289089e-03    1.3743760545e-06
   9.4000000    2.5118357827e-03    1.3649966223e-06
   9.4500000    2.5118425927e-03    1.3556004764e-06
   9.5000000    2.5118493468e-03    1.3459424579e-06
   9.5500000    2.5118560376e-03    1.3359190196e-06
   9.6000000    2.5118626489e-03    1.3257952346e-06
   9.6500000    2.5118691693e-03    1.3156178003e-06
   9.7000000    2.5118756029e-03    1.3049178202e-06
   9.7500000    2.5118819744e-03    1.2940424181e-06
   9.8000000    2.5118883062e-03    1.2833202765e-06
   9.8500000    2.5118945870e-03    1.2720483214e-06
   9.9000000    2.5119007778e-03    1.2604579881e-06
   9.9500000    2.5119068410e-03    1.2490942991e-06
  10.0000000    2.5119127507e-03    1.2373318818e-06
  10.0500000    2.5119185139e-03    1.2251688520e-06
  10.1000000    2.5119241946e-03    1.2132357367e-06
  10.1500000    2.5119298786e-03    1.2013188134e-06
  10.2000000    2.5119356174e-03    1.1889094532e-06
  10.2500000    2.5119413966e-03    1.1764885721e-06
  10.3000000    2.5119471262e-03    1.1644920583e-06
  10.3500000    2.5119526825e-03    1.1520878700e-06
  10.4000000    2.5119579968e-03    1.1394004691e-06
  10.4500000    2.5119630977e-03    1.1273837894e-06
  10.5000000    2.5119680800e-03    1.1151154292e-06
  10.5500000    2.5119730609e-03    1.1023483587e-06
  10.6000000    2.5119781212e-03    1.0905751013e-06
  10.6500000    2.5119832372e-03    1.0786920775e-06
  10.7000000    2.5119882828e-03    1.0662200692e-06
  10.7500000    2.5119931254e-03    1.0545257223e-06
  10.8000000    2.5119977144e-03    1.0432911437e-06
  10.8500000    2.5120021025e-03    1.0314921586e-06
  10.9000000    2.5120064044e-03    1.0203187976e-06
  10.9500000    2.5120107214e-03    1.0099905081e-06
  11.0000000    2.5120150781e-03    9.9902191549e-07
  11.0500000    2.5120194089e-03    9.8934521321e-07
  11.1000000    2.5120235992e-03    9.7991636940e-07
  11.1500000    2.5120275699e-03    9.7009130142e-07
  11.2000000    2.5120313426e-03    9.6246845783e-07
  11.2500000    2.5120350115e-03    9.5385054312e-07
  11.3000000    2.5120386552e-03    9.4558413655e-07
  11.3500000    2.5120422840e-03    9.4075946655e-07
  11.4000000    2.5120458425e-03    9.3396644827e-07
  11.4500000    2.5120492467e-03    9.2754564513e-07
  11.5000000    2.5120524453e-03    9.2555147525e-07
  11.5500000    2.5120554615e-03    9.2164701836e-07
  11.6000000    2.5120583781e-03    9.1764349064e-07
  11.6500000    2.5120612700e-03    9.1856944611e-07
  11.7000000    2.5120641387e-03    9.1751223380e-07
  11.7500000    2.5120669095e-03    9.1675877577e-07
  11.8000000    2.5120695014e-03    9.2060928618e-07
  11.8500000    2.5120718928e-03    9.2267889976e-07
  11.9000000    2.5120741251e-03    9.2615804228e-07
  11.9500000    2.5120762586e-03    9.3266360766e-07
  12.0000000    2.5120783186e-03    9.3868580998e-07
  12.0500000    2.5120802827e-03    9.4610075262e-07
  12.1000000    2.5120821004e-03    9.5558555344e-07
  12.1500000    2.5120837285e-03    9.6598424424e-07
  12.2000000    2.5120851783e-03    9.7720420567e-07
  12.2500000    2.5120865186e-03    9.8889865859e-07
  12.3000000    2.5120878206e-03    1.0034599871e-06
  12.3500000    2.5120890812e-03    1.0188264133e-06
  12.4000000    2.5120901961e-03    1.0327172767e-06
  12.4500000    2.5120910475e-03    1.0511622417e-06
  12.5000000    2.5120916206e-03    1.0697293382e-06
  12.5500000    2.5120920106e-03    1.0860063850e-06
  12.6000000    2.5120923290e-03    1.1079653861e-06
  12.6500000    2.5120926166e-03    1.1292402677e-06
  12.7000000    2.5120928351e-03    1.1471257002e-06
  12.7500000    2.5120929069e-03    1.1709062516e-06
  12.8000000    2.5120927640e-03    1.1946123854e-06
  12.8500000    2.5120923841e-03    1.2137203879e-06
  12.9000000    2.5120917930e-03    1.2380607024e-06
  12.9500000    2.5120910682e-03    1.2621976212e-06
  13.0000000    2.5120902983e-03    1.2823875181e-06
  13.0500000    2.5120894956e-03    1.3052260224e-06
  13.1000000    2.5120885521e-03    1.3290368593e-06
  13.1500000    2.5120872879e-03    1.3498021387e-06
  13.2000000    2.5120856111e-03    1.3696934245e-06
  13.2500000    2.5120836450e-03    1.3921110593e-06
  13.3000000    2.5120816819e-03    1.4118721632e-06
  13.3500000    2.5120799402e-03    1.4311179553e-06
  13.4000000    2.5120782911e-03    1.4507491157e-06
  13.4500000    2.5120762885e-03    1.4692280714e-06
  13.5000000    2.5120735701e-03    1.4891254911e-06
  13.5500000    2.5120702901e-03    1.5069585735e-06
  13.6000000    2.5120670543e-03    1.5275411623e-06
  13.6500000    2.5120643259e-03    1.5509737691e-06
  13.7000000    2.5120618823e-03    1.5699049289e-06
  13.7500000    2.5120589635e-03    1.5983814765e-06
  13.8000000    2.5120550778e-03    1.6284065821e-06
  13.8500000    2.5120505746e-03    1.6571344726e-06
  13.9000000    2.5120462894e-03    1.6971772998e-06
  13.9500000    2.5120425798e-03    1.7361006736e-06
  14.0000000    2.5120388901e-03    1.7825894485e-06
  14.0500000    2.5120344455e-03    1.8354413953e-06
  14.1000000    2.5120291704e-03    1.8878362520e-06
  14.1500000    2.5120237731e-03    1.9556963579e-06
  14.2000000    2.5120188867e-03    2.0182329678e-06
  14.2500000    2.5120142733e-03    2.0859003920e-06
  14.3000000    2.5120091930e-03    2.1701524638e-06
  14.3500000    2.5120032896e-03    2.2389147938e-06
  14.4000000    2.5119969330e-03    2.3126183639e-06
  14.4500000    2.5119906536e-03    2.4024029978e-06
  14.5000000    2.5119844561e-03    2.4718796202e-06
  14.5500000    2.5119780327e-03    2.5446371725e-06
  14.6000000    2.5119712692e-03    2.6312067727e-06
  14.6500000    2.5119643891e-03    2.6949202352e-06
  14.7000000    2.5119575346e-03    2.7657084227e-06
  14.7500000    2.5119504763e-03    2.8411716332e-06
  14.8000000    2.5119429156e-03    2.8970822210e-06
  14.8500000    2.5119349705e-03    2.9644197205e-06
  14.9000000    2.5119269763e-03    3.0228249144e-06
  14.9500000    2.5119188431e-03    3.0719810764e-06
  15.0000000    2.5119102996e-03    3.1359828127e-06
  15.0500000    2.5119014170e-03    3.1808318798e-06
  15.1000000    2.5118925172e-03    3.2281258412e-06
  15.1500000    2.5118837413e-03    3.2890382730e-06
  15.2000000    2.5118747474e-03    3.3323905298e-06
  15.2500000    2.5118651057e-03    3.3852598202e-06
  15.3000000    2.5118551399e-03    3.4454950534e-06
  15.3500000    2.5118456211e-03    3.4967882201e-06
  15.4000000    2.5118363492e-03    3.5562708329e-06
  15.4500000    2.5118260602e-03    3.6199934277e-06
  15.5000000    2.5118142361e-03    3.6781904281e-06
  15.5500000    2.5118019250e-03    3.7416861702e-06
  15.6000000    2.5117907905e-03    3.8102203049e-06
  15.6500000    2.5117810915e-03    3.8691793326e-06
  15.7000000    2.5117709717e-03    3.9387415729e-06
  15.7500000    2.5117589978e-03    4.0132827726e-06
  15.8000000    2.5117459256e-03    4.0713035508e-06
  15.8500000    2.5117333826e-03    4.1463568903e-06
  15.9000000    2.5117216601e-03    4.2279925171e-06
  15.9500000    2.5117093982e-03    4.2818639356e-06
  16.0000000    2.5116955035e-03    4.3623400504e-06
  16.0500000    2.5116809000e-03    4.4431356595e-06
  16.1000000    2.5116677205e-03    4.4919660915e-06
  16.1500000    2.5116562904e-03    4.5784520248e-06
  16.2000000    2.5116444618e-03    4.6500927437e-06
  16.2500000    2.5116299646e-03    4.7042323344e-06
  16.3000000    2.5116129704e-03    4.7981861329e-06
  16.3500000    2.5115963307e-03    4.8604521118e-06
  16.4000000    2.5115825402e-03    4.9323788084e-06
  16.4500000    2.5115706238e-03    5.0255869862e-06
  16.5000000    2.5115568916e-03    5.0875264547e-06
  16.5500000    2.5115395377e-03    5.1675409984e-06
  16.6000000    2.5115213466e-03    5.2600241135e-06
  16.6500000    2.5115060891e-03    5.3218900883e-06
  16.7000000    2.5114929383e-03    5.4048409225e-06
  16.7500000    2.5114775116e-03    5.5032109364e-06
  16.8000000    2.5114581297e-03    5.5750991697e-06
  16.8500000    2.5114383119e-03    5.6566019427e-06
  16.9000000    2.5114226232e-03    5.7752424331e-06
  16.9500000    2.5114100753e-03    5.8608558360e-06
  17.0000000    2.5113944142e-03    5.9358778654e-06
  17.0500000    2.5113726599e-03    6.0740419315e-06
  17.1000000    2.5113495377e-03    6.1558616445e-06
  17.1500000    2.5113311796e-03    6.2201119719e-06
  17.2000000    2.5113176506e-03    6.3621311878e-06
  17.2500000    2.5113030426e-03    6.4315639178e-06
  17.3000000    2.5112822894e-03    6.4901733695e-06
  17.3500000    2.5112582161e-03    6.6382604467e-06
  17.4000000    2.5112382394e-03    6.7003335309e-06
  17.4500000    2.5112232636e-03    6.7839805935e-06
  17.5000000    2.5112066514e-03    6.9370561821e-06
  17.5500000    2.5111838299e-03    7.0035594879e-06
  17.6000000    2.5111590460e-03    7.1226991092e-06
  17.6500000    2.5111398272e-03    7.2541106118e-06
  17.7000000    2.5111250380e-03    7.3335540839e-06
  17.7500000    2.5111060032e-03    7.4750565076e-06
  17.8000000    2.5110800795e-03    7.5626093870e-06
  17.8500000    2.5110535258e-03    7.6828867823e-06
  17.9000000    2.5110328159e-03    7.8166190364e-06
  17.9500000    2.5110165734e-03    7.8951396956e-06
  18.0000000    2.5109975237e-03    8.0666278963e-06
  18.0500000    2.5109725841e-03    8.1667250939e-06
  18.1000000    2.5109461668e-03    8.2857084926e-06
  18.1500000    2.5109229662e-03    8.4683725060e-06
  18.2000000    2.5109030040e-03    8.5255508065e-06
  18.2500000    2.5108833541e-03    8.7074844112e-06
  18.3000000    2.5108611617e-03    8.8270374137e-06
  18.3500000    2.5108355714e-03    8.8876893742e-06
  18.4000000    2.5108102879e-03    9.1122460189e-06
  18.4500000    2.5107875528e-03    9.1708703236e-06
  18.5000000    2.5107646100e-03    9.2895648918e-06
  18.5500000    2.5107405243e-03    9.5263108249e-06
  18.6000000    2.5107159412e-03    9.5744367537e-06
  18.6500000    2.5106905718e-03    9.7528076206e-06
  18.7000000    2.5106659956e-03    9.9894118608e-06
  18.7500000    2.5106426959e-03    1.0040039662e-05
  18.8000000    2.5106176991e-03    1.0233433645e-05
  18.8500000    2.5105905539e-03    1.0468742452e-05
  18.9000000    2.5105643134e-03    1.0499716620e-05
  18.9500000    2.5105409653e-03    1.0725528576e-05
  19.0000000    2.5105191873e-03    1.0935412065e-05
  19.0500000    2.5104943004e-03    1.0965432331e-05
  19.1000000    2.5104636848e-03    1.1262709922e-05
  19.1500000    2.5104339553e-03    1.1409038781e-05
  19.2000000    2.5104104052e-03    1.1529998999e-05
  19.2500000    2.5103876627e-03    1.1810609103e-05
  19.3000000    2.5103604337e-03    1.1923023104e-05
  19.3500000    2.5103313198e-03    1.2142776590e-05
  19.4000000    2.5103051882e-03    1.2307753692e-05
  19.4500000    2.5102780365e-03    1.2485691531e-05
  19.5000000    2.5102489642e-03    1.2687851508e-05
  19.5500000    2.5102211264e-03    1.2808825311e-05
  19.6000000    2.5101954539e-03    1.3091780439e-05
  19.6500000    2.5101719826e-03    1.3224773009e-05
  19.7000000    2.5101437877e-03    1.3419734988e-05
  19.7500000    2.5101119475e-03    1.3730833736e-05
  19.8000000    2.5100833200e-03    1.3847170199e-05
  19.8500000    2.5100568188e-03    1.4110689191e-05
  19.9000000    2.5100276686e-03    1.4388816808e-05
  19.9500000    2.5099979442e-03    1.4536952466e-05
  20.0000000    2.5099730880e-03    1.4774201516e-05
  20.0500000    2.5099473023e-03    1.5099809469e-05
  20.1000000    2.5099171024e-03    1.5224615692e-05
  20.1500000    2.5098821239e-03    1.5475323623e-05
  20.2000000    2.5098485503e-03    1.5830352273e-05
  20.2500000    2.5098262314e-03    1.5931763913e-05
  20.3000000    2.5098048943e-03    1.6211518283e-05
  20.3500000    2.5097763502e-03    1.6552473762e-05
  20.4000000    2.5097417294e-03    1.6683888648e-05
  20.4500000    2.5097043836e-03    1.6874463600e-05
  20.5000000    2.5096683159e-03    1.7338804653e-05
  20.5500000    2.5096441294e-03    1.7413728225e-05
  20.6000000    2.5096273049e-03    1.7609665291e-05
  20.6500000    2.5096027377e-03    1.8307500608e-05
  20.7000000    2.5095742763e-03    1.8207357283e-05
  20.7500000    2.5095313087e-03    1.8601660086e-05
  20.8000000    2.5094870796e-03    1.9385293428e-05
  20.8500000    2.5094688194e-03    1.9045238982e-05
  20.9000000    2.5094448170e-03    1.9680776940e-05
  20.9500000    2.5094167765e-03    2.0335267962e-05
  21.0000000    2.5093932713e-03    1.9802926124e-05
  21.0500000    2.5093475581e-03    2.0765431585e-05
  21.1000000    2.5093135140e-03    2.1194484206e-05
  21.1500000    2.5092992191e-03    2.0829339401e-05
  21.2000000    2.5092627556e-03    2.1945390515e-05
  21.2500000    2.5092259858e-03    2.2237798142e-05
  21.3000000    2.5092019188e-03    2.2038106279e-05
  21.3500000    2.5091615692e-03    2.3005529401e-05
  21.4000000    2.5091418197e-03    2.3281865486e-05
  21.4500000    2.5091382848e-03    2.2892987756e-05
  21.5000000    2.5090841400e-03    2.4004243836e-05
  21.5500000    2.5090466813e-03    2.4181492551e-05
  21.6000000    2.5090289107e-03    2.3957116161e-05
  21.6500000    2.5089792264e-03    2.5305665720e-05
  21.7000000    2.5089705643e-03    2.5443040061e-05
  21.7500000    2.5089571141e-03    2.5450539344e-05
  21.8000000    2.5088932874e-03    2.6853590570e-05
  21.8500000    2.5088759545e-03    2.6855840254e-05
  21.9000000    2.5088721164e-03    2.6911679072e-05
  21.9500000    2.5088181632e-03    2.8417525181e-05
  22.0000000    2.5088041787e-03    2.8388195009e-05
  22.0500000    2.5087728954e-03    2.8593304775e-05
  22.1000000    2.5086905212e-03    3.0519523880e-05
  22.1500000    2.5087169139e-03    3.0195821156e-05
  22.2000000    2.5087227229e-03    3.0670547049e-05
  22.2500000    2.5086589822e-03    3.2633644187e-05
  22.3000000    2.5086644734e-03    3.1673432381e-05
  22.3500000    2.5086042982e-03    3.2431926576e-05
  22.4000000    2.5085186777e-03    3.3962627796e-05
  22.4500000    2.5085587768e-03    3.2914132481e-05
  22.5000000    2.5085407946e-03    3.3922029292e-05
  22.5500000    2.5084798220e-03    3.5423759517e-05
  22.6000000    2.5085331163e-03    3.4376503875e-05
  22.6500000    2.5084742401e-03    3.5706416899e-05
  22.7000000    2.5083959004e-03    3.7067557401e-05
  22.7500000    2.5084349030e-03    3.5885639181e-05
  22.8000000    2.5083560200e-03    3.7614029325e-05
  22.8500000    2.5083140936e-03    3.8772096848e-05
  22.9000000    2.5084175768e-03    3.7798672032e-05
  22.9500000    2.5083445417e-03    4.0196013766e-05
  23.0000000    2.5082805232e-03    4.1150473524e-05
  23.0500000    2.5083340212e-03    4.0583979524e-05
  23.1000000    2.5081910572e-03    4.3142234298e-05
  23.1500000    2.5082036247e-03    4.3687447046e-05
  23.2000000    2.5083102842e-03    4.3234637314e-05
  23.2500000    2.5081775386e-03    4.5550657951e-05
  23.3000000    2.5081778616e-03    4.6227351347e-05
  23.3500000    2.5082567558e-03    4.5669578618e-05
  23.4000000    2.5080926678e-03    4.8489228610e-05
  23.4500000    2.5081619012e-03    4.9084019097e-05
  23.5000000    2.5082091887e-03    4.8424923770e-05
  23.5500000    2.5080208709e-03    5.1803476537e-05
  23.6000000    2.5081471976e-03    5.1150441712e-05
  23.6500000    2.5081965407e-03    5.1000150645e-05
  23.7000000    2.5080193632e-03    5.4175324791e-05
  23.7500000    2.5081265315e-03    5.3268803702e-05
  23.8000000    2.5080974234e-03    5.3743284267e-05
  23.8500000    2.5079308423e-03    5.7348043983e-05
  23.9000000    2.5081643304e-03    5.6537952374e-05
  23.9500000    2.5081701096e-03    5.7585182550e-05
  24.0000000    2.5079788700e-03    6.1510888686e-05
  24.0500000    2.5081983751e-03    5.9680667569e-05
  24.1000000    2.5080531926e-03    6.1770521995e-05
  24.1500000    2.5079712129e-03    6.5081962388e-05
  24.2000000    2.5082548439e-03    6.2747468593e-05
  24.2500000    2.5080656421e-03    6.6721135671e-05
  24.3000000    2.5079957007e-03    6.8627771575e-05
  24.3500000    2.5083126702e-03    6.7690793816e-05
  24.4000000    2.5080796715e-03    7.2258449347e-05
  24.4500000    2.5081758126e-03    7.2937920771e-05
  24.5000000    2.5084050539e-03    7.3399306804e-05
  24.5500000    2.5080362240e-03    7.6867237965e-05
  24.6000000    2.5082546301e-03    7.7666097054e-05
  24.6500000    2.5084967442e-03    7.8026624983e-05
  24.7000000    2.5081284510e-03    8.1468682901e-05
  24.7500000    2.5084241832e-03    8.2496558294e-05
  24.8000000    2.5084945632e-03    8.2625849367e-05
  24.8500000    2.5081247816e-03    8.6784086512e-05
  24.9000000    2.5086228207e-03    8.7433066826e-05
  24.9500000    2.5085923188e-03    8.7373500760e-05
  25.0000000    2.5082768301e-03    9.2680399475e-05
  25.0500000    2.5088902540e-03    9.1691498058e-05
  25.1000000    2.5086746936e-03    9.3118602671e-05
  25.1500000    2.5084216387e-03    9.8489168284e-05
  25.2000000    2.5091418119e-03    9.6605553334e-05
  25.2500000    2.5087394310e-03    1.0016246223e-04
  25.3000000    2.5088283491e-03    1.0463040747e-04
  25.3500000    2.5094766303e-03    1.0283981107e-04
  25.4000000    2.5087989367e-03    1.0768592974e-04
  25.4500000    2.5091514111e-03    1.1203271478e-04
  25.5000000    2.5099698778e-03    1.0910702488e-04
  25.5500000    2.5091782988e-03    1.1663076405e-04
  25.6000000    2.5097551468e-03    1.1879770523e-04
  25.6500000    2.5101107947e-03    1.1638762620e-04
