# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -2.9474935100e-10   -9.1911368752e-10   -1.0939467636e-11    1.1922701658e-10   -3.1870181255e-09   -7.4106176256e-10    8.7296829117e-12    6.7924711586e-11
   0.0600000   -4.1229088870e-11   -2.6075047234e-09   -3.6538111328e-10    7.0645347284e-10   -3.1151547032e-09   -9.2265679174e-11    1.4172977480e-11    4.8793662842e-10
   0.1100000    5.5431815329e-10   -4.5986068294e-09   -7.8851363063e-10    1.0892701778e-09   -2.5715691176e-09   -2.2497289345e-10    2.3498388203e-12    6.9285383803e-10
   0.1600000    1.6030661275e-09   -6.6698939359e-09   -1.1837270691e-09    1.1735106708e-09   -1.5644155665e-09   -9.8951909503e-10   -2.1462695401e-11    7.2243892633e-10
   0.2100000    3.0506732573e-09   -8.4613614087e-09   -1.3777512574e-09    8.3489172871e-10   -1.4845435837e-10   -2.1578803728e-09   -5.2396448471e-11    6.1293086052e-10
   0.2600000    4.6557924137e-09   -9.5780276272e-09   -1.1914035492e-09   -7.2563048045e-12    1.5460204969e-09   -3.4737053418e-09   -8.6442561850e-11    3.9673108403e-10
   0.3100000    6.0543460435e-09   -9.7080246300e-09   -5.6068902894e-10   -1.2602279591e-09    3.3045246489e-09   -4.6989936474e-09   -1.2045204857e-10    1.0214987377e-10
   0.3600000    6.8876810873e-09   -8.7118939226e-09    3.5995869697e-10   -2.5570867045e-09    4.8498112135e-09   -5.6492486971e-09   -1.5201250590e-10   -2.4664305020e-10
   0.4100000    6.9282440026e-09   -6.6647573585e-09    1.2095313018e-09   -3.2881278726e-09    5.8927222961e-09   -6.2122148771e-09   -1.7933331462e-10   -6.2948888364e-10
   0.4600000    6.1443694553e-09   -3.8464807022e-09    1.5895648121e-09   -2.8159532107e-09    6.2003910092e-09   -6.3500270476e-09   -2.0117125127e-10   -1.0299656948e-09
