# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.5839475458e-10    1.4207063836e-09   -1.5020661324e-10    1.7911725289e-10    5.4652388015e-09   -3.2370334679e-09    1.6497534867e-12    1.6716823429e-10
   0.0600000    1.2812303013e-09    1.2405981819e-09   -7.2397081734e-10    1.6167700600e-10    4.6574635278e-09   -2.9863704160e-09   -3.4525652655e-11    3.3204208603e-10
   0.1100000    2.5202655366e-09    1.3573743049e-09   -1.1661634640e-09   -8.5310242558e-12    3.9792838644e-09   -2.4352447138e-09   -5.5736035505e-11    4.0042270366e-10
   0.1600000    3.1660320326e-09    1.9395326943e-09   -1.3530766023e-09   -2.9461671386e-10    3.2816058515e-09   -1.5526782266e-09   -6.5728343172e-11    3.8882538962e-10
   0.2100000    2.9266809882e-09    3.0109474627e-09   -1.0992397053e-09   -6.0728133034e-10    2.4013342087e-09   -3.3697909535e-10   -6.7877543145e-11    3.1322204813e-10
   0.2600000    1.7326794708e-09    4.4200895027e-09   -2.5223852584e-10   -8.2652174027e-10    1.2590233068e-09    1.1396357214e-09   -6.5173444609e-11    1.8883557145e-10
   0.3100000   -2.2696845620e-10    5.8778981651e-09    1.1445019828e-09   -8.5262025702e-10   -7.7770269162e-11    2.7092246659e-09   -6.0191602372e-11    2.9700414162e-11
   0.3600000   -2.5687593873e-09    7.0453141377e-09    2.7171245683e-09   -6.6542961838e-10   -1.3889670128e-09    4.1219281584e-09   -5.5077588018e-11   -1.5175344412e-10
   0.4100000   -4.8461941353e-09    7.6423235106e-09    3.7816204654e-09   -3.3247417772e-10   -2.3585412461e-09    5.0958157272e-09   -5.1544300281e-11   -3.4497429105e-10
   0.4600000   -6.6872738322e-09    7.5408281675e-09    3.5955955653e-09    6.8348290606e-11   -2.6753096328e-09    5.3900135987e-09   -5.0836343515e-11   -5.4139590395e-10
   0.5100000   -7.8795084975e-09    6.7994400863e-09    1.7769339759e-09    5.5800366598e-10   -2.1444204400e-09    4.8787086085e-09   -5.3722952948e-11   -7.3440632036e-10
   0.5600000   -8.3785584356e-09    5.6219644038e-09   -1.3524270620e-09    1.2710623116e-09   -7.7135068425e-10    3.6018438488e-09   -6.0489661292e-11   -9.1924257620e-10
   0.6100000   -8.2597192016e-09    4.2687460330e-09   -4.7878111444e-09    2.2882583002e-09    1.2116324744e-09    1.7740818871e-09   -7.0947282000e-11   -1.0927948535e-09
   0.6600000   -7.6578451661e-09    2.9767055547e-09   -7.2905095365e-09    3.3766519076e-09    3.3884754600e-09   -2.5406838020e-10   -8.4484140186e-11   -1.2533895753e-09
   0.7100000   -6.7319717553e-09    1.9218941165e-09   -7.9612923752e-09    3.9056219563e-09    5.2614563506e-09   -2.0745373761e-09   -1.0011916231e-10   -1.4005459799e-09
   0.7600000   -5.6562746458e-09    1.2170971723e-09   -6.5316299381e-09    3.1514107694e-09    6.3829510615e-09   -3.3186502305e-09   -1.1660548403e-10   -1.5347152040e-09
   0.8100000   -4.6118267014e-09    9.1776928830e-10   -3.2799626561e-09    8.6388640423e-10    6.4774192328e-09   -3.7459143457e-09   -1.3254337772e-10   -1.6570230962e-09
   0.8600000   -3.7565397571e-09    1.0211679879e-09    1.1625583387e-09   -2.3542351791e-09    5.5167565047e-09   -3.2997729781e-09   -1.4651761276e-10   -1.7690045447e-09
   0.9100000   -3.1794609347e-09    1.4628194014e-09    5.8893182826e-09   -5.2377471793e-09    3.7262648964e-09   -2.1149793490e-09   -1.5721836059e-10   -1.8724093877e-09
   0.9600000   -2.8704309858e-09    2.1215514991e-09    9.7709994580e-09   -6.5439544762e-09    1.5197046132e-09   -4.7542915039e-10   -1.6355979049e-10   -1.9689576436e-09
   1.0100000   -2.7348445713e-09    2.8428229679e-09    1.1704268565e-08   -5.7385876128e-09   -6.1662731736e-10    1.2645167663e-09   -1.6474955629e-10   -2.0602082499e-09
   1.0600000   -2.6537894501e-09    3.4810039186e-09    1.1044229428e-08   -3.2090783167e-09   -2.2556979361e-09    2.7718046568e-09   -1.6035171155e-10   -2.1474147490e-09
   1.1100000   -2.5559462068e-09    3.9459038053e-09    7.9268626128e-09    5.6046362727e-11   -3.1384371892e-09    3.8134729597e-09   -1.5028097058e-10   -2.2314803734e-09
   1.1600000   -2.4556189822e-09    4.2264960963e-09    3.1951320280e-09    2.9950069308e-09   -3.2282568616e-09    4.3010642157e-09   -1.3478045068e-10   -2.3129169233e-09
   1.2100000   -2.4351168353e-09    4.3756947414e-09   -2.0509672004e-09    4.8575936383e-09   -2.6980517774e-09    4.2908613395e-09   -1.1436622398e-10   -2.3918651819e-09
   1.2600000   -2.5872257205e-09    4.4662352226e-09   -6.9184977461e-09    5.3588441883e-09   -1.8572195077e-09    3.9436037411e-09   -8.9746872523e-11   -2.4681312491e-09
   1.3100000   -2.9590140749e-09    4.5495822997e-09   -1.0809916138e-08    4.7073241566e-09   -1.0444901824e-09    3.4595492364e-09   -6.1746887943e-11   -2.5412554675e-09
   1.3600000   -3.5294267987e-09    4.6410637945e-09   -1.3151308438e-08    3.5439446885e-09   -5.2152309711e-10    3.0110628422e-09   -3.1238136877e-11   -2.6105909398e-09
   1.4100000   -4.2231704458e-09    4.7301112262e-09   -1.3229613339e-08    2.6910036324e-09   -4.0048399493e-10    2.6941176579e-09    9.3460229222e-13   -2.6753842565e-09
