# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.7000000    2.2284513176e-03    2.4989540524e-03
  25.7500000    2.2361237189e-03    2.5235755578e-03
  25.8000000    2.2438685010e-03    2.5508636154e-03
  25.8500000    2.2507936513e-03    2.5775178530e-03
  25.9000000    2.2567871271e-03    2.6035160790e-03
  25.9100000    2.2579167860e-03    2.6088033659e-03
  25.9200000    2.2590311965e-03    2.6141483624e-03
  25.9300000    2.2601314520e-03    2.6195544938e-03
  25.9400000    2.2612172385e-03    2.6250189667e-03
  25.9500000    2.2622874896e-03    2.6305347470e-03
  25.9600000    2.2633409448e-03    2.6360923881e-03
  25.9700000    2.2643768739e-03    2.6416834838e-03
  25.9800000    2.2653957558e-03    2.6473037962e-03
  25.9900000    2.2663986054e-03    2.6529496174e-03
  26.0000000    2.2673879059e-03    2.6586231675e-03
  26.0100000    2.2683689458e-03    2.6643383457e-03
  26.0200000    2.2693475686e-03    2.6701122323e-03
  26.0300000    2.2703293787e-03    2.6759613696e-03
  26.0400000    2.2713200207e-03    2.6818999513e-03
  26.0500000    2.2723246745e-03    2.6879389250e-03
  26.0600000    2.2733502335e-03    2.6940839241e-03
  26.0700000    2.2744009901e-03    2.7003371233e-03
  26.0800000    2.2754795332e-03    2.7066960498e-03
  26.0900000    2.2765878279e-03    2.7131542225e-03
  26.1000000    2.2777274840e-03    2.7197021171e-03
  26.1100000    2.2788999386e-03    2.7263279457e-03
  26.1200000    2.2801065418e-03    2.7330181210e-03
  26.1300000    2.2813485383e-03    2.7397573839e-03
  26.1400000    2.2826269740e-03    2.7465286691e-03
  26.1500000    2.2839425861e-03    2.7533128784e-03
  26.1600000    2.2852957587e-03    2.7600887858e-03
  26.1700000    2.2866866302e-03    2.7668333115e-03
  26.1800000    2.2881154222e-03    2.7735223019e-03
  26.1900000    2.2895859955e-03    2.7801468599e-03
  26.2000000    2.2911229071e-03    2.7868074357e-03
  26.2100000    2.2927768442e-03    2.7936749906e-03
  26.2200000    2.2945883905e-03    2.8009614785e-03
  26.2300000    2.2965765162e-03    2.8088473884e-03
  26.2400000    2.2987429300e-03    2.8174316595e-03
  26.2500000    2.3010653877e-03    2.8267766353e-03
  26.2600000    2.3034975349e-03    2.8381215379e-03
  26.2700000    2.3059696593e-03    2.8497466498e-03
  26.2800000    2.3084422574e-03    2.8614495138e-03
  26.2900000    2.3109052623e-03    2.8731740961e-03
  26.3000000    2.3133712933e-03    2.8830896742e-03
  26.3100000    2.3158438219e-03    2.8921900305e-03
  26.3200000    2.3183304602e-03    2.9020196236e-03
  26.3300000    2.3208640607e-03    2.9122547638e-03
  26.3400000    2.3234782678e-03    2.9226565389e-03
  26.3500000    2.3261458828e-03    2.9338837864e-03
  26.3600000    2.3288301093e-03    2.9446063292e-03
  26.3700000    2.3315368037e-03    2.9545613699e-03
  26.3800000    2.3343074907e-03    2.9637668737e-03
  26.3900000    2.3371485099e-03    2.9722517430e-03
  26.4000000    2.3400083900e-03    2.9800095295e-03
  26.4100000    2.3428144391e-03    2.9869682052e-03
  26.4200000    2.3454994019e-03    2.9930083881e-03
  26.4300000    2.3480043807e-03    2.9980025892e-03
  26.4400000    2.3502804903e-03    3.0018477578e-03
  26.4500000    2.3522920224e-03    3.0044853892e-03
  26.4600000    2.3540215858e-03    3.0058972490e-03
  26.4700000    2.3554938496e-03    3.0063018439e-03
  26.4800000    2.3567612447e-03    3.0059733525e-03
  26.4900000    2.3578900292e-03    3.0051950182e-03
  26.5000000    2.3589530068e-03    3.0042587480e-03
  26.5100000    2.3600165161e-03    3.0034407718e-03
  26.5200000    2.3611405415e-03    3.0029979233e-03
  26.5300000    2.3623631830e-03    3.0030885816e-03
  26.5400000    2.3637067589e-03    3.0038302117e-03
  26.5500000    2.3651817820e-03    3.0050837853e-03
  26.5600000    2.3667708287e-03    3.0069579550e-03
  26.5700000    2.3684488201e-03    3.0094418359e-03
  26.5800000    2.3701852539e-03    3.0124150678e-03
  26.5900000    2.3719334704e-03    3.0155080593e-03
  26.6000000    2.3736494061e-03    3.0169064212e-03
  26.6100000    2.3752269984e-03    3.0188728289e-03
  26.6200000    2.3765989100e-03    3.0214638948e-03
  26.6300000    2.3777188436e-03    3.0234446335e-03
  26.6400000    2.3785196955e-03    3.0246528458e-03
  26.6500000    2.3789671101e-03    3.0250207543e-03
  26.6600000    2.3790588247e-03    3.0244705079e-03
  26.6700000    2.3787996217e-03    3.0229770361e-03
  26.6800000    2.3782083443e-03    3.0205776315e-03
  26.6900000    2.3773190747e-03    3.0173809439e-03
  26.7000000    2.3761825413e-03    3.0135722800e-03
  26.7100000    2.3748809822e-03    3.0095265314e-03
  26.7200000    2.3735256619e-03    3.0057906499e-03
  26.7300000    2.3722281413e-03    3.0028628756e-03
  26.7400000    2.3711059167e-03    3.0013120926e-03
  26.7500000    2.3702565081e-03    3.0010327062e-03
  26.7600000    2.3696735406e-03    3.0026982164e-03
  26.7700000    2.3692169078e-03    3.0058158131e-03
  26.7800000    2.3687478398e-03    3.0099280825e-03
  26.7900000    2.3681426520e-03    3.0148897402e-03
  26.8000000    2.3672621433e-03    3.0184280490e-03
  26.8100000    2.3658732710e-03    3.0214144870e-03
  26.8200000    2.3638133927e-03    3.0251238099e-03
  26.8300000    2.3610003389e-03    3.0193642822e-03
  26.8400000    2.3552893949e-03    3.0413480473e-03
  26.8500000    2.3457170500e-03    3.0182913968e-03
  26.8600000    2.3361285857e-03    3.0008896227e-03
  26.8700000    2.3144164309e-03    2.9809477171e-03
  26.8800000    2.2442355009e-03    2.9495047332e-03
  26.8900000    2.3310775247e-03    1.8212510310e-02
  26.9000000    3.1303204530e-02    1.3243205473e-01
  26.9100000    1.3637090442e+01    2.5405292769e+00
