# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  25.0100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2356707962e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2135202537e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1954080598e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1807233537e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1690568116e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1601598536e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1539010147e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1502331354e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.4100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1491705673e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.4600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1507716733e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.5100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1551290896e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.5600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1623601836e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.6100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1726012948e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.6600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1860030279e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.7100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2027271670e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.7600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2229453644e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.8100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2468375476e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.8600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2745921544e-06    1.6000000000e+01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.9100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2340104168e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  25.9600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1751545595e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.0100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1169874904e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0594936139e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0026522881e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4643837064e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.9082224269e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.3576985248e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8124282962e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2719842360e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.4100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7358966774e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.4600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2036549209e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.5100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6747108895e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.5600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1484840528e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.6100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6243678416e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.6600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1017382352e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.7100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5799651024e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.7600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0584271860e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.8100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5365293691e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.8600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0137213550e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.9100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4895168390e-07    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  26.9600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6351309044e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.0100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3540975680e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  27.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
