# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  25.0100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2356707962e-06    1.9862181583e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2356707962e-06    1.9862181583e-01    9.7952435419e-02    0.0000000000e+00    9.7952435419e-02    0.0000000000e+00    9.2763346158e-02    0.0000000000e+00
  25.0600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2135202537e-06    1.9852373143e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2135202537e-06    1.9852373143e-01    9.7980564685e-02    0.0000000000e+00    9.7980564685e-02    0.0000000000e+00    9.2863567298e-02    0.0000000000e+00
  25.1100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1954080598e-06    1.9843696175e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1954080598e-06    1.9843696175e-01    9.8010695601e-02    0.0000000000e+00    9.8010695601e-02    0.0000000000e+00    9.2966357741e-02    0.0000000000e+00
  25.1600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1807233537e-06    1.9836095197e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1807233537e-06    1.9836095197e-01    9.8042886998e-02    0.0000000000e+00    9.8042886998e-02    0.0000000000e+00    9.3070128347e-02    0.0000000000e+00
  25.2100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1690568116e-06    1.9829533654e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1690568116e-06    1.9829533654e-01    9.8077247039e-02    0.0000000000e+00    9.8077247039e-02    0.0000000000e+00    9.3175213831e-02    0.0000000000e+00
  25.2600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1601598536e-06    1.9823977622e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1601598536e-06    1.9823977622e-01    9.8114186598e-02    0.0000000000e+00    9.8114186598e-02    0.0000000000e+00    9.3281409638e-02    0.0000000000e+00
  25.3100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1539010147e-06    1.9819400282e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1539010147e-06    1.9819400282e-01    9.8153846656e-02    0.0000000000e+00    9.8153846656e-02    0.0000000000e+00    9.3389162087e-02    0.0000000000e+00
  25.3600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1502331354e-06    1.9815774146e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1502331354e-06    1.9815774146e-01    9.8196196643e-02    0.0000000000e+00    9.8196196643e-02    0.0000000000e+00    9.3498594846e-02    0.0000000000e+00
  25.4100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1491705673e-06    1.9813087222e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1491705673e-06    1.9813087222e-01    9.8241262987e-02    0.0000000000e+00    9.8241262987e-02    0.0000000000e+00    9.3609623827e-02    0.0000000000e+00
  25.4600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1507716733e-06    1.9811331258e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1507716733e-06    1.9811331258e-01    9.8289248525e-02    0.0000000000e+00    9.8289248525e-02    0.0000000000e+00    9.3722598677e-02    0.0000000000e+00
  25.5100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1551290896e-06    1.9810505984e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1551290896e-06    1.9810505984e-01    9.8339809749e-02    0.0000000000e+00    9.8339809749e-02    0.0000000000e+00    9.3837093546e-02    0.0000000000e+00
  25.5600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1623601836e-06    1.9810618371e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1623601836e-06    1.9810618371e-01    9.8392982858e-02    0.0000000000e+00    9.8392982858e-02    0.0000000000e+00    9.3952967364e-02    0.0000000000e+00
  25.6100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1726012948e-06    1.9811680151e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1726012948e-06    1.9811680151e-01    9.8451735342e-02    0.0000000000e+00    9.8451735342e-02    0.0000000000e+00    9.4070814931e-02    0.0000000000e+00
  25.6600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1860030279e-06    1.9813711185e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1860030279e-06    1.9813711185e-01    9.8514524601e-02    0.0000000000e+00    9.8514524601e-02    0.0000000000e+00    9.4190985830e-02    0.0000000000e+00
  25.7100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2027271670e-06    1.9816736258e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2027271670e-06    1.9816736258e-01    9.8580522691e-02    0.0000000000e+00    9.8580522690e-02    0.0000000000e+00    9.4313047390e-02    0.0000000000e+00
  25.7600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2229453644e-06    1.9820787633e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2229453644e-06    1.9820787633e-01    9.8649619429e-02    0.0000000000e+00    9.8649619428e-02    0.0000000000e+00    9.4436317488e-02    0.0000000000e+00
  25.8100000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2468375476e-06    1.9825903563e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2468375476e-06    1.9825903563e-01    9.8721646668e-02    0.0000000000e+00    9.8721646668e-02    0.0000000000e+00    9.4559723898e-02    0.0000000000e+00
  25.8600000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2745921544e-06    1.9832128985e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2745921544e-06    1.9832128985e-01    9.8796049959e-02    0.0000000000e+00    9.8796049959e-02    0.0000000000e+00    9.4683735562e-02    0.0000000000e+00
  25.9100000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2340104168e-06    1.9839515645e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2340104168e-06    1.9839515645e-01    9.1734505195e-02    0.0000000000e+00    9.1734505195e-02    0.0000000000e+00    8.8387107599e-02    0.0000000000e+00
  25.9600000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1751545595e-06    1.9848121705e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1751545595e-06    1.9848121705e-01    9.1831488897e-02    0.0000000000e+00    9.1831488897e-02    0.0000000000e+00    8.8520295007e-02    0.0000000000e+00
  26.0100000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1169874904e-06    1.9858012416e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1169874904e-06    1.9858012416e-01    9.1930616662e-02    0.0000000000e+00    9.1930616663e-02    0.0000000000e+00    8.8657976919e-02    0.0000000000e+00
  26.0600000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0594936139e-06    1.9869259707e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0594936139e-06    1.9869259707e-01    9.2033667733e-02    0.0000000000e+00    9.2033667733e-02    0.0000000000e+00    8.8800569037e-02    0.0000000000e+00
  26.1100000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0026522881e-06    1.9881942669e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0026522881e-06    1.9881942669e-01    9.2139834236e-02    0.0000000000e+00    9.2139834236e-02    0.0000000000e+00    8.8946267612e-02    0.0000000000e+00
  26.1600000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.4643837064e-07    1.9896147471e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.4643837064e-07    1.9896147471e-01    9.2247531106e-02    0.0000000000e+00    9.2247531105e-02    0.0000000000e+00    8.9092365636e-02    0.0000000000e+00
