#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.4140112570e-09    6.7368330560e-10   -9.7036165855e-11    2.7338091404e-11    3.6176305887e-11   -1.8758346982e-09   -8.5712616548e-11   -1.2867145494e-10
   0.0200000   -1.4828866818e-09    6.1186934412e-10   -9.7808494264e-11    4.5343256052e-12    8.1733685581e-11   -1.8366820129e-09   -7.7241626055e-11   -2.5230550646e-10
   0.0300000   -1.5554191064e-09    5.4900943197e-10   -9.8551910867e-11   -1.8282212265e-11    1.1780399870e-10   -1.7980535899e-09   -6.9723722436e-11   -3.6344105773e-10
   0.0400000   -1.6318474287e-09    4.8588018032e-10   -9.9249752633e-11   -4.1101704914e-11    1.4443683839e-10   -1.7602809349e-09   -6.3113769033e-11   -4.6251356221e-10
   0.0500000   -1.7123502428e-09    4.2333183853e-10   -9.9889258149e-11   -6.3938735346e-11    1.6166628041e-10   -1.7232022532e-09   -5.7366755212e-11   -5.4996029351e-10
   0.0600000   -1.7970686127e-09    3.6225816481e-10   -1.0045630651e-10   -8.6790928286e-11    1.6957772311e-10   -1.6865969553e-09   -5.2434467671e-11   -6.2621484725e-10
   0.0700000   -1.8860401541e-09    3.0359839935e-10   -1.0093492879e-10   -1.0965475776e-10    1.6830257396e-10   -1.6501755466e-09   -4.8269135717e-11   -6.9170092511e-10
   0.0800000   -1.9792681720e-09    2.4829594250e-10   -1.0131765934e-10   -1.3252683929e-10    1.5801460287e-10   -1.6136160752e-09   -4.4823703039e-11   -7.4684554002e-10
   0.0900000   -2.0766395534e-09    1.9730956938e-10   -1.0159396175e-10   -1.5540619633e-10    1.3892703216e-10   -1.5765355571e-09   -4.2051362853e-11   -7.9206448877e-10
   0.1000000   -2.1779973877e-09    1.5158974995e-10   -1.0175647524e-10   -1.7828544423e-10    1.1129867406e-10   -1.5385281349e-09   -3.9905046681e-11   -8.2777325345e-10
   0.1100000   -2.2830662884e-09    1.1201816843e-10   -1.0180410868e-10   -2.0115793237e-10    7.5430995062e-11   -1.4991602173e-09   -3.8341640315e-11   -8.5437260155e-10
   0.1200000   -2.3914992892e-09    7.9461486475e-11   -1.0172038866e-10   -2.2401139358e-10    3.1654318188e-11   -1.4579885960e-09   -3.7316243243e-11   -8.7226285809e-10
   0.1300000   -2.5028649043e-09    5.4739803749e-11   -1.0149863401e-10   -2.4684268057e-10   -1.9649783222e-11   -1.4145709071e-09   -3.6787488370e-11   -8.8182945583e-10
   0.1400000   -2.6166473960e-09    3.8573166502e-11   -1.0112076209e-10   -2.6964079287e-10   -7.8084804936e-11   -1.3684597336e-09   -3.6711288271e-11   -8.8345804990e-10
   0.1500000   -2.7322234490e-09    3.1605553477e-11   -1.0055527558e-10   -2.9240097460e-10   -1.4319903621e-10   -1.3192393073e-09   -3.7052256490e-11   -8.7751633547e-10
   0.1600000   -2.8489204661e-09    3.4371255563e-11   -9.9771441502e-11   -3.1511409465e-10   -2.1453021043e-10   -1.2665156924e-09   -3.7771686115e-11   -8.6437427416e-10
   0.1700000   -2.9659404436e-09    4.7305243776e-11   -9.8720344644e-11   -3.3777144814e-10   -2.9157788514e-10   -1.2099314072e-09   -3.8835587024e-11   -8.4438263113e-10
   0.1800000   -3.0824560660e-09    7.0742837206e-11   -9.7340694310e-11   -3.6036970571e-10   -3.7380998914e-10   -1.1491870619e-09   -4.0209234332e-11   -8.1789104765e-10
   0.1900000   -3.1975345957e-09    1.0486823460e-10   -9.5558825258e-11   -3.8290563673e-10   -4.6068629767e-10   -1.0840270267e-09   -4.1860972634e-11   -7.8523503080e-10
   0.2000000   -3.3101977425e-09    1.4972908118e-10   -9.3294938979e-11   -4.0537492071e-10   -5.5163124068e-10   -1.0142711721e-09   -4.3762182799e-11   -7.4674079615e-10
   0.2100000   -3.4194375238e-09    2.0530274384e-10   -9.0463006180e-11   -4.2778387703e-10   -6.4605756243e-10   -9.3980098143e-10   -4.5884375065e-11   -7.0273120671e-10
   0.2200000   -3.5241937305e-09    2.7135680285e-10   -8.6976500210e-11   -4.5015143151e-10   -7.4336353500e-10   -8.6058620899e-10   -4.8199238952e-11   -6.5351443642e-10
   0.2300000   -3.6233867559e-09    3.4757160046e-10   -8.2739594775e-11   -4.7248131079e-10   -8.4293117216e-10   -7.7666504415e-10   -5.0686361000e-11   -5.9939011270e-10
   0.2400000   -3.7159584114e-09    4.3349338450e-10   -7.7691247057e-11   -4.9479554325e-10   -9.4413496657e-10   -6.8817563637e-10   -5.3319717063e-11   -5.4065184341e-10
   0.2500000   -3.8008293178e-09    5.2854346148e-10   -7.1768446009e-11   -5.1712610756e-10   -1.0463433203e-09   -5.9532764649e-10   -5.6079539996e-11   -4.7758069199e-10
   0.2600000   -3.8769977106e-09    6.3202037825e-10   -6.4947021258e-11   -5.3949839783e-10   -1.1489199163e-09   -4.9843776299e-10   -5.8945575702e-11   -4.1045006577e-10
   0.2700000   -3.9434667571e-09    7.4311353224e-10   -5.7223130920e-11   -5.6194921366e-10   -1.2512308625e-09   -3.9789358671e-10   -6.1900269154e-11   -3.3952649672e-10
   0.2800000   -3.9993529517e-09    8.6092862386e-10   -4.8657158218e-11   -5.8452165549e-10   -1.3526425567e-09   -2.9418038782e-10   -6.4926419851e-11   -2.6506382559e-10
   0.2900000   -4.0438370404e-09    9.8445945857e-10   -3.9335684075e-11   -6.0723824900e-10   -1.4525279888e-09   -1.8786018476e-10   -6.8008495773e-11   -1.8731013764e-10
   0.3000000   -4.0761720816e-09    1.1126647336e-09   -2.9415122234e-11   -6.3014194828e-10   -1.5502790023e-09   -7.9578048432e-11   -7.1133935314e-11   -1.0650583270e-10
   0.3100000   -4.0957702368e-09    1.2444097772e-09   -1.9099582518e-11   -6.5324036885e-10   -1.6452909712e-09    2.9945576566e-11   -7.4287778032e-11   -2.2878301756e-11
   0.3200000   -4.1021274869e-09    1.3785392910e-09   -8.6600987046e-12   -6.7655172782e-10   -1.7369825587e-09    1.3993001391e-10   -7.7464379292e-11    6.3348933707e-11
   0.3300000   -4.0949058594e-09    1.5138585505e-09    1.5787294313e-12   -7.0005567825e-10   -1.8247868448e-09    2.4953263735e-10   -8.0645529960e-11    1.5196082939e-10
   0.3400000   -4.0738535204e-09    1.6491580145e-09    1.1235189015e-11   -7.2373008720e-10   -1.9081685359e-09    3.5786740032e-10   -8.3824683500e-11    2.4275278373e-10
   0.3500000   -4.0389024084e-09    1.7832456375e-09    1.9881841853e-11   -7.4750016250e-10   -1.9866132117e-09    4.6399419021e-10   -8.6993539696e-11    3.3552729749e-10
   0.3600000   -3.9901185702e-09    1.9149502483e-09    2.7054021778e-11   -7.7129375889e-10   -2.0596380162e-09    5.6696076273e-10   -9.0143818636e-11    4.3009352261e-10
   0.3700000   -3.9276585382e-09    2.0431176013e-09    3.2261821028e-11   -7.9497890895e-10   -2.1268021903e-09    6.6579142213e-10   -9.3269739469e-11    5.2626751925e-10
   0.3800000   -3.8518418947e-09    2.1666703604e-09    3.5010857746e-11   -8.1840995510e-10   -2.1876783020e-09    7.5949651899e-10   -9.6366307316e-11    6.2387617882e-10
   0.3900000   -3.7631109265e-09    2.2845938731e-09    3.4806922065e-11   -8.4140532138e-10   -2.2419024326e-09    8.4710738491e-10   -9.9425461076e-11    7.2274904466e-10
   0.4000000   -3.6619953452e-09    2.3959240090e-09    3.1188208145e-11   -8.6376608979e-10   -2.2891388967e-09    9.2766360989e-10   -1.0244271899e-10    8.2272926269e-10
   0.4100000   -3.5491587192e-09    2.4998112807e-09    2.3744440189e-11   -8.8527553499e-10   -2.3290998558e-09    1.0002429717e-09   -1.0541665041e-10    9.2365921783e-10
   0.4200000   -3.4253238319e-09    2.5955212882e-09    1.2135470761e-11   -9.0570073205e-10   -2.3615361254e-09    1.0639612606e-09   -1.0834204219e-10    1.0253948962e-09
   0.4300000   -3.2913099669e-09    2.6823690076e-09   -3.8752214689e-12   -9.2482880322e-10   -2.3862551485e-09    1.1179954248e-09   -1.1121627851e-10    1.1277933398e-09
   0.4400000   -3.1480060104e-09    2.7598468992e-09   -2.4421821856e-11   -9.4245265075e-10   -2.4031017245e-09    1.1615829626e-09   -1.1403741209e-10    1.2307221045e-09
   0.4500000   -2.9963360627e-09    2.8275308629e-09   -4.9494541545e-11   -9.5840199045e-10   -2.4119850054e-09    1.1940509584e-09   -1.1680133301e-10    1.3340564359e-09
   0.4600000   -2.8373001143e-09    2.8851089922e-09   -7.8946418519e-11   -9.7255904409e-10   -2.4128525309e-09    1.2148014863e-09   -1.1951041337e-10    1.4376690707e-09
   0.4700000   -2.6719116476e-09    2.9323996268e-09   -1.1246825082e-10   -9.8487327502e-10   -2.4057022738e-09    1.2233469242e-09   -1.2215762221e-10    1.5414513382e-09
   0.4800000   -2.5012226593e-09    2.9693440135e-09   -1.4958515546e-10   -9.9535879236e-10   -2.3905942446e-09    1.2192990171e-09   -1.2474721320e-10    1.6452894222e-09
   0.4900000   -2.3262919075e-09    2.9959790467e-09   -1.8965242689e-10   -1.0041433638e-09   -2.3676267781e-09    1.2023851136e-09   -1.2727707609e-10    1.7490817188e-09
   0.5000000   -2.1481920975e-09    3.0124440953e-09   -2.3187649128e-10   -1.0114484981e-09   -2.3369568669e-09    1.1724465330e-09   -1.2974436967e-10    1.8527295565e-09
   0.5100000   -1.9679901616e-09    3.0189926119e-09   -2.7531967812e-10   -1.0175996082e-09   -2.2987889011e-09    1.1294684356e-09   -1.3215203287e-10    1.9561429794e-09
   0.5200000   -1.7867805323e-09    3.0159597271e-09   -3.1893453493e-10   -1.0230574485e-09   -2.2533740029e-09    1.0735353257e-09   -1.3449769227e-10    2.0592317611e-09
   0.5300000   -1.6055872910e-09    3.0037691484e-09   -3.6156350662e-10   -1.0283777518e-09   -2.2010133087e-09    1.0048785560e-09   -1.3678261714e-10    2.1619147250e-09
