#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.2608644563e-03   -6.0756906554e-13   -1.5673869767e-04   -5.5004338050e-09   -3.4315573107e-05   -1.0219750978e-13   -1.4448099384e-05   -1.1034367282e-13
   0.0200000   -1.2604966089e-03   -1.9991692197e-13   -1.5671186631e-04   -1.0151230022e-08   -3.4307865076e-05   -1.0391381400e-13   -1.4436173293e-05   -1.2339761721e-13
   0.0300000   -1.2601411348e-03    1.8912609063e-13   -1.5668509504e-04   -1.3878653195e-08   -3.4300814366e-05   -1.0335545913e-13   -1.4425903549e-05   -1.3437709954e-13
   0.0400000   -1.2597963784e-03    5.5739334126e-13   -1.5665834091e-04   -1.6681542908e-08   -3.4294538375e-05   -1.0319287874e-13   -1.4417207611e-05   -1.4788722813e-13
   0.0500000   -1.2594600498e-03    8.9542242163e-13   -1.5663154092e-04   -1.8571660304e-08   -3.4288986528e-05   -1.0033971223e-13   -1.4409954009e-05   -1.5957479015e-13
   0.0600000   -1.2591293095e-03    1.2015531946e-12   -1.5660461565e-04   -1.9572868734e-08   -3.4284092277e-05   -9.7976822956e-14   -1.4404015798e-05   -1.7273939854e-13
   0.0700000   -1.2588009069e-03    1.4691948982e-12   -1.5657747386e-04   -1.9720153460e-08   -3.4279772481e-05   -9.3647924267e-14   -1.4399272465e-05   -1.8392085687e-13
   0.0800000   -1.2584713320e-03    1.6913214651e-12   -1.5655001768e-04   -1.9058489254e-08   -3.4275928991e-05   -8.8845876092e-14   -1.4395611377e-05   -1.9553484348e-13
   0.0900000   -1.2581369715e-03    1.8819456250e-12   -1.5652214805e-04   -1.7641571776e-08   -3.4272450309e-05   -8.4038752764e-14   -1.4392928847e-05   -2.0709161925e-13
   0.1000000   -1.2577942653e-03    2.0239688489e-12   -1.5649377031e-04   -1.5530456921e-08   -3.4269213420e-05   -7.6364998823e-14   -1.4391130716e-05   -2.1748489849e-13
   0.1100000   -1.2574398557e-03    2.1273842716e-12   -1.5646479964e-04   -1.2792121466e-08   -3.4266085831e-05   -6.9410338981e-14   -1.4390132744e-05   -2.2910540891e-13
   0.1200000   -1.2570707266e-03    2.1900318398e-12   -1.5643516608e-04   -9.4979826974e-09   -3.4262927554e-05   -6.2704124602e-14   -1.4389860632e-05   -2.3928249182e-13
   0.1300000   -1.2566843247e-03    2.2122431740e-12   -1.5640481906e-04   -5.7223975256e-09   -3.4259593286e-05   -5.2043270357e-14   -1.4390249855e-05   -2.4929669289e-13
   0.1400000   -1.2562786615e-03    2.2083200135e-12   -1.5637373102e-04   -1.5411949655e-09   -3.4255934598e-05   -4.4482371982e-14   -1.4391245284e-05   -2.5963759952e-13
   0.1500000   -1.2558523922e-03    2.1733408421e-12   -1.5634190015e-04    2.9697761816e-09   -3.4251802180e-05   -3.3540388100e-14   -1.4392800696e-05   -2.6786607633e-13
   0.1600000   -1.2554048690e-03    2.1050012792e-12   -1.5630935216e-04    7.7359854833e-09   -3.4247047964e-05   -2.4802401334e-14   -1.4394878093e-05   -2.7719805309e-13
   0.1700000   -1.2549361677e-03    2.0318158056e-12   -1.5627614078e-04    1.2685517097e-08   -3.4241527388e-05   -1.5791396203e-14   -1.4397447028e-05   -2.8397822957e-13
   0.1800000   -1.2544470894e-03    1.9335505954e-12   -1.5624234717e-04    1.7750205888e-08   -3.4235101456e-05   -7.6372947850e-15   -1.4400483817e-05   -2.9084867678e-13
   0.1900000   -1.2539391349e-03    1.8364734713e-12   -1.5620807823e-04    2.2866657849e-08   -3.4227638781e-05    6.1682226691e-16   -1.4403970708e-05   -2.9659511306e-13
   0.2000000   -1.2534144566e-03    1.7382077493e-12   -1.5617346368e-04    2.7977124540e-08   -3.4219017525e-05    8.2707428375e-15   -1.4407895092e-05   -3.0209875456e-13
   0.2100000   -1.2528757888e-03    1.6315507304e-12   -1.5613865231e-04    3.3030201732e-08   -3.4209127141e-05    1.4141828278e-14   -1.4412248679e-05   -3.0500885432e-13
   0.2200000   -1.2523263597e-03    1.5505384591e-12   -1.5610380719e-04    3.7981375175e-08   -3.4197870124e-05    2.0481779589e-14   -1.4417026672e-05   -3.0678814514e-13
   0.2300000   -1.2517697891e-03    1.4739236840e-12   -1.5606910043e-04    4.2793377030e-08   -3.4185163364e-05    2.5156812244e-14   -1.4422227033e-05   -3.0805392981e-13
   0.2400000   -1.2512099757e-03    1.4130259762e-12   -1.5603470725e-04    4.7436381789e-08   -3.4170939545e-05    2.7320034918e-14   -1.4427849740e-05   -3.0718821850e-13
   0.2500000   -1.2506509780e-03    1.3732629649e-12   -1.5600079990e-04    5.1888006379e-08   -3.4155148175e-05    2.8147997568e-14   -1.4433896114e-05   -3.0586812582e-13
   0.2600000   -1.2500968926e-03    1.3672982763e-12   -1.5596754148e-04    5.6133187202e-08   -3.4137756511e-05    2.9353432863e-14   -1.4440368180e-05   -3.0314980468e-13
   0.2700000   -1.2495517349e-03    1.3825458737e-12   -1.5593507994e-04    6.0163854781e-08   -3.4118750225e-05    2.8839867528e-14   -1.4447268100e-05   -2.9808605467e-13
   0.2800000   -1.2490193251e-03    1.4304228266e-12   -1.5590354259e-04    6.3978499161e-08   -3.4098133859e-05    2.2801719074e-14   -1.4454597669e-05   -2.9107128170e-13
   0.2900000   -1.2485031831e-03    1.5102149339e-12   -1.5587303106e-04    6.7581584217e-08   -3.4075931030e-05    1.7601746183e-14   -1.4462357837e-05   -2.8194092829e-13
