#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.2572805139e-10    8.0832334353e-10   -4.4272322174e-11    8.1391327398e-11   -3.1907491830e-09    7.7044193040e-10    1.8269879432e-12   -7.4459522631e-11
   0.0200000   -2.9781891327e-10    1.0510621384e-09   -7.8953300342e-11    6.6401020811e-11   -3.2091946713e-09    6.1350492385e-10    3.1943414677e-12   -1.7826910973e-10
   0.0300000   -2.6502522132e-10    1.3059331842e-09   -1.1221453992e-10    4.9139419571e-11   -3.2132286610e-09    4.8316031266e-10    4.0438803919e-12   -2.7187031312e-10
   0.0400000   -2.2593913294e-10    1.5728674959e-09   -1.4399291133e-10    2.9539287653e-11   -3.2033982923e-09    3.7954228701e-10    4.3911902205e-12   -3.5561730786e-10
   0.0500000   -1.7916521755e-10    1.8515897325e-09   -1.7420380017e-10    7.5197530961e-12   -3.1795401394e-09    3.0241928267e-10    4.2647975528e-12   -4.2987068953e-10
   0.0600000   -1.2333230859e-10    2.1415934122e-09   -2.0273855137e-10   -1.6981007874e-11   -3.1414676408e-09    2.5138335425e-10    3.6894725578e-12   -4.9498043761e-10
   0.0700000   -5.7140764166e-11    2.4421061152e-09   -2.2945631425e-10   -4.3979529050e-11   -3.0890142864e-09    2.2584949970e-10    2.6879466764e-12   -5.5128960650e-10
   0.0800000    2.0606380779e-11    2.7521396905e-09   -2.5419943937e-10   -7.3468029318e-11   -3.0219879027e-09    2.2507884166e-10    1.2918318192e-12   -5.9913891327e-10
   0.0900000    1.1097804773e-10    3.0704492206e-09   -2.7674964067e-10   -1.0540645515e-10   -2.9402198270e-09    2.4817242334e-10   -4.7681095543e-13   -6.3886681294e-10
   0.1000000    2.1490172296e-10    3.3955446685e-09   -2.9687477129e-10   -1.3971575153e-10   -2.8435530131e-09    2.9409599774e-10   -2.5845286958e-12   -6.7079998380e-10
   0.1100000    3.3311895061e-10    3.7257406640e-09   -3.1429165994e-10   -1.7629819458e-10   -2.7318784408e-09    3.6167901018e-10   -5.0016745017e-12   -6.9527085534e-10
   0.1200000    4.6618320097e-10    4.0590993583e-09   -3.2869095972e-10   -2.1502949481e-10   -2.6051071972e-09    4.4964467508e-10   -7.7094152574e-12   -7.1259143488e-10
   0.1300000    6.1441773376e-10    4.3935053743e-09   -3.3972499616e-10   -2.5577650381e-10   -2.4632219322e-09    5.5660680956e-10   -1.0676700713e-11   -7.2308042027e-10
   0.1400000    7.7791417356e-10    4.7266888881e-09   -3.4702910050e-10   -2.9838490207e-10   -2.3062630536e-09    6.8108929829e-10   -1.3875848532e-11   -7.2704229925e-10
   0.1500000    9.5653239953e-10    5.0562042015e-09   -3.5022299366e-10   -3.4270840023e-10   -2.1343529712e-09    8.2154081622e-10   -1.7284583360e-11   -7.2478452822e-10
   0.1600000    1.1498404302e-09    5.3795382380e-09   -3.4892541358e-10   -3.8859865692e-10   -1.9477005439e-09    9.7635393106e-10   -2.0880217882e-11   -7.1659755216e-10
   0.1700000    1.3571859369e-09    5.6940647599e-09   -3.4276206796e-10   -4.3591547179e-10   -1.7466139916e-09    1.1438641681e-09   -2.4638259274e-11   -7.0277431423e-10
   0.1800000    1.5776331391e-09    5.9971131606e-09   -3.3138707203e-10   -4.8452513423e-10   -1.5315085568e-09    1.3223761976e-09   -2.8534515232e-11   -6.8359750660e-10
   0.1900000    1.8099770614e-09    6.2860153847e-09   -3.1448851429e-10   -5.3431263930e-10   -1.3029118461e-09    1.5101787763e-09   -3.2550600779e-11   -6.5934220613e-10
