# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   4.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9631051895e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9631051895e-06    2.0000000000e+00
   4.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9684073246e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9684073246e-06    2.0000000000e+00
   4.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9756459206e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9756459206e-06    2.0000000000e+00
   4.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9847464186e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9847464186e-06    2.0000000000e+00
   5.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9956297077e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9956297077e-06    2.0000000000e+00
   5.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0082123661e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0082123661e-06    2.0000000000e+00
   5.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0224069315e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0224069315e-06    2.0000000000e+00
   5.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0381222042e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0381222042e-06    2.0000000000e+00
   5.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0552635836e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0552635836e-06    2.0000000000e+00
   5.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0737334402e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0737334402e-06    2.0000000000e+00
   5.3000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0934315249e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0934315249e-06    2.0000000000e+00
   5.3500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1142554163e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1142554163e-06    2.0000000000e+00
   5.4000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1361010108e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1361010108e-06    2.0000000000e+00
   5.4500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1588630575e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1588630575e-06    2.0000000000e+00
   5.5000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1824357434e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1824357434e-06    2.0000000000e+00
   5.5500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2067133299e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2067133299e-06    2.0000000000e+00
   5.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2315908441e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2315908441e-06    2.0000000000e+00
   5.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2569648246e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2569648246e-06    2.0000000000e+00
   5.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2827341282e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2827341282e-06    2.0000000000e+00
   5.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3088007990e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3088007990e-06    2.0000000000e+00
   5.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3350710062e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3350710062e-06    2.0000000000e+00
   5.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3614560530e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3614560530e-06    2.0000000000e+00
   5.9000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3629504627e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3629504627e-06    2.0000000000e+00
   5.9500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3600080286e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3600080286e-06    2.0000000000e+00
   6.0000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3612645926e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3612645926e-06    2.0000000000e+00
   6.0500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3665290229e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3665290229e-06    2.0000000000e+00
   6.1000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3756004256e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3756004256e-06    2.0000000000e+00
   6.1500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3882686316e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3882686316e-06    2.0000000000e+00
   6.2000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.4043147471e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.4043147471e-06    2.0000000000e+00
   6.2500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.4235117712e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.4235117712e-06    2.0000000000e+00
