#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.9103264149e-03   -1.1545582158e-03   -9.8319127103e-04   -5.0624793931e-04   -3.5192266489e-04   -2.6114023876e-04   -2.0032731652e-04   -1.7965319508e-04
   0.0200000   -3.9084197641e-03   -1.1538345983e-03   -9.8285221402e-04   -5.0628863021e-04   -3.5183754534e-04   -2.6115077341e-04   -2.0028897000e-04   -1.7975577058e-04
   0.0300000   -3.9065067994e-03   -1.1529763167e-03   -9.8251272703e-04   -5.0632076792e-04   -3.5175228686e-04   -2.6115674307e-04   -2.0025071269e-04   -1.7986949292e-04
   0.0400000   -3.9045879467e-03   -1.1519965008e-03   -9.8217272835e-04   -5.0634397110e-04   -3.5166685757e-04   -2.6115831200e-04   -2.0021262212e-04   -1.7999261672e-04
   0.0500000   -3.9026637760e-03   -1.1509092648e-03   -9.8183212167e-04   -5.0635805753e-04   -3.5158126023e-04   -2.6115565721e-04   -2.0017475813e-04   -1.8012349647e-04
   0.0600000   -3.9007349754e-03   -1.1497294980e-03   -9.8149080224e-04   -5.0636304054e-04   -3.5149549851e-04   -2.6114896826e-04   -2.0013717958e-04   -1.8026058726e-04
   0.0700000   -3.8988023087e-03   -1.1484726522e-03   -9.8114866376e-04   -5.0635912063e-04   -3.5140957728e-04   -2.6113844632e-04   -2.0009994266e-04   -1.8040244539e-04
   0.0800000   -3.8968665714e-03   -1.1471545290e-03   -9.8080560546e-04   -5.0634667318e-04   -3.5132350247e-04   -2.6112430308e-04   -2.0006310013e-04   -1.8054772826e-04
   0.0900000   -3.8949285472e-03   -1.1457910693e-03   -9.8046153904e-04   -5.0632623271e-04   -3.5123728102e-04   -2.6110675979e-04   -2.0002670085e-04   -1.8069519375e-04
   0.1000000   -3.8929889669e-03   -1.1443981478e-03   -9.8011639510e-04   -5.0629847396e-04   -3.5115092068e-04   -2.6108604610e-04   -1.9999078928e-04   -1.8084369913e-04
   0.1100000   -3.8910484710e-03   -1.1429913761e-03   -9.7977012861e-04   -5.0626419061e-04   -3.5106442988e-04   -2.6106239901e-04   -1.9995540519e-04   -1.8099219948e-04
   0.1200000   -3.8891075782e-03   -1.1415859157e-03   -9.7942272326e-04   -5.0622427189e-04   -3.5097781759e-04   -2.6103606177e-04   -1.9992058349e-04   -1.8113974574e-04
   0.1300000   -3.8871666599e-03   -1.1401963037e-03   -9.7907419431e-04   -5.0617967792e-04   -3.5089109316e-04   -2.6100728275e-04   -1.9988635411e-04   -1.8128548237e-04
   0.1400000   -3.8852259224e-03   -1.1388362937e-03   -9.7872458983e-04   -5.0613141426e-04   -3.5080426614e-04   -2.6097631429e-04   -1.9985274192e-04   -1.8142864468e-04
   0.1500000   -3.8832853964e-03   -1.1375187120e-03   -9.7837399025e-04   -5.0608050626e-04   -3.5071734613e-04   -2.6094341163e-04   -1.9981976681e-04   -1.8156855593e-04
