#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.7448020492e-03   -5.0444601218e-04   -2.1737907765e-04   -1.1170932360e-04   -4.6139882903e-05   -3.4325043923e-05   -2.0051179181e-05   -1.7768746693e-05
   0.0200000   -1.7443179809e-03   -5.0478522184e-04   -2.1733604686e-04   -1.1180887465e-04   -4.6133347308e-05   -3.4332291351e-05   -2.0050328066e-05   -1.7783770705e-05
   0.0300000   -1.7438359762e-03   -5.0513815830e-04   -2.1729350870e-04   -1.1190563327e-04   -4.6126620648e-05   -3.4341902825e-05   -2.0049080487e-05   -1.7800145096e-05
   0.0400000   -1.7433557235e-03   -5.0550352892e-04   -2.1725129925e-04   -1.1199904908e-04   -4.6119792025e-05   -3.4353877422e-05   -2.0047598312e-05   -1.7817767158e-05
   0.0500000   -1.7428768022e-03   -5.0587985870e-04   -2.1720921760e-04   -1.1208871952e-04   -4.6112865249e-05   -3.4368203750e-05   -2.0045882312e-05   -1.7836553585e-05
   0.0600000   -1.7423986930e-03   -5.0626552851e-04   -2.1716703919e-04   -1.1217438982e-04   -4.6105846793e-05   -3.4384859805e-05   -2.0043933403e-05   -1.7856438753e-05
   0.0700000   -1.7419208045e-03   -5.0665881424e-04   -2.1712453096e-04   -1.1225594934e-04   -4.6098744557e-05   -3.4403813214e-05   -2.0041750769e-05   -1.7877373548e-05
   0.0800000   -1.7414425011e-03   -5.0705792630e-04   -2.1708146722e-04   -1.1233342467e-04   -4.6091567748e-05   -3.4425021489e-05   -2.0039331938e-05   -1.7899324067e-05
   0.0900000   -1.7409631308e-03   -5.0746104868e-04   -2.1703764545e-04   -1.1240696978e-04   -4.6084326788e-05   -3.4448432461e-05   -2.0036672908e-05   -1.7922270410e-05
   0.1000000   -1.7404820522e-03   -5.0786637678e-04   -2.1699290123e-04   -1.1247685335e-04   -4.6077033151e-05   -3.4473984551e-05   -2.0033768281e-05   -1.7946205362e-05
   0.1100000   -1.7399986582e-03   -5.0827215310e-04   -2.1694712139e-04   -1.1254344411e-04   -4.6069699231e-05   -3.4501607257e-05   -2.0030611485e-05   -1.7971133157e-05
   0.1200000   -1.7395123983e-03   -5.0867670043e-04   -2.1690025465e-04   -1.1260719413e-04   -4.6062338182e-05   -3.4531221621e-05   -2.0027194949e-05   -1.7997068220e-05
   0.1300000   -1.7390227965e-03   -5.0907845198e-04   -2.1685231906e-04   -1.1266862082e-04   -4.6054963737e-05   -3.4562740680e-05   -2.0023510365e-05   -1.8024033902e-05
   0.1400000   -1.7385294650e-03   -5.0947597755e-04   -2.1680340599e-04   -1.1272828808e-04   -4.6047590006e-05   -3.4596070007e-05   -2.0019548915e-05   -1.8052061290e-05
   0.1500000   -1.7380321140e-03   -5.0986800583e-04   -2.1675368004e-04   -1.1278678707e-04   -4.6040231395e-05   -3.4631108290e-05   -2.0015301528e-05   -1.8081187973e-05
