# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.9000000    2.0262519258e-01    6.7000580677e-07    2.8525062579e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0194303461e-01    9.0194303461e-01   -9.9150642258e-05    9.9150642258e-05
   0.9500000    2.0265510552e-01    6.8666321159e-07    2.9381782548e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0184145932e-01    9.0184145932e-01   -1.0480564265e-04    1.0480564265e-04
   1.0000000    2.0268356439e-01    7.0314532536e-07    3.0220627448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0174403670e-01    9.0174403670e-01   -1.1048576411e-04    1.1048576411e-04
   1.0500000    2.0271050268e-01    7.1944433486e-07    3.1043989450e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0165087200e-01    9.0165087200e-01   -1.1619248582e-04    1.1619248582e-04
   1.1000000    2.0273585628e-01    7.3555344104e-07    3.1853824368e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0156205428e-01    9.0156205428e-01   -1.2192728341e-04    1.2192728341e-04
   1.1500000    2.0275956515e-01    7.5146713854e-07    3.2651726244e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147765158e-01    9.0147765158e-01   -1.2769162800e-04    1.2769162799e-04
   1.2000000    2.0278157484e-01    7.6718145063e-07    3.3440230086e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0139770724e-01    9.0139770724e-01   -1.3348698540e-04    1.3348698540e-04
   1.2500000    2.0280183765e-01    7.8269411548e-07    3.4219633978e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0132223706e-01    9.0132223706e-01   -1.3931481534e-04    1.3931481534e-04
   1.3000000    2.0282031350e-01    7.9800472251e-07    3.4990328708e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0125122756e-01    9.0125122756e-01   -1.4517657075e-04    1.4517657075e-04
   1.3500000    2.0283697055e-01    8.1311479936e-07    3.5752966919e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0118463500e-01    9.0118463500e-01   -1.5110859661e-04    1.5110859661e-04
   1.4000000    2.0285178554e-01    8.2802785202e-07    3.6508062654e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0112238531e-01    9.0112238531e-01   -1.5711103131e-04    1.5711103131e-04
   1.4500000    2.0286474391e-01    8.4274936190e-07    3.7256015798e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0106437456e-01    9.0106437456e-01   -1.6315883326e-04    1.6315883326e-04
   1.5000000    2.0287583975e-01    8.5728674465e-07    3.7997132369e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0101047006e-01    9.0101047006e-01   -1.6925363751e-04    1.6925363751e-04
   1.5500000    2.0288507558e-01    8.7164927555e-07    3.8731641362e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0096051190e-01    9.0096051190e-01   -1.7543393256e-04    1.7543393256e-04
   1.6000000    2.0289246198e-01    8.8584799032e-07    3.9459708742e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0091431458e-01    9.0091431458e-01   -1.8172542666e-04    1.8172542666e-04
   1.6500000    2.0289801722e-01    8.9989560009e-07    4.0181449068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0087166929e-01    9.0087166929e-01   -1.8807757353e-04    1.8807757353e-04
   1.7000000    2.0290176666e-01    9.1380628119e-07    4.0896935144e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0083234618e-01    9.0083234618e-01   -1.9450327952e-04    1.9450327952e-04
   1.7500000    2.0290374220e-01    9.2759552882e-07    4.1606206045e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0079609646e-01    9.0079609646e-01   -2.0111065479e-04    2.0111065479e-04
   1.8000000    2.0290398176e-01    9.4128001078e-07    4.2309273788e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0076265467e-01    9.0076265467e-01   -2.0779404718e-04    2.0779404718e-04
   1.8500000    2.0290252867e-01    9.5487740000e-07    4.3006128871e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0073174081e-01    9.0073174081e-01   -2.1462264034e-04    2.1462264033e-04
   1.9000000    2.0289943115e-01    9.6840620570e-07    4.3696744888e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0070306247e-01    9.0070306247e-01   -2.2162207968e-04    2.2162207967e-04
   1.9500000    2.0289474175e-01    9.8188560611e-07    4.4381082367e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0067631680e-01    9.0067631680e-01   -2.2871395503e-04    2.2871395503e-04
   2.0000000    2.0288851685e-01    9.9533528493e-07    4.5060577368e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0068357032e-01    9.0068357032e-01   -2.3606201736e-04    2.3606201736e-04
   2.0500000    2.0288081616e-01    1.0087752732e-06    4.5734037646e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0069863131e-01    9.0069863131e-01   -2.4352814185e-04    2.4352814185e-04
   2.1000000    2.0287170233e-01    1.0222257982e-06    4.6401102474e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0071797327e-01    9.0071797327e-01   -2.5115516849e-04    2.5115516849e-04
   2.1500000    2.0286124050e-01    1.0357071395e-06    4.7061705932e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0074139537e-01    9.0074139537e-01   -2.5909020994e-04    2.5909020994e-04
   2.2000000    2.0284949800e-01    1.0492394945e-06    4.7715780474e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0076869054e-01    9.0076869054e-01   -2.6715180434e-04    2.6715180434e-04
   2.2500000    2.0283654398e-01    1.0628428522e-06    4.8363614118e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0079964638e-01    9.0079964638e-01   -2.7534197357e-04    2.7534197357e-04
   2.3000000    2.0282244920e-01    1.0765368758e-06    4.9004765909e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0083404598e-01    9.0083404598e-01   -2.8383711124e-04    2.8383711124e-04
   2.3500000    2.0280728572e-01    1.0903407929e-06    4.9639107847e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0087166864e-01    9.0087166864e-01   -2.9250189606e-04    2.9250189606e-04
   2.4000000    2.0279112677e-01    1.1042732952e-06    5.0266576404e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0091229045e-01    9.0091229045e-01   -3.0131194834e-04    3.0131194834e-04
   2.4500000    2.0277404654e-01    1.1183524467e-06    5.0887111230e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0095568481e-01    9.0095568481e-01   -3.1033769838e-04    3.1033769838e-04
   2.5000000    2.0275612003e-01    1.1325955990e-06    5.1500655652e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0100162282e-01    9.0100162282e-01   -3.1961959800e-04    3.1961959800e-04
   2.5500000    2.0273742300e-01    1.1470193145e-06    5.2107157074e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0104987359e-01    9.0104987359e-01   -3.2916272661e-04    3.2916272661e-04
   2.6000000    2.0271803183e-01    1.1616392963e-06    5.2706567300e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0110020449e-01    9.0110020449e-01   -3.3886937498e-04    3.3886937498e-04
   2.6500000    2.0269802348e-01    1.1764703240e-06    5.3298842811e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115238134e-01    9.0115238134e-01   -3.4874125361e-04    3.4874125361e-04
   2.7000000    2.0267747545e-01    1.1915261961e-06    5.3883945019e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0120616851e-01    9.0120616851e-01   -3.5879098308e-04    3.5879098308e-04
   2.7500000    2.0265646574e-01    1.2068196777e-06    5.4461840482e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0126132901e-01    9.0126132901e-01   -3.6907449701e-04    3.6907449700e-04
   2.8000000    2.0263507288e-01    1.2223624529e-06    5.5032836318e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0131762447e-01    9.0131762447e-01   -3.7965635386e-04    3.7965635386e-04
   2.8500000    2.0261337587e-01    1.2381650826e-06    5.5596772841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0137481514e-01    9.0137481514e-01   -3.9045956005e-04    3.9045956005e-04
   2.9000000    2.0259145428e-01    1.2542369660e-06    5.6153508787e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0143265984e-01    9.0143265984e-01   -4.0148307279e-04    4.0148307279e-04
   2.9500000    2.0256938819e-01    1.2705863061e-06    5.6703030862e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0149091586e-01    9.0149091586e-01   -4.1269094871e-04    4.1269094871e-04
   3.0000000    2.0254725829e-01    1.2872200792e-06    5.7245331291e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0154933889e-01    9.0154933889e-01   -4.2408452894e-04    4.2408452894e-04
   3.0500000    2.0252514587e-01    1.3041440086e-06    5.7780407844e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0160768285e-01    9.0160768285e-01   -4.3566510446e-04    4.3566510446e-04
   3.1000000    2.0250313293e-01    1.3213625406e-06    5.8308263784e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0166569976e-01    9.0166569976e-01   -4.4749368291e-04    4.4749368291e-04
   3.1500000    2.0248130214e-01    1.3388788255e-06    5.8828907810e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0172313962e-01    9.0172313962e-01   -4.5952815279e-04    4.5952815279e-04
   3.2000000    2.0245973699e-01    1.3566947007e-06    5.9342354068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0177975020e-01    9.0177975020e-01   -4.7175906810e-04    4.7175906810e-04
   3.2500000    2.0243852176e-01    1.3748106781e-06    5.9848622191e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0183527693e-01    9.0183527693e-01   -4.8430760402e-04    4.8430760402e-04
   3.3000000    2.0241774165e-01    1.3932259350e-06    6.0347737268e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0188946267e-01    9.0188946267e-01   -4.9705527523e-04    4.9705527523e-04
   3.3500000    2.0239748278e-01    1.4119383085e-06    6.0839729768e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0194204759e-01    9.0194204759e-01   -5.1005786599e-04    5.1005786599e-04
   3.4000000    2.0237783228e-01    1.4309442943e-06    6.1324635473e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0199276898e-01    9.0199276898e-01   -5.2327607986e-04    5.2327607986e-04
   3.4500000    2.0235887834e-01    1.4502390490e-06    6.1803759596e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0204136106e-01    9.0204136106e-01   -5.3669744699e-04    5.3669744699e-04
   3.5000000    2.0234071025e-01    1.4698163979e-06    6.2277051768e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0208755488e-01    9.0208755488e-01   -5.5032279092e-04    5.5032279092e-04
   3.5500000    2.0232341848e-01    1.4896688462e-06    6.2743427538e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0213107810e-01    9.0213107810e-01   -5.6415288816e-04    5.6415288816e-04
   3.6000000    2.0230709472e-01    1.5097875972e-06    6.3202942619e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0217165488e-01    9.0217165488e-01   -5.7818846861e-04    5.7818846860e-04
   3.6500000    2.0229183193e-01    1.5301625744e-06    6.3655657713e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0220900572e-01    9.0220900572e-01   -5.9243801762e-04    5.9243801762e-04
   3.7000000    2.0227772440e-01    1.5507824509e-06    6.4101638441e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0224284734e-01    9.0224284734e-01   -6.0695135121e-04    6.0695135121e-04
   3.7500000    2.0226486776e-01    1.5716346845e-06    6.4540955252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0227289255e-01    9.0227289255e-01   -6.2167292380e-04    6.2167292380e-04
   3.8000000    2.0225335907e-01    1.5927055614e-06    6.4973683325e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229885015e-01    9.0229885015e-01   -6.3660325893e-04    6.3660325893e-04
   3.8500000    2.0224329683e-01    1.6139802456e-06    6.5399902458e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0232042479e-01    9.0232042479e-01   -6.5174283629e-04    6.5174283629e-04
   3.9000000    2.0223478100e-01    1.6354428389e-06    6.5819696982e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0233731696e-01    9.0233731696e-01   -6.6709209203e-04    6.6709209203e-04
   3.9500000    2.0222791308e-01    1.6570764484e-06    6.6233155649e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0234922282e-01    9.0234922282e-01   -6.8275954182e-04    6.8275954182e-04
   4.0000000    2.0222279610e-01    1.6788632647e-06    6.6640371527e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0235583422e-01    9.0235583422e-01   -6.9866126233e-04    6.9866126233e-04
   4.0500000    2.0221953465e-01    1.7007846508e-06    6.7041441883e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0235683859e-01    9.0235683859e-01   -7.1477789189e-04    7.1477789189e-04
   4.1000000    2.0221823491e-01    1.7228212417e-06    6.7436468077e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0235191895e-01    9.0235191895e-01   -7.3110972673e-04    7.3110972673e-04
   4.1500000    2.0221900466e-01    1.7449530575e-06    6.7825696969e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0234075384e-01    9.0234075384e-01   -7.4765702201e-04    7.4765702201e-04
   4.2000000    2.0222195328e-01    1.7671596290e-06    6.8210889239e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0232301738e-01    9.0232301738e-01   -7.6441999234e-04    7.6441999234e-04
   4.2500000    2.0222719177e-01    1.7894201377e-06    6.8590381109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229837921e-01    9.0229837921e-01   -7.8139990694e-04    7.8139990694e-04
   4.3000000    2.0223483277e-01    1.8117135715e-06    6.8964285985e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0226650455e-01    9.0226650455e-01   -7.9864412504e-04    7.9864412504e-04
   4.3500000    2.0224499052e-01    1.8340188967e-06    6.9332720776e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0222705424e-01    9.0222705424e-01   -8.1610466166e-04    8.1610466166e-04
   4.4000000    2.0225778086e-01    1.8563152472e-06    6.9695805774e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0217968481e-01    9.0217968481e-01   -8.3378155986e-04    8.3378155986e-04
   4.4500000    2.0227332124e-01    1.8785821331e-06    7.0053664537e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0212404849e-01    9.0212404849e-01   -8.5167482555e-04    8.5167482555e-04
   4.5000000    2.0229173071e-01    1.9007996689e-06    7.0406423769e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0205979337e-01    9.0205979337e-01   -8.6978442758e-04    8.6978442758e-04
   4.5500000    2.0231312985e-01    1.9229488237e-06    7.0754213197e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0198656347e-01    9.0198656347e-01   -8.8811029780e-04    8.8811029780e-04
   4.6000000    2.0233764077e-01    1.9450116934e-06    7.1097165435e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0190399887e-01    9.0190399887e-01   -9.0665233160e-04    9.0665233160e-04
   4.6500000    2.0236538711e-01    1.9594905372e-06    7.1435415853e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0181173585e-01    9.0181173585e-01   -9.2541038887e-04    9.2541038887e-04
   4.7000000    2.0239649395e-01    1.9585845186e-06    7.1769102442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0170940704e-01    9.0170940704e-01   -9.4438429488e-04    9.4438429488e-04
   4.7500000    2.0243108778e-01    1.9598093083e-06    7.2098365704e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0159664160e-01    9.0159664160e-01   -9.6357384066e-04    9.6357384066e-04
   4.8000000    2.0246929649e-01    1.9631051895e-06    7.2423348557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147306542e-01    9.0147306542e-01   -9.8297878300e-04    9.8297878300e-04
   4.8500000    2.0251124927e-01    1.9684073246e-06    7.2744196246e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0133830131e-01    9.0133830131e-01   -1.0025988445e-03    1.0025988445e-03
   4.9000000    2.0255707657e-01    1.9756459206e-06    7.3062253975e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0119196924e-01    9.0119196924e-01   -1.0224940393e-03    1.0224940393e-03
   4.9500000    2.0260691003e-01    1.9847464186e-06    7.3378179956e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0103368658e-01    9.0103368658e-01   -1.0426865024e-03    1.0426865024e-03
   5.0000000    2.0266088244e-01    1.9956297077e-06    7.3690439204e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0086306837e-01    9.0086306837e-01   -1.0630970712e-03    1.0630970712e-03
   5.0500000    2.0271912763e-01    2.0082123661e-06    7.3999184025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0067972757e-01    9.0067972757e-01   -1.0837253772e-03    1.0837253772e-03
   5.1000000    2.0278178041e-01    2.0224069315e-06    7.4304568496e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0048327537e-01    9.0048327537e-01   -1.1045710213e-03    1.1045710213e-03
   5.1500000    2.0284897649e-01    2.0381222042e-06    7.4606748292e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0027332152e-01    9.0027332152e-01   -1.1256335744e-03    1.1256335744e-03
   5.2000000    2.0292085235e-01    2.0552635836e-06    7.4905880450e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0004947465e-01    9.0004947465e-01   -1.1469125782e-03    1.1469125782e-03
   5.2500000    2.0299754520e-01    2.0737334402e-06    7.5202431527e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9981134266e-01    8.9981134266e-01   -1.1684075447e-03    1.1684075447e-03
   5.3000000    2.0307919282e-01    2.0934315249e-06    7.5497548266e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9955853304e-01    8.9955853304e-01   -1.1901179565e-03    1.1901179565e-03
   5.3500000    2.0316593350e-01    2.1142554163e-06    7.5790041955e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9929065331e-01    8.9929065331e-01   -1.2120432672e-03    1.2120432672e-03
   5.4000000    2.0325790591e-01    2.1361010108e-06    7.6080071549e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9900731133e-01    8.9900731133e-01   -1.2341829016e-03    1.2341829016e-03
   5.4500000    2.0335524901e-01    2.1588630575e-06    7.6367796917e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9870811579e-01    8.9870811579e-01   -1.2565362571e-03    1.2565362571e-03
   5.5000000    2.0345810190e-01    2.1824357434e-06    7.6653378605e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9839267655e-01    8.9839267655e-01   -1.2791027034e-03    1.2791027034e-03
   5.5500000    2.0347114068e-01    2.2067133299e-06    7.6936977746e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9838265664e-01    8.9838265664e-01   -1.3018815834e-03    1.3018815834e-03
   5.6000000    2.0343129228e-01    2.2315908441e-06    7.7218756097e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9849296322e-01    8.9849296322e-01   -1.3248722132e-03    1.3248722132e-03
   5.6500000    2.0339717449e-01    2.2569648246e-06    7.7498876030e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9858608751e-01    8.9858608751e-01   -1.3480738820e-03    1.3480738820e-03
   5.7000000    2.0336898766e-01    2.2827341282e-06    7.7777500358e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9866144066e-01    8.9866144066e-01   -1.3714858530e-03    1.3714858530e-03
   5.7500000    2.0334693336e-01    2.3088007990e-06    7.8054792088e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9871843155e-01    8.9871843155e-01   -1.3951073631e-03    1.3951073631e-03
   5.8000000    2.0333121422e-01    2.3350710062e-06    7.8330914295e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9875646742e-01    8.9875646742e-01   -1.4189376238e-03    1.4189376238e-03
   5.8500000    2.0332203370e-01    2.3614560530e-06    7.8606030141e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9877495454e-01    8.9877495454e-01   -1.4429758207e-03    1.4429758207e-03
   5.9000000    2.0331959592e-01    2.3629504627e-06    7.8880302896e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9877329890e-01    8.9877329890e-01   -1.4672211143e-03    1.4672211143e-03
   5.9500000    2.0332410546e-01    2.3600080286e-06    7.9153895802e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9875090693e-01    8.9875090693e-01   -1.4916726399e-03    1.4916726399e-03
   6.0000000    2.0333576717e-01    2.3612645926e-06    7.9426971833e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9870718624e-01    8.9870718624e-01   -1.5164466065e-03    1.5164466065e-03
   6.0500000    2.0335478588e-01    2.3665290229e-06    7.9699693546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9864154641e-01    8.9864154641e-01   -1.5414795280e-03    1.5414795280e-03
   6.1000000    2.0338136626e-01    2.3756004256e-06    7.9972223073e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9855339980e-01    8.9855339980e-01   -1.5667204832e-03    1.5667204832e-03
   6.1500000    2.0341571250e-01    2.3882686316e-06    8.0244722171e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9844216237e-01    8.9844216237e-01   -1.5921685820e-03    1.5921685820e-03
   6.2000000    2.0345802813e-01    2.4043147471e-06    8.0517352153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9830725458e-01    8.9830725458e-01   -1.6178229147e-03    1.6178229147e-03
   6.2500000    2.0350851573e-01    2.4235117712e-06    8.0790273708e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9814810221e-01    8.9814810221e-01   -1.6436825524e-03    1.6436825524e-03
