#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.3315797395e-10   -8.2236657829e-10   -2.8591593667e-12    9.7973239921e-11   -3.1909368906e-09   -7.7325965444e-10    1.9066413002e-12    7.3412440620e-11
   0.0200000   -3.0524200564e-10   -1.0651024751e-09   -5.4511985449e-11    2.0560849646e-10   -3.2093886056e-09   -6.1633761214e-10    3.2742984245e-12    1.7722900548e-10
   0.0300000   -2.7244180593e-10   -1.3199664117e-09   -1.0913520464e-10    3.0829403586e-10   -3.2134326583e-09   -4.8601063389e-10    4.1231206387e-12    2.7083690979e-10
   0.0400000   -2.3334895878e-10   -1.5868951508e-09   -1.6673396515e-10    4.0570272163e-10   -3.2036100597e-09   -3.8241479392e-10    4.4700174238e-12    3.5459105666e-10
   0.0500000   -1.8656976413e-10   -1.8656062404e-09   -2.2727608898e-10    4.9748620951e-10   -3.1797632556e-09   -3.0531508937e-10    4.3418411939e-12    4.2885143706e-10
   0.0600000   -1.3072946134e-10   -2.1556050393e-09   -2.9062407015e-10    5.8328752588e-10   -3.1417034114e-09   -2.5430501402e-10    3.7664320171e-12    4.9396846385e-10
   0.0700000   -6.4532900094e-11   -2.4561085494e-09   -3.5652890581e-10    6.6270613294e-10   -3.0892633747e-09   -2.2879898688e-10    2.7627115918e-12    5.5028589491e-10
   0.0800000    1.3222604379e-11   -2.7661360588e-09   -4.2463651479e-10    7.3531452642e-10   -3.0222512515e-09   -2.2806150260e-10    1.3644181804e-12    5.9814398191e-10
   0.0900000    1.0359919207e-10   -3.0844411962e-09   -4.9444624429e-10    8.0061991968e-10   -2.9405000519e-09   -2.5118842148e-10   -4.0703171093e-13    6.3788157971e-10
   0.1000000    2.0752745623e-10   -3.4095274275e-09   -5.6536360377e-10    8.5807537246e-10   -2.8438504979e-09   -2.9714499334e-10   -2.5174289757e-12    6.6982395961e-10
   0.1100000    3.2575147635e-10   -3.7397117495e-09   -6.3664527929e-10    9.0706345777e-10   -2.7321909639e-09   -3.6476449093e-10   -4.9399668393e-12    6.9430316836e-10
   0.1200000    4.5882070073e-10   -4.0730676227e-09   -7.0744261121e-10    9.4690516669e-10   -2.6054355373e-09   -4.5276511038e-10   -7.6533835975e-12    7.1163436055e-10
   0.1300000    6.0706245763e-10   -4.4074627522e-09   -7.7678256302e-10    9.7685413756e-10   -2.4635676954e-09   -5.5976470960e-10   -1.0627025447e-11    7.2213282357e-10
   0.1400000    7.7056150204e-10   -4.7406348822e-09   -8.4359994870e-10    9.9610588178e-10   -2.3066260220e-09   -6.8428181737e-10   -1.3832527861e-11    7.2610662088e-10
