#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.9103264547e-03    1.1545582379e-03   -9.8325056375e-04    5.0625053912e-04   -3.5192267904e-04    2.6114024792e-04   -2.0032732034e-04    1.7965319842e-04
   0.0200000   -3.9084198035e-03    1.1538346204e-03   -9.8291127914e-04    5.0629269429e-04   -3.5183755943e-04    2.6115078258e-04   -2.0028897382e-04    1.7975577393e-04
   0.0300000   -3.9065068385e-03    1.1529763388e-03   -9.8257183085e-04    5.0632520986e-04   -3.5175230086e-04    2.6115675225e-04   -2.0025071651e-04    1.7986949627e-04
   0.0400000   -3.9045879854e-03    1.1519965229e-03   -9.8223206897e-04    5.0634777369e-04   -3.5166687148e-04    2.6115832119e-04   -2.0021262594e-04    1.7999262008e-04
   0.0500000   -3.9026638144e-03    1.1509092869e-03   -9.8189180426e-04    5.0636028428e-04   -3.5158127403e-04    2.6115566641e-04   -2.0017476195e-04    1.8012349982e-04
   0.0600000   -3.9007350136e-03    1.1497295201e-03   -9.8155081993e-04    5.0636284541e-04   -3.5149551219e-04    2.6114897748e-04   -2.0013718340e-04    1.8026059061e-04
   0.0700000   -3.8988023467e-03    1.1484726743e-03   -9.8120888492e-04    5.0635575580e-04   -3.5140959082e-04    2.6113845555e-04   -2.0009994647e-04    1.8040244873e-04
   0.0800000   -3.8968666093e-03    1.1471545511e-03   -9.8086576798e-04    5.0633949484e-04   -3.5132351588e-04    2.6112431233e-04   -2.0006310395e-04    1.8054773159e-04
   0.0900000   -3.8949285850e-03    1.1457910914e-03   -9.8052125183e-04    5.0631470493e-04   -3.5123729428e-04    2.6110676905e-04   -2.0002670467e-04    1.8069519707e-04
   0.1000000   -3.8929890047e-03    1.1443981699e-03   -9.8017514678e-04    5.0628217072e-04   -3.5115093378e-04    2.6108605537e-04   -1.9999079309e-04    1.8084370243e-04
   0.1100000   -3.8910485089e-03    1.1429913982e-03   -9.7982730302e-04    5.0624279594e-04   -3.5106444283e-04    2.6106240830e-04   -1.9995540900e-04    1.8099220276e-04
   0.1200000   -3.8891076163e-03    1.1415859377e-03   -9.7947762108e-04    5.0619757839e-04   -3.5097783038e-04    2.6103607108e-04   -1.9992058731e-04    1.8113974899e-04
   0.1300000   -3.8871666984e-03    1.1401963258e-03   -9.7912605992e-04    5.0614758362e-04   -3.5089110579e-04    2.6100729207e-04   -1.9988635792e-04    1.8128548559e-04
   0.1400000   -3.8852259613e-03    1.1388363158e-03   -9.7877264210e-04    5.0609391808e-04   -3.5080427860e-04    2.6097632363e-04   -1.9985274573e-04    1.8142864787e-04
   0.1500000   -3.8832854357e-03    1.1375187341e-03   -9.7841745604e-04    5.0603770213e-04   -3.5071735844e-04    2.6094342098e-04   -1.9981977062e-04    1.8156855909e-04
   0.1600000   -3.8813449745e-03    1.1362553541e-03   -9.7806065494e-04    5.0598004374e-04   -3.5063035477e-04    2.6090884108e-04   -1.9978744756e-04    1.8170462720e-04
   0.1700000   -3.8794042581e-03    1.1350567896e-03   -9.7770245259e-04    5.0592201338e-04   -3.5054327682e-04    2.6087284154e-04   -1.9975578668e-04    1.8183634153e-04
   0.1800000   -3.8774628067e-03    1.1339324066e-03   -9.7734311614e-04    5.0586462057e-04   -3.5045613335e-04    2.6083567948e-04   -1.9972479350e-04    1.8196326917e-04
   0.1900000   -3.8755199988e-03    1.1328902562e-03   -9.7698295607e-04    5.0580879265e-04   -3.5036893257e-04    2.6079761050e-04   -1.9969446901e-04    1.8208505126e-04
   0.2000000   -3.8735750954e-03    1.1319370269e-03   -9.7662231402e-04    5.0575535626e-04   -3.5028168195e-04    2.6075888759e-04   -1.9966480994e-04    1.8220139917e-04
   0.2100000   -3.8716272671e-03    1.1310780166e-03   -9.7626154865e-04    5.0570502176e-04   -3.5019438810e-04    2.6071976012e-04   -1.9963580899e-04    1.8231209059e-04
   0.2200000   -3.8696756254e-03    1.1303171248e-03   -9.7590102053e-04    5.0565837095e-04   -3.5010705667e-04    2.6068047285e-04   -1.9960745499e-04    1.8241696556e-04
   0.2300000   -3.8677192539e-03    1.1296568630e-03   -9.7554107643e-04    5.0561584829e-04   -3.5001969220e-04    2.6064126494e-04   -1.9957973322e-04    1.8251592247e-04
