#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    8.3939825214e-10   -1.2575065090e-09   -6.4305286666e-11   -2.2795075975e-11    4.8928278892e-09   -3.3167257787e-09    1.0343856471e-11   -1.7647364938e-10
   0.0200000    1.0237423207e-09   -1.3030957169e-09   -1.4441597880e-10   -3.9901204580e-11    4.7746108623e-09   -3.2876429751e-09    1.6702941595e-11   -2.6857971056e-10
   0.0300000    1.2125410514e-09   -1.3476757391e-09   -2.2240858825e-10   -6.1181396052e-11    4.6612636054e-09   -3.2531802179e-09    2.2363115800e-11   -3.5136137824e-10
   0.0400000    1.4038908361e-09   -1.3899211443e-09   -2.9807784877e-10   -8.6733678994e-11    4.5536416674e-09   -3.2138882053e-09    2.7357516394e-11   -4.2514270324e-10
   0.0500000    1.5956288478e-09   -1.4284499171e-09   -3.7117889980e-10   -1.1665780221e-10    4.4513026183e-09   -3.1695384455e-09    3.1726954815e-11   -4.9025369577e-10
   0.0600000    1.7854610656e-09   -1.4618432842e-09   -4.4141265306e-10   -1.5099556000e-10    4.3536480871e-09   -3.1198565790e-09    3.5508247311e-11   -5.4701183891e-10
   0.0700000    1.9709564826e-09   -1.4886680188e-09   -5.0841963319e-10   -1.8972415283e-10    4.2598952331e-09   -3.0645083077e-09    3.8736561421e-11   -5.9573266959e-10
   0.0800000    2.1495959322e-09   -1.5075356231e-09   -5.7176568202e-10   -2.3275389207e-10    4.1691268155e-09   -3.0031098339e-09    4.1454804239e-11   -6.3673610147e-10
   0.0900000    2.3188023186e-09   -1.5170936163e-09   -6.3093849776e-10   -2.7994133938e-10    4.0802886814e-09   -2.9352456542e-09    4.3700522685e-11   -6.7032599359e-10
   0.1000000    2.4760043473e-09   -1.5160944198e-09   -6.8532526501e-10   -3.3108026667e-10    3.9922358704e-09   -2.8604743840e-09    4.5509745338e-11   -6.9681353832e-10
   0.1100000    2.6186418205e-09   -1.5033767466e-09   -7.3422639778e-10   -3.8590554203e-10    3.9037376628e-09   -2.7783440791e-09    4.6919106127e-11   -7.1649642784e-10
   0.1200000    2.7442334049e-09   -1.4779170995e-09   -7.7684639317e-10   -4.4409285023e-10    3.8135252689e-09   -2.6884128681e-09    4.7963824984e-11   -7.2966931185e-10
   0.1300000    2.8504054588e-09   -1.4388435693e-09   -8.1230201157e-10   -5.0527017024e-10    3.7203035508e-09   -2.5902517519e-09    4.8673721759e-11   -7.3662286115e-10
   0.1400000    2.9349587544e-09   -1.3854678093e-09   -8.3963514615e-10   -5.6900586550e-10    3.6227859142e-09   -2.4834724391e-09    4.9081870912e-11   -7.3763868698e-10
   0.1500000    2.9958835085e-09   -1.3172884360e-09   -8.5781278177e-10   -6.3481112208e-10    3.5197191798e-09   -2.3677292504e-09    4.9220156428e-11   -7.3299722593e-10
   0.1600000    3.0313919384e-09   -1.2339997513e-09   -8.6578223259e-10   -7.0215450556e-10    3.4099162752e-09   -2.2427383823e-09    4.9113467722e-11   -7.2296994715e-10
   0.1700000    3.0400106699e-09   -1.1355121633e-09   -8.6244053580e-10   -7.7045535710e-10    3.2922753745e-09   -2.1083023007e-09    4.8785680967e-11   -7.0782229333e-10
   0.1800000    3.0205492183e-09   -1.0219774093e-09   -8.4670580616e-10   -8.3908429228e-10    3.1658125180e-09   -1.9643021119e-09    4.8264574341e-11   -6.8780986778e-10
   0.1900000    2.9721512545e-09   -8.9373650904e-10   -8.1754081565e-10   -9.0738152923e-10    3.0296788368e-09   -1.8107234702e-09    4.7569938877e-11   -6.6318810448e-10
   0.2000000    2.8943172179e-09   -7.5137422292e-10   -7.7397316695e-10   -9.7465941607e-10    2.8831845315e-09   -1.6476524339e-09    4.6718705442e-11   -6.3420009824e-10
   0.2100000    2.7869023789e-09   -5.9568053658e-10   -7.1514513159e-10   -1.0402083066e-09    2.7258089311e-09   -1.4753077857e-09    4.5732347803e-11   -6.0108646465e-10
   0.2200000    2.6501413469e-09   -4.2766425505e-10   -6.4035519341e-10   -1.1033156335e-09    2.5572434875e-09   -1.2940215454e-09    4.4626257910e-11   -5.6407782325e-10
   0.2300000    2.4846476307e-09   -2.4849203197e-10   -5.4908815605e-10   -1.1632762540e-09    2.3773711797e-09   -1.1042646791e-09    4.3411362198e-11   -5.2339949587e-10
   0.2400000    2.2913801976e-09   -5.9537383463e-11   -4.4108117530e-10   -1.2194150563e-09    2.1862957211e-09   -9.0663453657e-10    4.2105867626e-11   -4.7927138952e-10
   0.2500000    2.0716190345e-09    1.3766916029e-10   -3.1631417688e-10   -1.2710860999e-09    1.9843523664e-09   -7.0186897219e-10    4.0714989048e-11   -4.3190292525e-10
   0.2600000    1.8270200605e-09    3.4147308250e-10   -1.7510770154e-10   -1.3177107557e-09    1.7720905894e-09   -4.9083621273e-10    3.9252723614e-11   -3.8150250667e-10
   0.2700000    1.5594998836e-09    5.5010365245e-10   -1.8109777972e-11   -1.3587803988e-09    1.5503019030e-09   -2.7453968417e-10    3.7724231665e-11   -3.2826705283e-10
   0.2800000    1.2712391213e-09    7.6169600200e-10    1.5365576163e-10   -1.3938839822e-09    1.3199909160e-09   -5.4106223875e-11    3.6138520388e-11   -2.7238942667e-10
   0.2900000    9.6464472127e-10    9.7433845573e-10    3.3877453287e-10   -1.4227101277e-09    1.0823868222e-09    1.6921373302e-10    3.4499732247e-11   -2.1405194108e-10
   0.3000000    6.4232499853e-10    1.1860662759e-09    5.3543129168e-10   -1.4450775062e-09    8.3892522417e-10    3.9406319029e-10    3.2814530761e-11   -1.5343619833e-10
