# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
   2.1500000    2.5173071941e-03    1.2054499226e-05
   2.2000000    2.5175605826e-03    1.2388458112e-05
   2.2500000    2.5178136596e-03    1.2723366392e-05
   2.3000000    2.5180663927e-03    1.3059133274e-05
   2.3500000    2.5183187546e-03    1.3395669409e-05
   2.4000000    2.5185707218e-03    1.3732887311e-05
   2.4500000    2.5188222726e-03    1.4070700847e-05
   2.5000000    2.5190733873e-03    1.4409025223e-05
   2.5500000    2.5193240490e-03    1.4747777174e-05
   2.6000000    2.5195742437e-03    1.5086874754e-05
   2.6500000    2.5198239605e-03    1.5426237636e-05
   2.7000000    2.5200731914e-03    1.5765786979e-05
   2.7500000    2.5203219308e-03    1.6105444986e-05
   2.8000000    2.5205701753e-03    1.6445135217e-05
   2.8500000    2.5208179237e-03    1.6784782590e-05
   2.9000000    2.5210651769e-03    1.7124313089e-05
   2.9500000    2.5213119382e-03    1.7463653944e-05
   3.0000000    2.5215582128e-03    1.7802733606e-05
   3.0500000    2.5218040077e-03    1.8141481562e-05
   3.1000000    2.5220493313e-03    1.8479828383e-05
   3.1500000    2.5222941933e-03    1.8817705649e-05
   3.2000000    2.5225386048e-03    1.9155045920e-05
   3.2500000    2.5227825781e-03    1.9491782859e-05
   3.3000000    2.5230261265e-03    1.9827851106e-05
   3.3500000    2.5232692645e-03    2.0163186078e-05
   3.4000000    2.5235120073e-03    2.0497724076e-05
   3.4500000    2.5237543710e-03    2.0831402321e-05
   3.5000000    2.5239963725e-03    2.1164158842e-05
   3.5500000    2.5242380293e-03    2.1495932432e-05
   3.6000000    2.5244793592e-03    2.1826662616e-05
   3.6500000    2.5247203809e-03    2.2156289644e-05
   3.7000000    2.5249611131e-03    2.2484754555e-05
   3.7500000    2.5252015748e-03    2.2811999090e-05
   3.8000000    2.5254417853e-03    2.3137965589e-05
   3.8500000    2.5256817638e-03    2.3462597079e-05
   3.9000000    2.5259215297e-03    2.3785837238e-05
   3.9500000    2.5261611023e-03    2.4107630281e-05
   4.0000000    2.5264005007e-03    2.4427921030e-05
   4.0500000    2.5266397440e-03    2.4746654958e-05
   4.1000000    2.5268788509e-03    2.5063778124e-05
   4.1500000    2.5271178399e-03    2.5379237195e-05
   4.2000000    2.5273567292e-03    2.5692979440e-05
   4.2500000    2.5275955367e-03    2.6004952730e-05
   4.3000000    2.5278342797e-03    2.6315105625e-05
   4.3500000    2.5280729754e-03    2.6623387350e-05
   4.4000000    2.5283116401e-03    2.6929747723e-05
   4.4500000    2.5285502900e-03    2.7234137239e-05
   4.5000000    2.5287889407e-03    2.7536507141e-05
   4.5500000    2.5290276070e-03    2.7836809393e-05
   4.6000000    2.5292663035e-03    2.8134996706e-05
   4.6500000    2.5295050441e-03    2.8431022598e-05
   4.7000000    2.5297438421e-03    2.8724841431e-05
   4.7500000    2.5299827102e-03    2.9016408474e-05
   4.8000000    2.5302216608e-03    2.9305679952e-05
   4.8500000    2.5304607053e-03    2.9592613051e-05
   4.9000000    2.5306998548e-03    2.9877165992e-05
   4.9500000    2.5309391198e-03    3.0159298091e-05
   5.0000000    2.5311785102e-03    3.0438969756e-05
   5.0500000    2.5314180353e-03    3.0716142598e-05
   5.1000000    2.5316577039e-03    3.0990779485e-05
   5.1500000    2.5318975241e-03    3.1262844511e-05
   5.2000000    2.5321375038e-03    3.1532303080e-05
   5.2500000    2.5323776501e-03    3.1799121948e-05
   5.3000000    2.5326179697e-03    3.2063269255e-05
   5.3500000    2.5328584688e-03    3.2324714641e-05
   5.4000000    2.5330991530e-03    3.2583429263e-05
   5.4500000    2.5333400276e-03    3.2839385746e-05
   5.5000000    2.5335810975e-03    3.3092558260e-05
   5.5500000    2.5338223670e-03    3.3342922565e-05
   5.6000000    2.5340638401e-03    3.3590456012e-05
   5.6500000    2.5343055204e-03    3.3835137614e-05
   5.7000000    2.5345474111e-03    3.4076948031e-05
   5.7500000    2.5347895149e-03    3.4315869522e-05
   5.8000000    2.5350318344e-03    3.4551885986e-05
   5.8500000    2.5352743718e-03    3.4784982959e-05
   5.9000000    2.5355171289e-03    3.5015147619e-05
   5.9500000    2.5357601073e-03    3.5242368796e-05
   6.0000000    2.5360033081e-03    3.5466636942e-05
   6.0500000    2.5362467326e-03    3.5687944096e-05
   6.1000000    2.5364903813e-03    3.5906283870e-05
   6.1500000    2.5367342549e-03    3.6121651414e-05
   6.2000000    2.5369783536e-03    3.6334043405e-05
   6.2500000    2.5372226775e-03    3.6543458016e-05
   6.3000000    2.5374672264e-03    3.6749894835e-05
   6.3500000    2.5377120000e-03    3.6953354800e-05
   6.4000000    2.5379569978e-03    3.7153840176e-05
   6.4500000    2.5382022190e-03    3.7351354512e-05
   6.5000000    2.5384476629e-03    3.7545902570e-05
   6.5500000    2.5386933284e-03    3.7737490261e-05
   6.6000000    2.5389392143e-03    3.7926124608e-05
   6.6500000    2.5391853195e-03    3.8111813674e-05
   6.7000000    2.5394316424e-03    3.8294566486e-05
   6.7500000    2.5396781814e-03    3.8474392980e-05
   6.8000000    2.5399249349e-03    3.8651303948e-05
   6.8500000    2.5401719011e-03    3.8825310935e-05
   6.9000000    2.5404190778e-03    3.8996426176e-05
   6.9500000    2.5406664632e-03    3.9164662527e-05
   7.0000000    2.5409140551e-03    3.9330033384e-05
   7.0500000    2.5411618510e-03    3.9492552643e-05
   7.1000000    2.5414098486e-03    3.9652234653e-05
   7.1500000    2.5416580454e-03    3.9809094139e-05
   7.2000000    2.5419064385e-03    3.9963146159e-05
   7.2500000    2.5421550252e-03    4.0114406035e-05
   7.3000000    2.5424038025e-03    4.0262889244e-05
   7.3500000    2.5426527673e-03    4.0408611387e-05
   7.4000000    2.5429019165e-03    4.0551588132e-05
   7.4500000    2.5431512469e-03    4.0691835115e-05
   7.5000000    2.5434007552e-03    4.0829367914e-05
   7.5500000    2.5436504380e-03    4.0964202025e-05
   7.6000000    2.5439002919e-03    4.1096352782e-05
   7.6500000    2.5441503130e-03    4.1225835342e-05
   7.7000000    2.5444004974e-03    4.1352664654e-05
   7.7500000    2.5446508407e-03    4.1476855374e-05
   7.8000000    2.5449013382e-03    4.1598421841e-05
   7.8500000    2.5451519849e-03    4.1717378081e-05
   7.9000000    2.5454027753e-03    4.1833737694e-05
   7.9500000    2.5456537040e-03    4.1947513835e-05
   8.0000000    2.5459047654e-03    4.2058719216e-05
   8.0500000    2.5461559542e-03    4.2167365993e-05
   8.1000000    2.5464072656e-03    4.2273465754e-05
   8.1500000    2.5466586949e-03    4.2377029542e-05
   8.2000000    2.5469102383e-03    4.2478067751e-05
   8.2500000    2.5471618920e-03    4.2576590129e-05
   8.3000000    2.5474136522e-03    4.2672605809e-05
   8.3500000    2.5476655145e-03    4.2766123202e-05
   8.4000000    2.5479174735e-03    4.2857149983e-05
   8.4500000    2.5481695224e-03    4.2945693132e-05
   8.5000000    2.5484216522e-03    4.3031758836e-05
   8.5500000    2.5486738519e-03    4.3115352468e-05
   8.6000000    2.5489261083e-03    4.3196478660e-05
   8.6500000    2.5491784060e-03    4.3275141224e-05
   8.7000000    2.5494307271e-03    4.3351343108e-05
   8.7500000    2.5496830511e-03    4.3425086497e-05
   8.8000000    2.5499353526e-03    4.3496372802e-05
   8.8500000    2.5501875957e-03    4.3565202860e-05
   8.9000000    2.5504397140e-03    4.3631578557e-05
   8.9500000    2.5506913031e-03    4.3695538231e-05
   9.0000000    2.5509385861e-03    4.3756809615e-05
   9.0500000    2.5511860032e-03    4.3815918371e-05
   9.1000000    2.5514446237e-03    4.3874315375e-05
   9.1500000    2.5517276922e-03    4.3933362540e-05
   9.2000000    2.5520425443e-03    4.3994056110e-05
   9.2500000    2.5523871148e-03    4.4056951215e-05
   9.3000000    2.5527512725e-03    4.4122323908e-05
   9.3500000    2.5531201039e-03    4.4190433791e-05
   9.4000000    2.5534765926e-03    4.4261694500e-05
   9.4500000    2.5538036318e-03    4.4336666305e-05
   9.5000000    2.5540870325e-03    4.4415956862e-05
   9.5500000    2.5543203607e-03    4.4500198424e-05
   9.6000000    2.5545097865e-03    4.4590184318e-05
   9.6500000    2.5546750923e-03    4.4687064331e-05
   9.7000000    2.5548437695e-03    4.4792390020e-05
   9.7500000    2.5550389646e-03    4.4907891140e-05
   9.8000000    2.5552667196e-03    4.5035105105e-05
   9.8500000    2.5555100137e-03    4.5175181433e-05
   9.9000000    2.5557341073e-03    4.5329154564e-05
   9.9500000    2.5559011023e-03    4.5498342777e-05
  10.0000000    2.5559845430e-03    4.5685192567e-05
  10.0500000    2.5559746231e-03    4.5893599857e-05
  10.1000000    2.5558708456e-03    4.6128610096e-05
  10.1500000    2.5556676063e-03    4.6396109232e-05
  10.2000000    2.5553428245e-03    4.6702800605e-05
  10.2500000    2.5548558984e-03    4.7056958817e-05
  10.3000000    2.5541527404e-03    4.7469788800e-05
  10.3500000    2.5531696145e-03    4.7956945265e-05
  10.4000000    2.5518282081e-03    4.8540109725e-05
  10.4500000    2.5500204808e-03    4.9248955392e-05
  10.5000000    2.5475871036e-03    5.0124432633e-05
  10.5500000    2.5442926265e-03    5.1221143565e-05
  10.6000000    2.5400088861e-03    5.1714788744e-05
  10.6500000    2.5362978787e-03    5.1743583747e-05
  10.7000000    2.5355065559e-03    5.2638023703e-05
  10.7500000    2.5369319325e-03    5.5855338783e-05
  10.8000000    2.5356027497e-03    5.6452343970e-05
  10.8500000    2.5323759826e-03    5.5642026399e-05
  10.9000000    2.5317973350e-03    5.5204577379e-05
  10.9500000    2.5360533984e-03    5.5151509066e-05
  11.0000000    2.5431651204e-03    5.9293422440e-05
  11.0500000    2.5425551814e-03    6.2173081622e-05
  11.1000000    2.5306294743e-03    5.9952136827e-05
  11.1500000    2.5174586983e-03    5.7962781795e-05
  11.2000000    2.5107052734e-03    5.7327470698e-05
  11.2500000    2.5133774696e-03    5.6929884596e-05
  11.3000000    2.5202441642e-03    6.5390102709e-05
  11.3500000    2.5152244356e-03    6.6603665300e-05
  11.4000000    2.5002437280e-03    6.2290065475e-05
  11.4500000    2.4896454488e-03    5.9277688667e-05
  11.5000000    2.4909358856e-03    5.8567565283e-05
  11.5500000    2.5044915506e-03    5.8243336716e-05
  11.6000000    2.5205173431e-03    7.0654966019e-05
  11.6500000    2.5153116193e-03    7.1756169967e-05
  11.7000000    2.4919537159e-03    6.4665676855e-05
  11.7500000    2.4717787730e-03    5.9771396008e-05
  11.8000000    2.4672921354e-03    5.8535627467e-05
  11.8500000    2.4818918839e-03    5.8280074965e-05
  11.9000000    2.5048049921e-03    7.0413897329e-05
  11.9500000    2.5062462706e-03    7.7956343608e-05
  12.0000000    2.4771620759e-03    6.8018104874e-05
  12.0500000    2.4465874797e-03    6.0149599213e-05
  12.1000000    2.4342652641e-03    5.7765011793e-05
  12.1500000    2.4494051805e-03    5.7489872779e-05
  12.2000000    2.4812683771e-03    5.8472689440e-05
  12.2500000    2.5017779057e-03    8.4650026502e-05
  12.3000000    2.4756553654e-03    7.5159203486e-05
  12.3500000    2.4313244378e-03    6.2838846207e-05
  12.4000000    2.4049158400e-03    5.7549759083e-05
  12.4500000    2.4118351438e-03    5.6957878101e-05
  12.5000000    2.4474286265e-03    5.7151754595e-05
  12.5500000    2.4840002908e-03    6.5026157195e-05
  12.6000000    2.4847942972e-03    8.5981568316e-05
  12.6500000    2.4338496572e-03    7.1483497220e-05
  12.7000000    2.3855414325e-03    6.0095285062e-05
  12.7500000    2.3742139318e-03    5.7386312607e-05
  12.8000000    2.4008412110e-03    5.7435166120e-05
  12.8500000    2.4452994815e-03    5.6667413009e-05
  12.9000000    2.4722150107e-03    5.5615484195e-05
  12.9500000    2.4601881349e-03    8.4553399030e-05
  13.0000000    2.4041852584e-03    7.0993404359e-05
  13.0500000    2.3617398264e-03    5.9259726456e-05
  13.1000000    2.3643087286e-03    5.6979301674e-05
  13.1500000    2.3968392888e-03    5.7186147294e-05
  13.2000000    2.4324693895e-03    5.5311327427e-05
  13.2500000    2.4433563625e-03    5.1794271179e-05
  13.3000000    2.4265477881e-03    5.9175432431e-05
  13.3500000    2.3945118053e-03    7.2771875016e-05
  13.4000000    2.3638294388e-03    6.0330914447e-05
  13.4500000    2.3706852303e-03    5.3707935028e-05
  13.5000000    2.4033568167e-03    5.2652613590e-05
  13.5500000    2.4246248126e-03    5.1657097132e-05
  13.6000000    2.4192317863e-03    4.8070249635e-05
  13.6500000    2.3925289794e-03    4.3404658835e-05
  13.7000000    2.3698080370e-03    4.4471830327e-05
  13.7500000    2.3697661328e-03    6.1058667855e-05
  13.8000000    2.3823111669e-03    5.2903297317e-05
  13.8500000    2.4138526637e-03    4.6015602762e-05
  13.9000000    2.4436087400e-03    4.3194631452e-05
  13.9500000    2.4392640986e-03    4.1310812033e-05
  14.0000000    2.4024421858e-03    3.8321668645e-05
  14.0500000    2.3608414426e-03    3.4657739841e-05
  14.1000000    2.3412094339e-03    3.1813006338e-05
  14.1500000    2.3585876552e-03    4.3940114574e-05
  14.2000000    2.3920207285e-03    4.1672321924e-05
  14.2500000    2.4306216306e-03    3.5649744166e-05
  14.3000000    2.4620910696e-03    3.2823562813e-05
  14.3500000    2.4623974254e-03    3.1941646879e-05
  14.4000000    2.4267221764e-03    3.0984411269e-05
  14.4500000    2.3820472153e-03    2.9547135025e-05
  14.5000000    2.3540860811e-03    2.8508811338e-05
  14.5500000    2.3517284072e-03    3.2100784264e-05
  14.6000000    2.3626309025e-03    2.9729461553e-05
  14.6500000    2.3913317885e-03    2.9019210537e-05
  14.7000000    2.4311934190e-03    3.1614815839e-05
  14.7500000    2.4585194874e-03    3.4574226200e-05
  14.8000000    2.4578631075e-03    3.6410322540e-05
  14.8500000    2.4378245372e-03    3.5988314532e-05
  14.9000000    2.4110115560e-03    3.3031258613e-05
  14.9500000    2.3888381277e-03    3.4885340038e-05
  15.0000000    2.3903869369e-03    3.8433203006e-05
  15.0500000    2.4227061957e-03    4.3380906632e-05
  15.1000000    2.4732361913e-03    4.8741345877e-05
  15.1500000    2.5183731661e-03    5.4229695777e-05
  15.2000000    2.5364188344e-03    5.9188327501e-05
  15.2500000    2.5240214451e-03    6.3205114852e-05
  15.3000000    2.4978369894e-03    6.6736519482e-05
  15.3500000    2.4798775652e-03    7.0529129798e-05
  15.4000000    2.4829216413e-03    7.5056091236e-05
  15.4500000    2.5048782310e-03    8.0296921766e-05
  15.5000000    2.5315093689e-03    8.5775866987e-05
  15.5500000    2.5456270587e-03    9.0808675682e-05
  15.6000000    2.5390878981e-03    9.4868606692e-05
  15.6500000    2.5187325136e-03    9.8035944385e-05
  15.7000000    2.5006435765e-03    1.0086199317e-04
  15.7500000    2.4984018954e-03    1.0406384456e-04
  15.8000000    2.5152868466e-03    1.0807960787e-04
  15.8500000    2.5440354611e-03    1.1278450352e-04
  15.9000000    2.5718967806e-03    1.1771134801e-04
  15.9500000    2.5878127052e-03    1.2227006426e-04
  16.0000000    2.5881110056e-03    1.2602768939e-04
  16.0500000    2.5771275625e-03    1.2890195297e-04
  16.1000000    2.5627467113e-03    1.3111692181e-04
  16.1500000    2.5510229853e-03    1.3313209023e-04
  16.2000000    2.5439199591e-03    1.3533457133e-04
  16.2500000    2.5405775320e-03    1.3782637097e-04
  16.3000000    2.5396441474e-03    1.4050583362e-04
  16.3500000    2.5404754959e-03    1.4320340033e-04
  16.4000000    2.5429730434e-03    1.4577547235e-04
  16.4500000    2.5469726736e-03    1.4814999532e-04
  16.5000000    2.5518329532e-03    1.5030704970e-04
  16.5500000    2.5564151852e-03    1.5223664309e-04
  16.6000000    2.5594962392e-03    1.5392384882e-04
  16.6500000    2.5604272894e-03    1.5536058944e-04
  16.7000000    2.5595147424e-03    1.5655984636e-04
  16.7500000    2.5577441010e-03    1.5755507952e-04
  16.8000000    2.5561146673e-03    1.5838277201e-04
  16.8500000    2.5551848008e-03    1.5906000228e-04
  16.9000000    2.5550369594e-03    1.5957438025e-04
  16.9500000    2.5554154905e-03    1.5989451657e-04
  17.0000000    2.5558818006e-03    1.5999170480e-04
  17.0500000    2.5560645882e-03    1.5985637191e-04
  17.1000000    2.5559159849e-03    1.5949978800e-04
  17.1500000    2.5556905992e-03    1.5894185257e-04
  17.2000000    2.5556483127e-03    1.5819454417e-04
  17.2500000    2.5558353162e-03    1.5725369123e-04
  17.3000000    2.5561353866e-03    1.5610457157e-04
  17.3500000    2.5564080002e-03    1.5473510847e-04
  17.4000000    2.5565346652e-03    1.5314677066e-04
  17.4500000    2.5564376279e-03    1.5135670029e-04
  17.5000000    2.5561428138e-03    1.4939113530e-04
  17.5500000    2.5557911137e-03    1.4727575104e-04
  17.6000000    2.5555265929e-03    1.4503004270e-04
  17.6500000    2.5553802524e-03    1.4266926525e-04
  17.7000000    2.5552886218e-03    1.4021155791e-04
  17.7500000    2.5551957201e-03    1.3768516214e-04
  17.8000000    2.5550910005e-03    1.3513208165e-04
  17.8500000    2.5549669048e-03    1.3260752158e-04
  17.9000000    2.5548001318e-03    1.3017654150e-04
  17.9500000    2.5545873902e-03    1.2791046289e-04
  18.0000000    2.5543590616e-03    1.2588573252e-04
  18.0500000    2.5541407826e-03    1.2418601183e-04
  18.1000000    2.5539275803e-03    1.2290494289e-04
  18.1500000    2.5537051451e-03    1.2214616899e-04
  18.2000000    2.5534705917e-03    1.2201956400e-04
  18.2500000    2.5532218880e-03    1.2263464276e-04
  18.3000000    2.5529500961e-03    1.2409259920e-04
  18.3500000    2.5526553800e-03    1.2647898219e-04
  18.4000000    2.5523544942e-03    1.2985909077e-04
  18.4500000    2.5520604202e-03    1.3427643521e-04
  18.5000000    2.5517658890e-03    1.3975335632e-04
  18.5500000    2.5514570786e-03    1.4629333768e-04
  18.6000000    2.5511336057e-03    1.5388381671e-04
  18.6500000    2.5508039974e-03    1.6249945989e-04
  18.7000000    2.5504688856e-03    1.7210608023e-04
  18.7500000    2.5501214732e-03    1.8266461131e-04
  18.8000000    2.5497614973e-03    1.9413384700e-04
  18.8500000    2.5493965270e-03    2.0647328055e-04
  18.9000000    2.5490299318e-03    2.1964471591e-04
  18.9500000    2.5486579197e-03    2.3361334905e-04
  19.0000000    2.5482792596e-03    2.4834748308e-04
  19.0500000    2.5478974981e-03    2.6381842854e-04
  19.1000000    2.5475121151e-03    2.8000051223e-04
  19.1500000    2.5471175818e-03    2.9687088595e-04
  19.2000000    2.5467145671e-03    3.1440916274e-04
  19.2500000    2.5463131651e-03    3.3259707483e-04
  19.3000000    2.5459199914e-03    3.5141815729e-04
  19.3500000    2.5455290430e-03    3.7085759802e-04
  19.4000000    2.5451310262e-03    3.9090202017e-04
  19.4500000    2.5447265170e-03    4.1153917887e-04
  19.5000000    2.5443239501e-03    4.3275777636e-04
  19.5500000    2.5439285321e-03    4.5454740810e-04
  19.6000000    2.5435395524e-03    4.7689837660e-04
  19.6500000    2.5431561365e-03    4.9980146796e-04
  19.7000000    2.5427789012e-03    5.2324786325e-04
  19.7500000    2.5424067054e-03    5.4722914523e-04
  19.8000000    2.5420380440e-03    5.7173730932e-04
  19.8500000    2.5416761525e-03    5.9676456084e-04
  19.9000000    2.5413274794e-03    6.2230327096e-04
  19.9500000    2.5409942849e-03    6.4834603461e-04
  20.0000000    2.5406733755e-03    6.7488568474e-04
  20.0500000    2.5403629639e-03    7.0191517250e-04
  20.1000000    2.5400661040e-03    7.2942752036e-04
  20.1500000    2.5397861547e-03    7.5741598208e-04
  20.2000000    2.5395234976e-03    7.8587409120e-04
  20.2500000    2.5392785785e-03    8.1479551767e-04
  20.3000000    2.5390541263e-03    8.4417404780e-04
  20.3500000    2.5388523203e-03    8.7400373624e-04
  20.4000000    2.5386731212e-03    9.0427896551e-04
  20.4500000    2.5385170962e-03    9.3499433826e-04
  20.5000000    2.5383867987e-03    9.6614471039e-04
  20.5500000    2.5382840426e-03    9.9772535483e-04
  20.6000000    2.5382089435e-03    1.0297319667e-03
  20.6500000    2.5381628989e-03    1.0621605711e-03
  20.7000000    2.5381495360e-03    1.0950075917e-03
  20.7500000    2.5381714746e-03    1.1282699849e-03
  20.8000000    2.5382287294e-03    1.1619452574e-03
  20.8500000    2.5383212782e-03    1.1960314031e-03
  20.9000000    2.5384510284e-03    1.2305269922e-03
  20.9500000    2.5386206863e-03    1.2654312951e-03
  21.0000000    2.5388327071e-03    1.3007442600e-03
  21.0500000    2.5390896137e-03    1.3364664314e-03
  21.1000000    2.5393935558e-03    1.3725990751e-03
  21.1500000    2.5397454428e-03    1.4091442566e-03
  21.2000000    2.5401459931e-03    1.4461048631e-03
  21.2500000    2.5405975148e-03    1.4834845274e-03
  21.3000000    2.5411035698e-03    1.5212877705e-03
  21.3500000    2.5416673415e-03    1.5595200335e-03
  21.4000000    2.5422911058e-03    1.5981877602e-03
  21.4500000    2.5429767459e-03    1.6372982270e-03
  21.5000000    2.5437261803e-03    1.6768595679e-03
  21.5500000    2.5445419142e-03    1.7168808140e-03
  21.6000000    2.5454274685e-03    1.7573712592e-03
  21.6500000    2.5463866341e-03    1.7983423506e-03
  21.7000000    2.5474226339e-03    1.8398061821e-03
  21.7500000    2.5485382431e-03    1.8817761523e-03
  21.8000000    2.5497367897e-03    1.9242659454e-03
  21.8500000    2.5510221374e-03    1.9672897092e-03
  21.9000000    2.5523984424e-03    2.0108609561e-03
  21.9500000    2.5538702861e-03    2.0549944535e-03
  22.0000000    2.5554424548e-03    2.0997072867e-03
  22.0500000    2.5571195735e-03    2.1450160819e-03
  22.1000000    2.5589064768e-03    2.1909376978e-03
  22.1500000    2.5608088635e-03    2.2374883954e-03
  22.2000000    2.5628330135e-03    2.2846829431e-03
  22.2500000    2.5649847990e-03    2.3325369691e-03
  22.3000000    2.5672703137e-03    2.3810659941e-03
  22.3500000    2.5696964850e-03    2.4302850773e-03
  22.4000000    2.5722710990e-03    2.4802086501e-03
  22.4500000    2.5750027759e-03    2.5308504257e-03
  22.5000000    2.5779009385e-03    2.5822229139e-03
  22.5500000    2.5809753270e-03    2.6343370344e-03
  22.6000000    2.5842363048e-03    2.6872037325e-03
  22.6500000    2.5876964463e-03    2.7408380861e-03
  22.7000000    2.5913687764e-03    2.7952468697e-03
  22.7500000    2.5952669522e-03    2.8504335050e-03
  22.8000000    2.5994045828e-03    2.9063973007e-03
  22.8500000    2.6037955438e-03    2.9631329840e-03
  22.9000000    2.6084545167e-03    3.0206309634e-03
  22.9500000    2.6133973264e-03    3.0788774650e-03
  23.0000000    2.6186413621e-03    3.1378554209e-03
  23.0500000    2.6242061237e-03    3.1975455465e-03
  23.1000000    2.6301131700e-03    3.2579242187e-03
  23.1500000    2.6363865610e-03    3.3189620641e-03
  23.2000000    2.6430533674e-03    3.3806264093e-03
  23.2500000    2.6501426642e-03    3.4428818886e-03
  23.3000000    2.6576837358e-03    3.5056914125e-03
  23.3500000    2.6657050016e-03    3.5690181920e-03
  23.4000000    2.6742334138e-03    3.6328301010e-03
  23.4500000    2.6832934882e-03    3.6971096981e-03
  23.5000000    2.6929064993e-03    3.7618744739e-03
  23.5500000    2.7030909785e-03    3.8272209994e-03
  23.6000000    2.7138674823e-03    3.8934296865e-03
  23.6500000    2.7252825186e-03    3.9612457372e-03
  23.7000000    2.7375420511e-03    4.0327322862e-03
  23.7500000    2.7521299677e-03    4.1138508930e-03
  23.8000000    2.7779449413e-03    4.2222197335e-03
  23.8500000    2.8415838571e-03    4.3761049266e-03
  23.9000000    2.9264043222e-03    4.5603435668e-03
  23.9500000    2.9938378867e-03    4.7213516025e-03
  24.0000000    3.0148270965e-03    4.7902800920e-03
  24.0500000    2.9663603515e-03    4.7146232536e-03
  24.1000000    2.8485614236e-03    4.4936762404e-03
  24.1500000    2.1743155681e-03    5.0763592636e-03
