# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000   -2.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.2293689508e-02    4.0000000000e+00    2.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.2293689508e-02    4.0000000000e+00
  22.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4532098144e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4532098144e-06    8.0000000000e+00
  22.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2396743879e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2396743879e-06    8.0000000000e+00
  22.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3288667982e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3288667982e-06    8.0000000000e+00
  22.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6012558732e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6012558732e-06    8.0000000000e+00
  22.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9535978507e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9535978507e-06    8.0000000000e+00
  22.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7460798933e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7460798933e-06    8.0000000000e+00
  22.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2552897834e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2552897834e-06    8.0000000000e+00
  22.4100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8703169389e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8703169389e-06    8.0000000000e+00
  22.4600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7238274661e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7238274661e-06    8.0000000000e+00
  22.5100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9762098304e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9762098304e-06    8.0000000000e+00
  22.5600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3906240953e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3906240953e-06    8.0000000000e+00
  22.6100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6822107945e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6822107945e-06    8.0000000000e+00
  22.6600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1649171881e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1649171881e-06    8.0000000000e+00
  22.7100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6195727458e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6195727458e-06    8.0000000000e+00
  22.7600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1751673718e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1751673718e-06    8.0000000000e+00
  22.8100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9568936364e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9568936364e-06    8.0000000000e+00
  22.8600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1153232891e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1153232891e-06    8.0000000000e+00
  22.9100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8269447081e-06    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8269447081e-06    8.0000000000e+00
