  22.0100000    1.0268753087e-06   -4.5345903829e-08    1.5090399668e-08   -6.3006315365e-08    5.4070418587e-08    2.9165271258e-08
  22.0200000    1.8946886114e-06   -5.0690322772e-08    6.9235094410e-09   -5.9240747494e-08    5.9078289381e-08    2.8500640861e-08
  22.0300000    3.0554537513e-06   -5.4269450768e-08   -8.7623231126e-10   -5.5420410918e-08    6.3139881632e-08    2.7502850980e-08
  22.0400000    4.3424656572e-06   -5.5966627505e-08   -8.2014587989e-09   -5.1549808281e-08    6.6079464093e-08    2.6240040277e-08
  22.0500000    2.6391222741e-07   -5.5732391934e-08   -1.4967695679e-08   -4.7635863599e-08    6.7741547580e-08    2.4776017425e-08
  22.0600000    3.6608296866e-07   -5.3586841299e-08   -2.1114052084e-08   -4.3690710640e-08    6.7995120067e-08    2.3169437820e-08
  22.0700000    4.3124073860e-07   -4.9612310405e-08   -2.6602945266e-08   -3.9734101311e-08    6.6737363884e-08    2.1473333511e-08
  22.0800000    4.5643588357e-07   -4.3955404516e-08   -3.1419051553e-08   -3.5795521995e-08    6.3896796165e-08    1.9734947473e-08
  22.0900000    4.4026227697e-07   -3.6821918572e-08   -1.1816944443e-07   -8.1382920167e-08   -7.7106912102e-09    3.7101221498e-08
  22.1000000    3.8291075101e-07   -2.8469616288e-08   -1.3120600418e-07   -7.9575314209e-08   -8.4242182119e-09    3.5664610066e-08
  22.1100000    2.8616150024e-07   -1.9198974914e-08   -1.4238692678e-07   -7.7672466057e-08   -9.6397141090e-09    3.3673208346e-08
  22.1200000    1.5331671115e-07   -9.3424579035e-09   -1.5162185873e-07   -7.5718564630e-08   -1.1335876761e-08    3.1121544623e-08
  22.1300000   -1.0923757619e-08    7.4741851154e-10   -1.5885206104e-07   -7.3761289135e-08   -1.3473045721e-08    2.8010139980e-08
  22.1400000   -2.0063794755e-07    1.0710732732e-08   -1.6404884276e-07   -7.1849766575e-08   -1.5994389427e-08    2.4345523812e-08
  22.1500000   -4.0890130723e-07    2.0193142336e-08   -1.6721127632e-07   -7.0032232064e-08   -1.8827532713e-08    2.0140205422e-08
  22.1600000   -6.2804112741e-07    2.8858632030e-08   -1.6836371084e-07   -6.8353773294e-08   -2.1886565073e-08    1.5412581899e-08
  22.1700000   -8.4991574566e-07    3.6401610581e-08   -1.6755284955e-07   -6.6853992009e-08   -2.5074422899e-08    1.0186815989e-08
  22.1800000   -1.0662077906e-06    4.2558003777e-08   -1.6484491292e-07   -6.5564965313e-08   -2.8285494235e-08    4.4926302638e-09
  22.1900000   -1.2687201796e-06    4.7114695605e-08   -1.6032269979e-07   -6.4509367699e-08   -3.1408519135e-08   -1.6349492298e-09
  22.2000000   -1.4496643409e-06    4.9917256712e-08   -1.5408276569e-07   -6.3699068562e-08   -3.4329577701e-08   -8.1558556735e-09
  22.2100000   -1.6019301190e-06    5.0875405244e-08   -1.4623298192e-07   -6.3134075671e-08   -3.6935233737e-08   -1.5025332883e-08
  22.2200000   -1.7193284921e-06    4.9966293255e-08   -1.3689032173e-07   -6.2802102205e-08   -3.9115621208e-08   -2.2194315824e-08
  22.2300000   -1.7967988526e-06    4.7235164193e-08   -1.2617901268e-07   -6.2678635121e-08   -4.0767484618e-08   -2.9609825603e-08
  22.2400000   -1.8305746912e-06    4.2793664394e-08   -1.1422908788e-07   -6.2727674194e-08   -4.1797130059e-08   -3.7215422764e-08
  22.2500000   -1.8183030627e-06    3.6815577103e-08   -1.0117539064e-07   -6.2902910809e-08   -4.2123106015e-08   -4.4951691497e-08
  22.2600000   -1.7591146712e-06    2.9530418927e-08   -8.7156852891e-08   -6.3149579204e-08   -4.1678663830e-08   -5.2756724909e-08
  22.2700000   -1.6536437253e-06    2.1214905046e-08   -7.2316150761e-08   -6.3406687668e-08   -4.0413849852e-08   -6.0566663515e-08
  22.2800000   -1.5039980346e-06    1.2182712827e-08   -5.6799626782e-08   -6.3609646068e-08   -3.8297265972e-08   -6.8316223435e-08
  22.2900000   -1.3136815667e-06    2.7728793067e-09   -4.0757287680e-08   -6.3693222089e-08   -3.5317363212e-08   -7.5939242875e-08
  22.3000000   -1.0874732486e-06   -6.6627119476e-09   -2.4342926933e-08   -6.3594556622e-08   -3.1483283705e-08   -8.3369257243e-08
  22.3100000   -8.3126689356e-07   -1.5772376630e-08   -7.7142091821e-09   -6.3256237032e-08   -2.6825244682e-08   -9.0540057577e-08
  22.3200000   -5.5187839431e-07   -2.4217551081e-08    8.9673224024e-09   -6.2629191734e-08   -2.1394416444e-08   -9.7386268576e-08
  22.3300000   -2.5682676811e-07   -3.1685373942e-08    2.5536516557e-08   -6.1675406943e-08   -1.5262295196e-08   -1.0384389104e-07
  22.3400000    4.5903290709e-08   -3.7900227018e-08    4.1825152984e-08   -6.0370154689e-08   -8.5195795954e-09   -1.0985088993e-07
  22.3500000    3.4810971698e-07   -4.2633890677e-08    5.7662706384e-08   -5.8703644336e-08   -1.2746121001e-09   -1.1534772337e-07
  22.3600000    6.4162445874e-07   -4.5714024003e-08    7.2877594308e-08   -5.6682261086e-08    6.3486537019e-09   -1.2027788975e-07
  22.3700000    9.1856019207e-07   -4.7030497436e-08    8.7298781881e-08   -5.4328941043e-08    1.4213053022e-08   -1.2458845357e-07
  22.3800000    1.1715448850e-06   -4.6539433840e-08    1.0075770012e-07   -5.1682894574e-08    2.2170979306e-08   -1.2823053826e-07
  22.3900000    1.3939374181e-06   -4.4264863580e-08    1.1309050138e-07   -4.8798601038e-08    3.0067433333e-08   -1.3115980767e-07
  22.4000000    1.5800180599e-06   -4.0297740208e-08    1.2414070898e-07   -4.5744117004e-08    3.7743296472e-08   -1.3333690400e-07
  22.4100000    1.7251483745e-06   -3.4792569834e-08    1.3376186143e-07   -4.2598708491e-08    4.5038774644e-08   -1.3472790524e-07
  22.4200000    1.8258961897e-06   -2.7961581576e-08    1.4182051631e-07   -3.9449980286e-08    5.1796893672e-08   -1.3530466074e-07
  22.4300000    1.8801221924e-06   -2.0066826151e-08    1.4819910681e-07   -3.6390528175e-08    5.7867003063e-08   -1.3504519094e-07
  22.4400000    1.8870262102e-06   -1.1410314911e-08    1.5279882884e-07   -3.3514282455e-08    6.3108254014e-08   -1.3393397041e-07
  22.4500000    1.8471516995e-06   -2.3227291455e-09    1.5554222230e-07   -3.0912801834e-08    6.7392854842e-08   -1.3196219839e-07
  22.4600000    1.7623492476e-06    6.8489948516e-09    1.5637561532e-07   -2.8671475080e-08    7.0609131637e-08   -1.2912804117e-07
  22.4700000    1.6357001426e-06    1.5754761170e-08    1.5527110056e-07   -2.6865997135e-08    7.2664337965e-08   -1.2543675025e-07
  22.4800000    1.4714028865e-06    2.4054447215e-08    1.5222800098e-07   -2.5559140858e-08    7.3486982470e-08   -1.2090083798e-07
  22.4900000    1.2746266730e-06    3.1430761396e-08    1.4727397316e-07   -2.4798066197e-08    7.3028902980e-08   -1.1554010058e-07
  22.5000000    1.0513362436e-06    3.7601312459e-08    1.4046530250e-07   -2.4612253419e-08    7.1266730749e-08   -1.0938162453e-07
  22.5100000    8.0809439544e-07    4.2329263395e-08    1.3188673656e-07   -2.5012168431e-08    6.8202945731e-08   -1.0245972226e-07
  22.5200000    5.5184851937e-07    4.5432442213e-08    1.2165061976e-07   -2.5988640355e-08    6.3866306290e-08   -9.4815810760e-08
  22.5300000    2.8970815892e-07    4.6790346602e-08    1.0989539330e-07   -2.7513248458e-08    5.8311844850e-08   -8.6498202646e-08
  22.5400000    2.8721127672e-08    4.6348830240e-08    9.6783468887e-08   -2.9539419290e-08    5.1620186812e-08   -7.7561859601e-08
  22.5500000   -2.2434423135e-07    4.4122332674e-08    8.2498589293e-08   -3.2004297170e-08    4.3896397875e-08   -6.8068041749e-08
  22.5600000   -4.6320368576e-07    4.0193518723e-08    6.7242656769e-08   -3.4831411402e-08    3.5268257061e-08   -5.8083911291e-08
  22.5700000   -6.8224143870e-07    3.4710318368e-08    5.1232016006e-08   -3.7933948457e-08    2.5884014718e-08   -4.7682069112e-08
  22.5800000   -8.7666824245e-07    2.7880473001e-08    3.4693588742e-08   -4.1218401005e-08    1.5909744654e-08   -3.6940000134e-08
  22.5900000   -1.0426479459e-06    1.9963820342e-08    1.7860602812e-08   -4.4588667783e-08    5.5262171886e-09   -2.5939455251e-08
  22.6000000   -1.1773885287e-06    1.1262517121e-08    9.6825918921e-10   -4.7950096849e-08   -5.0745602512e-09   -1.4765818685e-08
  22.6100000   -1.2791948382e-06    2.1096492211e-09   -1.5750650402e-08   -5.1213647531e-08   -1.5693078649e-08   -3.5073356110e-09
  22.6200000   -1.3474816353e-06   -7.1434086273e-09   -3.2070151794e-08   -5.4299689899e-08   -2.6126290155e-08    7.7456345243e-09
  22.6300000   -1.3827472467e-06   -1.6140341443e-08   -4.7775064436e-08   -5.7141477293e-08   -3.6171687650e-08    1.8901492586e-08
  22.6400000   -1.3865094705e-06   -2.4533596391e-08   -6.2665007116e-08   -5.9687929522e-08   -4.5631450432e-08    2.9868220641e-08
  22.6500000   -1.3612067130e-06   -3.1997695055e-08   -7.6557650797e-08   -6.1905746611e-08   -5.4316556158e-08    4.0554337588e-08
  22.6600000   -1.3100688214e-06   -3.8241877716e-08   -8.9291869844e-08   -6.3780755107e-08   -6.2050723451e-08    5.0869805404e-08
  22.6700000   -1.2369633199e-06   -4.3021400252e-08   -1.0072999719e-07   -6.5318277762e-08   -6.8674230492e-08    6.0726983803e-08
  22.6800000   -1.1462231058e-06   -4.6147149538e-08   -1.1075971737e-07   -6.6542623474e-08   -7.4047341628e-08    7.0041572304e-08
  22.6900000   -1.0424630602e-06   -4.7493162285e-08   -1.1929521816e-07   -6.7495686415e-08   -7.8053485931e-08    7.8733560959e-08
  22.7000000   -9.3039274481e-07   -4.7001742410e-08   -1.2627754993e-07   -6.8234620362e-08   -8.0601920109e-08    8.6728151420e-08
  22.7100000   -8.1463266139e-07   -4.4686013586e-08   -1.3167459144e-07   -6.8828883528e-08   -8.1629916030e-08    9.3956633695e-08
  22.7200000   -6.9954126519e-07   -4.0629680740e-08   -1.3548010234e-07   -6.9356564274e-08   -8.1104459838e-08    1.0035726341e-07
  22.7300000   -5.8905931829e-07   -3.4984067854e-08   -1.3771225558e-07   -6.9900281460e-08   -7.9023282259e-08    1.0587602124e-07
  22.7400000   -4.8657720492e-07   -2.7962646815e-08   -1.3841166141e-07   -7.0542761901e-08   -7.5415371328e-08    1.1046735732e-07
  22.7500000   -3.9482996054e-07   -1.9832914377e-08   -1.3763888398e-07   -7.1362398041e-08   -7.0340758986e-08    1.1409480835e-07
  22.7600000   -3.1582331746e-07   -1.0906285429e-08   -1.3547153330e-07   -7.2428880092e-08   -6.3889786047e-08    1.1673156524e-07
  22.7700000   -2.5079294346e-07   -1.5261614699e-09   -1.3200117519e-07   -7.3799212924e-08   -5.6181645715e-08    1.1836090239e-07
  22.7800000   -2.0019729947e-07    7.9453035974e-09   -1.2733007832e-07   -7.5514182793e-08   -4.7362404540e-08    1.1897652147e-07
  22.7900000   -1.6374339457e-07    1.7141214814e-08   -1.2156781425e-07   -7.7595552317e-08   -3.7602410649e-08    1.1858274424e-07
  22.8000000   -1.4044330634e-07    2.5704217243e-08   -1.1482807489e-07   -8.0044077882e-08   -2.7093197663e-08    1.1719460956e-07
  22.8100000   -1.2869804410e-07    3.3300527544e-08   -1.0722563963e-07   -8.2838415775e-08   -1.6043948276e-08    1.1483780748e-07
  22.8200000   -1.2640434693e-07    3.9632973740e-08   -9.8873670871e-08   -8.5935088935e-08   -4.6775248505e-09    1.1154850469e-07
  22.8300000   -1.3107912694e-07    4.4452820714e-08   -8.9881307215e-08   -8.9269465339e-08    6.7737935882e-09    1.0737299624e-07
  22.8400000   -1.3999593315e-07    4.7569582360e-08   -8.0351874170e-08   -9.2757592339e-08    1.8072807394e-08    1.0236726581e-07
  22.8500000   -1.5032715021e-07    4.8858757343e-08   -7.0381488944e-08   -9.6299122378e-08    2.8982072697e-08    9.6596352561e-08
  22.8600000   -1.5928582007e-07    4.8266813206e-08   -6.0058237749e-08   -9.9780959323e-08    3.9268592914e-08    9.0133643775e-08
  22.8700000   -1.6426134208e-07    4.5813547824e-08   -4.9461942377e-08   -1.0308160192e-07    4.8708516970e-08    8.3060014786e-08
  22.8800000   -1.6294324699e-07    4.1591425017e-08   -3.8664395052e-08   -1.0607587954e-07    5.7091672054e-08    7.5462836000e-08
  22.8900000   -1.5342860379e-07    3.5762141795e-08   -2.7730048950e-08   -1.0864011363e-07    6.4225921722e-08    6.7434938882e-08
  22.9000000   -1.3430894020e-07    2.8550328556e-08   -1.6717148978e-08   -1.1065723260e-07    6.9941155860e-08    5.9073403900e-08
  22.9100000   -1.0473367996e-07    2.0234852789e-08   -5.6792177512e-09   -1.1202175249e-07    7.4092968174e-08    5.0478358414e-08
  22.9200000   -6.4448206351e-08    1.1137837617e-08    5.3333915322e-09   -1.1264447449e-07    7.6565802740e-08    4.1751654997e-08
  22.9300000   -1.3805710893e-08    1.6119883426e-09    1.6271629723e-08   -1.1245648968e-07    7.7275596612e-08    3.2995540038e-08
  22.9400000    4.6246959446e-08   -7.9733863512e-09    2.7086105932e-08   -1.1141254514e-07    7.6171853851e-08    2.4311288605e-08
  22.9500000    1.1420829338e-07   -1.7246940933e-08    3.7725373544e-08   -1.0949348864e-07    7.3239083216e-08    1.5797840237e-08
  22.9600000    1.8808375034e-07   -2.5850101978e-08    4.8134577167e-08   -1.0670768956e-07    6.8497540420e-08    7.5504518799e-09
  22.9700000    2.6546714772e-07   -3.3451215203e-08    5.8254335005e-08   -1.0309141664e-07    6.2003327047e-08   -3.4059982784e-10
  22.9800000    3.4363810795e-07   -3.9758801867e-08    6.8020014355e-08   -9.8708243367e-08    5.3847810439e-08   -7.7912820112e-09
  22.9900000    4.1967170900e-07   -4.4533083439e-08    7.7361460489e-08   -9.3647216915e-08    4.4156285225e-08   -1.4724964982e-08
  23.0000000    4.9055568759e-07   -4.7595439277e-08    8.6203194267e-08   -8.8020135036e-08    3.3086094199e-08   -2.1073481293e-08
  23.0100000    5.5331095222e-07   -4.8835454100e-08    9.4465059074e-08   -8.1957993313e-08    2.0823991691e-08   -2.6778104034e-08
  23.0200000    6.0511060404e-07   -4.8215125910e-08    1.0206334343e-07   -7.5606624828e-08    7.5830358411e-09   -3.1790332263e-08
  23.0300000    6.4339338105e-07   -4.5770204333e-08    1.0891233932e-07   -6.9121830361e-08   -6.4011277613e-09   -3.6072594206e-08
  23.0400000    6.6596747326e-07   -4.1608479495e-08    1.1492620483e-07   -6.2664110003e-08   -2.0874389183e-08   -3.9598738641e-08
  23.0500000    6.7110077890e-07   -3.5905192974e-08    1.2002110123e-07   -5.6393295317e-08   -3.5568700189e-08   -4.2354383602e-08
  23.0600000    6.5759506048e-07   -2.8895627033e-08    1.2411756340e-07   -5.0463279969e-08   -5.0206902260e-08   -4.4337066873e-08
  23.0700000    6.2484117396e-07   -2.0865398679e-08    1.2714291192e-07   -4.5016907389e-08   -6.4507752070e-08   -4.5556246051e-08
  23.0800000    5.7285370138e-07   -1.2138578594e-08    1.2903367772e-07   -4.0181436566e-08   -7.8191083870e-08   -4.6033083519e-08
