  22.0100000   -1.5577384682e-03    1.1612993047e-09   -2.8950059804e-04    3.0762274104e-09    1.4745229879e-04    5.9829859977e-09
  22.0200000   -1.5648764335e-03    1.1021881957e-09   -2.9084675227e-04    2.7057389816e-09    1.4636618121e-04    6.7834183644e-09
  22.0300000   -1.5730454247e-03    9.9969932769e-10   -2.9189351112e-04    2.3033928845e-09    1.4529503733e-04    7.4721627789e-09
  22.0400000   -1.5817512227e-03    8.6486474959e-10   -2.9267418327e-04    1.8630220438e-09    1.4423822812e-04    8.0401853473e-09
  22.0500000   -1.5719190729e-03    9.1888438576e-12   -2.9322865629e-04    1.3781407752e-09    1.4319485380e-04    8.4805237688e-09
  22.0600000   -1.5771839641e-03    6.9664657417e-12   -2.9360168329e-04    8.4276254763e-10    1.4216378115e-04    8.7883281912e-09
  22.0700000   -1.5822769986e-03    4.1681698415e-12   -2.9384100276e-04    2.5220470074e-10    1.4114367377e-04    8.9609056559e-09
  22.0800000   -1.5871612568e-03    8.7433744187e-13   -2.9399538776e-04   -3.9610983846e-10    1.4013302591e-04    8.9977057631e-09
  22.0900000   -1.5919470925e-03   -1.3338668129e-10   -2.9479777225e-04    1.7243819561e-08    1.3919382644e-04    8.8544899984e-09
  22.1000000   -1.5963305384e-03   -1.3740007866e-10   -2.9585391868e-04    1.7822223419e-08    1.3819768150e-04    8.5811211057e-09
  22.1100000   -1.6004279531e-03   -1.3814922592e-10   -2.9712600341e-04    1.8251725499e-08    1.3720510202e-04    8.1800870656e-09
  22.1200000   -1.6042283834e-03   -1.3549369994e-10   -2.9861668846e-04    1.8518685805e-08    1.3621454597e-04    7.6595421176e-09
  22.1300000   -1.6077289403e-03   -1.2941969944e-10   -3.0032481180e-04    1.8611884541e-08    1.3522447126e-04    7.0294102952e-09
  22.1400000   -1.6109348430e-03   -1.2003254869e-10   -3.0224557638e-04    1.8522645706e-08    1.3423336306e-04    6.3011929365e-09
  22.1500000   -1.6138591707e-03   -1.0751392837e-10   -3.0437082652e-04    1.8245045577e-08    1.3323975955e-04    5.4877548798e-09
  22.1600000   -1.6165223430e-03   -9.2178470939e-11   -3.0668936602e-04    1.7776038594e-08    1.3224227573e-04    4.6030922004e-09
  22.1700000   -1.6189513534e-03   -7.4478660333e-11   -3.0918730262e-04    1.7115523403e-08    1.3123962486e-04    3.6620826002e-09
  22.1800000   -1.6211787941e-03   -5.4934571468e-11   -3.1184840505e-04    1.6266458584e-08    1.3023063740e-04    2.6802276502e-09
  22.1900000   -1.6232417160e-03   -3.4183420236e-11   -3.1465446090e-04    1.5234800041e-08    1.2921427698e-04    1.6733881690e-09
