# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  24.1100000    1.7636518045e-03    1.9437164678e-03
  24.1600000    1.7111593046e-03    1.9456227366e-03
  24.2100000    1.6611308830e-03    1.9490354680e-03
  24.2600000    1.6135193466e-03    1.9538994318e-03
  24.3100000    1.5682895080e-03    1.9601611055e-03
  24.3600000    1.5254161592e-03    1.9677693396e-03
  24.4100000    1.4848769920e-03    1.9767143123e-03
  24.4600000    1.4466301949e-03    1.9868697411e-03
  24.5100000    1.4106726507e-03    1.9981828233e-03
  24.5600000    1.3770418815e-03    2.0106207680e-03
  24.6100000    1.3457855704e-03    2.0241605982e-03
  24.6600000    1.3169391957e-03    2.0388187198e-03
  24.7100000    1.2903796655e-03    2.0545620058e-03
  24.7600000    1.2660776528e-03    2.0713314207e-03
  24.8100000    1.2440725035e-03    2.0890973980e-03
  24.8600000    1.2243582613e-03    2.1076467621e-03
  24.9100000    1.2069257448e-03    2.1269022926e-03
  24.9600000    1.1917574113e-03    2.1468210710e-03
  25.0100000    1.1788170655e-03    2.1673885039e-03
  25.0600000    1.1680755133e-03    2.1886501804e-03
  25.1100000    1.1595125009e-03    2.2108143341e-03
  25.1600000    1.1530909767e-03    2.2341297117e-03
  25.2100000    1.1487466963e-03    2.2586776907e-03
  25.2600000    1.1463691269e-03    2.2849702917e-03
  25.3100000    1.1457863595e-03    2.3120278573e-03
  25.3600000    1.1469153794e-03    2.3395703751e-03
  25.4100000    1.1497213412e-03    2.3672064219e-03
  25.4600000    1.1541009856e-03    2.3938359787e-03
  25.5100000    1.1599886304e-03    2.4184123571e-03
  25.5600000    1.1674145576e-03    2.4406613428e-03
  25.6100000    1.1764970795e-03    2.4615836429e-03
  25.6600000    1.1872387689e-03    2.4827360423e-03
  25.7100000    1.1988903064e-03    2.5044126441e-03
  25.7600000    1.2115178065e-03    2.5298849262e-03
  25.8100000    1.2238636131e-03    2.5571856653e-03
  25.8600000    1.2345087132e-03    2.5836066369e-03
  25.9100000    1.2435868463e-03    2.6096755507e-03
  25.9600000    1.2518756614e-03    2.6369513225e-03
  26.0100000    1.2594594120e-03    2.6651841976e-03
  26.0600000    1.2669721123e-03    2.6949167021e-03
  26.1100000    1.2755128221e-03    2.7271473735e-03
  26.1600000    1.2855611799e-03    2.7608949032e-03
  26.2100000    1.2975164019e-03    2.7944683114e-03
  26.2600000    1.3151211458e-03    2.8388994867e-03
  26.3100000    1.3354325339e-03    2.8929506502e-03
  26.3600000    1.3566815754e-03    2.9453507571e-03
  26.4100000    1.3794504660e-03    2.9876995502e-03
  26.4600000    1.3973438438e-03    3.0066215709e-03
  26.5100000    1.4039956606e-03    3.0029007285e-03
  26.5600000    1.4004834583e-03    2.9925655481e-03
  26.6100000    1.3975360257e-03    2.9821653675e-03
  26.6600000    1.3951425884e-03    2.9717232907e-03
  26.7100000    1.3932902355e-03    2.9612652501e-03
  26.7600000    1.3919640114e-03    2.9508184840e-03
  26.8100000    1.3911411164e-03    2.9404092240e-03
  26.8600000    1.3907853551e-03    2.9300607641e-03
  26.9100000    1.3908481550e-03    2.9197923216e-03
  26.9600000    1.3912772872e-03    2.9096187948e-03
  27.0100000    1.3920288001e-03    2.8995514572e-03
  27.0600000    1.3930756698e-03    2.8895993915e-03
  27.1100000    1.3944089839e-03    2.8797711518e-03
  27.1600000    1.3960317809e-03    2.8700760717e-03
  27.2100000    1.3979491499e-03    2.8605248466e-03
  27.2600000    1.4001593273e-03    2.8511293681e-03
  27.3100000    1.4026491735e-03    2.8419020673e-03
  27.3600000    1.4053945137e-03    2.8328551324e-03
  27.4100000    1.4083632822e-03    2.8239998941e-03
  27.4600000    1.4115188958e-03    2.8153464889e-03
  27.5100000    1.4148227764e-03    2.8069037597e-03
  27.5600000    1.4182366665e-03    2.7986793068e-03
  27.6100000    1.4217255067e-03    2.7906796283e-03
  27.6600000    1.4252602711e-03    2.7829103151e-03
  27.7100000    1.4288192716e-03    2.7753762632e-03
  27.7600000    1.4323872850e-03    2.7680818706e-03
  27.8100000    1.4359533288e-03    2.7610311947e-03
  27.8600000    1.4395084687e-03    2.7542280659e-03
  27.9100000    1.4430445813e-03    2.7476761602e-03
  27.9600000    1.4465541934e-03    2.7413790348e-03
  28.0100000    1.4500308528e-03    2.7353401286e-03
  28.0600000    1.4534693207e-03    2.7295627324e-03
  28.1100000    1.4568652494e-03    2.7240499339e-03
  28.1600000    1.4602144467e-03    2.7188045446e-03
  28.2100000    1.4635120406e-03    2.7138290230e-03
  28.2600000    1.4667519505e-03    2.7091254109e-03
  28.3100000    1.4699270464e-03    2.7046953026e-03
  28.3600000    1.4730300181e-03    2.7005398559e-03
  28.4100000    1.4760544658e-03    2.6966598357e-03
  28.4600000    1.4789955844e-03    2.6930556661e-03
  28.5100000    1.4818502355e-03    2.6897274649e-03
  28.5600000    1.4846167268e-03    2.6866750465e-03
  28.6100000    1.4872946927e-03    2.6838978953e-03
  28.6600000    1.4898851330e-03    2.6813951286e-03
  28.7100000    1.4923903781e-03    2.6791654678e-03
  28.7600000    1.4948137856e-03    2.6772072304e-03
  28.8100000    1.4971591530e-03    2.6755183451e-03
  28.8600000    1.4994300061e-03    2.6740963820e-03
  28.9100000    1.5016290530e-03    2.6729385897e-03
  28.9600000    1.5037580911e-03    2.6720419317e-03
  29.0100000    1.5058183894e-03    2.6714031181e-03
  29.0600000    1.5078112264e-03    2.6710186331e-03
  29.1100000    1.5097381853e-03    2.6708847547e-03
  29.1600000    1.5116010882e-03    2.6709975697e-03
  29.2100000    1.5134017651e-03    2.6713529807e-03
  29.2600000    1.5151419283e-03    2.6719467099e-03
  29.3100000    1.5168232331e-03    2.6727743003e-03
  29.3600000    1.5184474067e-03    2.6738311178e-03
  29.4100000    1.5200163009e-03    2.6751123554e-03
  29.4600000    1.5215318519e-03    2.6766130397e-03
  29.5100000    1.5229960309e-03    2.6783280401e-03
  29.5600000    1.5244108455e-03    2.6802520808e-03
  29.6100000    1.5257783587e-03    2.6823797558e-03
  29.6600000    1.5271006718e-03    2.6847055469e-03
  29.7100000    1.5283798601e-03    2.6872238436e-03
  29.7600000    1.5296179046e-03    2.6899289643e-03
  29.8100000    1.5308166570e-03    2.6928151788e-03
  29.8600000    1.5319778427e-03    2.6958767307e-03
  29.9100000    1.5331030832e-03    2.6991078594e-03
  29.9600000    1.5341939100e-03    2.7025028209e-03
  30.0100000    1.5352517480e-03    2.7060559083e-03
  30.0600000    1.5362778608e-03    2.7097614694e-03
  30.1100000    1.5372732966e-03    2.7136139212e-03
  30.1600000    1.5382388821e-03    2.7176077622e-03
  30.2100000    1.5391752731e-03    2.7217375794e-03
  30.2600000    1.5400830127e-03    2.7259980540e-03
  30.3100000    1.5409625514e-03    2.7303839647e-03
  30.3600000    1.5418142244e-03    2.7348901901e-03
  30.4100000    1.5426382222e-03    2.7395117123e-03
  30.4600000    1.5434345826e-03    2.7442436211e-03
  30.5100000    1.5442032019e-03    2.7490811209e-03
  30.5600000    1.5449438532e-03    2.7540195376e-03
  30.6100000    1.5456562027e-03    2.7590543257e-03
  30.6600000    1.5463398335e-03    2.7641810746e-03
  30.7100000    1.5469942799e-03    2.7693955133e-03
  30.7600000    1.5476190684e-03    2.7746935134e-03
  30.8100000    1.5482137447e-03    2.7800710924e-03
  30.8600000    1.5487778719e-03    2.7855244158e-03
  30.9100000    1.5493110056e-03    2.7910498004e-03
  30.9600000    1.5498126693e-03    2.7966437171e-03
  31.0100000    1.5502823507e-03    2.8023027918e-03
  31.0600000    1.5507195157e-03    2.8080238039e-03
  31.1100000    1.5511236193e-03    2.8138036810e-03
  31.1600000    1.5514940992e-03    2.8196394919e-03
  31.2100000    1.5518303542e-03    2.8255284385e-03
  31.2600000    1.5521317249e-03    2.8314678505e-03
  31.3100000    1.5523974893e-03    2.8374551826e-03
  31.3600000    1.5526268757e-03    2.8434880158e-03
  31.4100000    1.5528190840e-03    2.8495640624e-03
  31.4600000    1.5529733077e-03    2.8556811736e-03
  31.5100000    1.5530887512e-03    2.8618373469e-03
  31.5600000    1.5531646389e-03    2.8680307318e-03
  31.6100000    1.5532002240e-03    2.8742596313e-03
  31.6600000    1.5531948004e-03    2.8805224996e-03
  31.7100000    1.5531477163e-03    2.8868179369e-03
  31.7600000    1.5530583776e-03    2.8931446822e-03
  31.8100000    1.5529262425e-03    2.8995016061e-03
  31.8600000    1.5527508196e-03    2.9058877044e-03
  31.9100000    1.5525316794e-03    2.9123020942e-03
  31.9600000    1.5522684700e-03    2.9187440107e-03
  32.0100000    1.5519609217e-03    2.9252128079e-03
  32.0600000    1.5516088370e-03    2.9317079609e-03
  32.1100000    1.5512120767e-03    2.9382290708e-03
  32.1600000    1.5507705572e-03    2.9447758707e-03
  32.2100000    1.5502842603e-03    2.9513482301e-03
  32.2600000    1.5497532509e-03    2.9579461574e-03
  32.3100000    1.5491776847e-03    2.9645697975e-03
  32.3600000    1.5485578050e-03    2.9712194260e-03
  32.4100000    1.5478939352e-03    2.9778954404e-03
  32.4600000    1.5471864847e-03    2.9845983507e-03
  32.5100000    1.5464359632e-03    2.9913287718e-03
  32.5600000    1.5456429941e-03    2.9980874201e-03
  32.6100000    1.5448083218e-03    3.0048751142e-03
  32.6600000    1.5439328197e-03    3.0116927774e-03
  32.7100000    1.5430174995e-03    3.0185414405e-03
  32.7600000    1.5420635170e-03    3.0254222376e-03
  32.8100000    1.5410721733e-03    3.0323363969e-03
  32.8600000    1.5400449168e-03    3.0392852237e-03
  32.9100000    1.5389833463e-03    3.0462700824e-03
  32.9600000    1.5378892081e-03    3.0532923792e-03
  33.0100000    1.5367643820e-03    3.0603535521e-03
  33.0600000    1.5356108689e-03    3.0674550686e-03
  33.1100000    1.5344307911e-03    3.0745984287e-03
  33.1600000    1.5332264042e-03    3.0817851718e-03
  33.2100000    1.5320001033e-03    3.0890168819e-03
  33.2600000    1.5307544139e-03    3.0962951893e-03
  33.3100000    1.5294919720e-03    3.1036217675e-03
  33.3600000    1.5282155071e-03    3.1109983258e-03
  33.4100000    1.5269278364e-03    3.1184265989e-03
  33.4600000    1.5256318626e-03    3.1259083382e-03
  33.5100000    1.5243305721e-03    3.1334453041e-03
  33.5600000    1.5230270288e-03    3.1410392614e-03
  33.6100000    1.5217243701e-03    3.1486919761e-03
  33.6600000    1.5204258048e-03    3.1564052150e-03
  33.7100000    1.5191346108e-03    3.1641807448e-03
  33.7600000    1.5178541303e-03    3.1720203334e-03
  33.8100000    1.5165877671e-03    3.1799257505e-03
  33.8600000    1.5153389825e-03    3.1878987701e-03
  33.9100000    1.5141112850e-03    3.1959411727e-03
  33.9600000    1.5129082134e-03    3.2040547481e-03
  34.0100000    1.5117333260e-03    3.2122412986e-03
  34.0600000    1.5105902080e-03    3.2205026424e-03
  34.1100000    1.5094824882e-03    3.2288406151e-03
  34.1600000    1.5084138461e-03    3.2372570697e-03
  34.2100000    1.5073880038e-03    3.2457538717e-03
  34.2600000    1.5064087160e-03    3.2543328898e-03
  34.3100000    1.5054797701e-03    3.2629959834e-03
  34.3600000    1.5046049883e-03    3.2717449904e-03
  34.4100000    1.5037882219e-03    3.2805817170e-03
  34.4600000    1.5030333397e-03    3.2895079317e-03
  34.5100000    1.5023442182e-03    3.2985253628e-03
  34.5600000    1.5017247358e-03    3.3076356993e-03
  34.6100000    1.5011787687e-03    3.3168405938e-03
  34.6600000    1.5007101935e-03    3.3261416677e-03
  34.7100000    1.5003228910e-03    3.3355405180e-03
  34.7600000    1.5000207382e-03    3.3450387245e-03
  34.8100000    1.4998075849e-03    3.3546378547e-03
  34.8600000    1.4996872321e-03    3.3643394643e-03
  34.9100000    1.4996634289e-03    3.3741450903e-03
  34.9600000    1.4997398797e-03    3.3840562381e-03
  35.0100000    1.4999202424e-03    3.3940743657e-03
  35.0600000    1.5002081111e-03    3.4042008699e-03
  35.1100000    1.5006069908e-03    3.4144370788e-03
  35.1600000    1.5011202783e-03    3.4247842548e-03
  35.2100000    1.5017512617e-03    3.4352436049e-03
  35.2600000    1.5025031380e-03    3.4458162953e-03
  35.3100000    1.5033790351e-03    3.4565034629e-03
  35.3600000    1.5043820130e-03    3.4673062213e-03
  35.4100000    1.5055150359e-03    3.4782256606e-03
  35.4600000    1.5067809386e-03    3.4892628416e-03
  35.5100000    1.5081824225e-03    3.5004187904e-03
  35.5600000    1.5097220842e-03    3.5116944940e-03
  35.6100000    1.5114024422e-03    3.5230908972e-03
  35.6600000    1.5132259265e-03    3.5346089002e-03
  35.7100000    1.5151948372e-03    3.5462493560e-03
  35.7600000    1.5173113120e-03    3.5580130684e-03
  35.8100000    1.5195773429e-03    3.5699007898e-03
  35.8600000    1.5219948236e-03    3.5819132191e-03
  35.9100000    1.5245655758e-03    3.5940510001e-03
  35.9600000    1.5272913221e-03    3.6063147235e-03
  36.0100000    1.5301736391e-03    3.6187049319e-03
  36.0600000    1.5332139434e-03    3.6312221276e-03
  36.1100000    1.5364135138e-03    3.6438667767e-03
  36.1600000    1.5397735128e-03    3.6566393087e-03
  36.2100000    1.5432949879e-03    3.6695401126e-03
  36.2600000    1.5469788720e-03    3.6825695274e-03
  36.3100000    1.5508259870e-03    3.6957278308e-03
  36.3600000    1.5548370201e-03    3.7090152257e-03
  36.4100000    1.5590124745e-03    3.7224318312e-03
  36.4600000    1.5633526593e-03    3.7359776823e-03
  36.5100000    1.5678577630e-03    3.7496527358e-03
  36.5600000    1.5725279409e-03    3.7634568799e-03
  36.6100000    1.5773632966e-03    3.7773899422e-03
  36.6600000    1.5823637611e-03    3.7914516989e-03
  36.7100000    1.5875290171e-03    3.8056418851e-03
  36.7600000    1.5928585740e-03    3.8199602001e-03
  36.8100000    1.5983519063e-03    3.8344063055e-03
  36.8600000    1.6040084883e-03    3.8489798165e-03
  36.9100000    1.6098277000e-03    3.8636802928e-03
  36.9600000    1.6158087366e-03    3.8785072330e-03
  37.0100000    1.6219506202e-03    3.8934600718e-03
  37.0600000    1.6282522736e-03    3.9085381756e-03
  37.1100000    1.6347125708e-03    3.9237408414e-03
  37.1600000    1.6413303331e-03    3.9390672997e-03
  37.2100000    1.6481042956e-03    3.9545167246e-03
  37.2600000    1.6550330755e-03    3.9700882444e-03
  37.3100000    1.6621151716e-03    3.9857809503e-03
  37.3600000    1.6693490024e-03    4.0015939011e-03
  37.4100000    1.6767329384e-03    4.0175261253e-03
  37.4600000    1.6842653004e-03    4.0335766218e-03
  37.5100000    1.6919443473e-03    4.0497443572e-03
  37.5600000    1.6997682884e-03    4.0660282589e-03
  37.6100000    1.7077352903e-03    4.0824272068e-03
  37.6600000    1.7158434489e-03    4.0989400296e-03
  37.7100000    1.7240907616e-03    4.1155655042e-03
  37.7600000    1.7324751439e-03    4.1323023569e-03
  37.8100000    1.7409944767e-03    4.1491492636e-03
  37.8600000    1.7496466319e-03    4.1661048522e-03
  37.9100000    1.7584294615e-03    4.1831677074e-03
  37.9600000    1.7673407640e-03    4.2003363781e-03
  38.0100000    1.7763782620e-03    4.2176093826e-03
  38.0600000    1.7855396246e-03    4.2349852122e-03
  38.1100000    1.7948225201e-03    4.2524623340e-03
  38.1600000    1.8042246350e-03    4.2700391908e-03
  38.2100000    1.8137436343e-03    4.2877141995e-03
  38.2600000    1.8233771325e-03    4.3054857462e-03
  38.3100000    1.8331227213e-03    4.3233521792e-03
  38.3600000    1.8429780065e-03    4.3413118028e-03
  38.4100000    1.8529405974e-03    4.3593628759e-03
  38.4600000    1.8630080800e-03    4.3775036137e-03
  38.5100000    1.8731780187e-03    4.3957321948e-03
  38.5600000    1.8834479766e-03    4.4140467689e-03
  38.6100000    1.8938155304e-03    4.4324454629e-03
  38.6600000    1.9042782758e-03    4.4509263849e-03
  38.7100000    1.9148338209e-03    4.4694876264e-03
  38.7600000    1.9254797641e-03    4.4881272643e-03
  38.8100000    1.9362136805e-03    4.5068433630e-03
  38.8600000    1.9470331409e-03    4.5256339758e-03
  38.9100000    1.9579357420e-03    4.5444971446e-03
  38.9600000    1.9689191119e-03    4.5634308999e-03
  39.0100000    1.9799808986e-03    4.5824332612e-03
  39.0600000    1.9911187631e-03    4.6015022386e-03
  39.1100000    2.0023303790e-03    4.6206358318e-03
  39.1600000    2.0136134311e-03    4.6398320266e-03
  39.2100000    2.0249656242e-03    4.6590887911e-03
  39.2600000    2.0363847007e-03    4.6784040745e-03
  39.3100000    2.0478684449e-03    4.6977758087e-03
  39.3600000    2.0594146585e-03    4.7172019134e-03
  39.4100000    2.0710211305e-03    4.7366803031e-03
  39.4600000    2.0826856396e-03    4.7562088930e-03
  39.5100000    2.0944059935e-03    4.7757856043e-03
  39.5600000    2.1061800615e-03    4.7954083667e-03
  39.6100000    2.1180057576e-03    4.8150751181e-03
  39.6600000    2.1298809950e-03    4.8347838020e-03
  39.7100000    2.1418036704e-03    4.8545323631e-03
  39.7600000    2.1537716972e-03    4.8743187432e-03
  39.8100000    2.1657830464e-03    4.8941408794e-03
  39.8600000    2.1778357522e-03    4.9139967065e-03
  39.9100000    2.1899278823e-03    4.9338841622e-03
  39.9600000    2.2020575067e-03    4.9538011930e-03
  40.0100000    2.2142227045e-03    4.9737457596e-03
  40.0600000    2.2264216017e-03    4.9937158400e-03
  40.1100000    2.2386523931e-03    5.0137094301e-03
  40.1600000    2.2509133136e-03    5.0337245429e-03
  40.2100000    2.2632025992e-03    5.0537592055e-03
  40.2600000    2.2755184954e-03    5.0738114572e-03
  40.3100000    2.2878592999e-03    5.0938793477e-03
  40.3600000    2.3002233666e-03    5.1139609358e-03
  40.4100000    2.3126090602e-03    5.1340542890e-03
  40.4600000    2.3250147307e-03    5.1541574848e-03
  40.5100000    2.3374387507e-03    5.1742686126e-03
  40.5600000    2.3498795604e-03    5.1943857763e-03
  40.6100000    2.3623356533e-03    5.2145070973e-03
  40.6600000    2.3748055276e-03    5.2346307150e-03
  40.7100000    2.3872876742e-03    5.2547547884e-03
  40.7600000    2.3997806150e-03    5.2748774959e-03
  40.8100000    2.4122829364e-03    5.2949970356e-03
  40.8600000    2.4247932848e-03    5.3151116244e-03
  40.9100000    2.4373103376e-03    5.3352194963e-03
  40.9600000    2.4498327782e-03    5.3553189011e-03
  41.0100000    2.4623592853e-03    5.3754081015e-03
  41.0600000    2.4748885456e-03    5.3954853704e-03
  41.1100000    2.4874192826e-03    5.4155489909e-03
  41.1600000    2.4999502683e-03    5.4355972554e-03
  41.2100000    2.5124802931e-03    5.4556284666e-03
  41.2600000    2.5250081296e-03    5.4756409373e-03
  41.3100000    2.5375325434e-03    5.4956329905e-03
  41.3600000    2.5500523396e-03    5.5156029596e-03
  41.4100000    2.5625663798e-03    5.5355491878e-03
  41.4600000    2.5750735510e-03    5.5554700282e-03
  41.5100000    2.5875727414e-03    5.5753638439e-03
  41.5600000    2.6000628593e-03    5.5952290092e-03
  41.6100000    2.6125428608e-03    5.6150639117e-03
  41.6600000    2.6250117393e-03    5.6348669554e-03
  41.7100000    2.6374684923e-03    5.6546365634e-03
  41.7600000    2.6499121075e-03    5.6743711790e-03
  41.8100000    2.6623415766e-03    5.6940692656e-03
  41.8600000    2.6747559093e-03    5.7137293040e-03
  41.9100000    2.6871541303e-03    5.7333497900e-03
  41.9600000    2.6995352591e-03    5.7529292302e-03
  42.0100000    2.7118982933e-03    5.7724661384e-03
  42.0600000    2.7242422154e-03    5.7919590329e-03
  42.1100000    2.7365660278e-03    5.8114064367e-03
  42.1600000    2.7488687812e-03    5.8308068814e-03
  42.2100000    2.7611495642e-03    5.8501589137e-03
  42.2600000    2.7734074687e-03    5.8694611022e-03
  42.3100000    2.7856415813e-03    5.8887120404e-03
  42.3600000    2.7978510095e-03    5.9079103457e-03
  42.4100000    2.8100349001e-03    5.9270546547e-03
  42.4600000    2.8221924190e-03    5.9461436188e-03
  42.5100000    2.8343227164e-03    5.9651759001e-03
  42.5600000    2.8464249166e-03    5.9841501683e-03
  42.6100000    2.8584981336e-03    6.0030650987e-03
  42.6600000    2.8705414853e-03    6.0219193718e-03
  42.7100000    2.8825541020e-03    6.0407116749e-03
  42.7600000    2.8945351360e-03    6.0594407061e-03
  42.8100000    2.9064837680e-03    6.0781051786e-03
  42.8600000    2.9183991971e-03    6.0967038231e-03
  42.9100000    2.9302806149e-03    6.1152353895e-03
  42.9600000    2.9421271927e-03    6.1336986484e-03
  43.0100000    2.9539380953e-03    6.1520923933e-03
  43.0600000    2.9657125089e-03    6.1704154425e-03
  43.1100000    2.9774496547e-03    6.1886666395e-03
  43.1600000    2.9891487788e-03    6.2068448506e-03
  43.2100000    3.0008091376e-03    6.2249489606e-03
  43.2600000    3.0124299997e-03    6.2429778674e-03
  43.3100000    3.0240106621e-03    6.2609304757e-03
  43.3600000    3.0355504604e-03    6.2788056915e-03
  43.4100000    3.0470487568e-03    6.2966024208e-03
  43.4600000    3.0585049073e-03    6.3143195716e-03
  43.5100000    3.0699182267e-03    6.3319560606e-03
  43.5600000    3.0812879806e-03    6.3495108212e-03
  43.6100000    3.0926134143e-03    6.3669828110e-03
  43.6600000    3.1038937992e-03    6.3843710182e-03
  43.7100000    3.1151284613e-03    6.4016744667e-03
  43.7600000    3.1263167771e-03    6.4188922186e-03
  43.8100000    3.1374581543e-03    6.4360233722e-03
  43.8600000    3.1485520207e-03    6.4530670543e-03
  43.9100000    3.1595978241e-03    6.4700224075e-03
  43.9600000    3.1705950240e-03    6.4868885788e-03
  44.0100000    3.1815430699e-03    6.5036647118e-03
  44.0600000    3.1924413839e-03    6.5203499468e-03
  44.1100000    3.2032893669e-03    6.5369434243e-03
  44.1600000    3.2140864262e-03    6.5534442902e-03
  44.2100000    3.2248320004e-03    6.5698517016e-03
  44.2600000    3.2355255685e-03    6.5861648331e-03
  44.3100000    3.2461666444e-03    6.6023828826e-03
  44.3600000    3.2567547677e-03    6.6185050746e-03
  44.4100000    3.2672894879e-03    6.6345306575e-03
  44.4600000    3.2777703412e-03    6.6504588976e-03
  44.5100000    3.2881968295e-03    6.6662890738e-03
  44.5600000    3.2985684162e-03    6.6820204791e-03
  44.6100000    3.3088845459e-03    6.6976524282e-03
  44.6600000    3.3191446782e-03    6.7131842671e-03
  44.7100000    3.3293483157e-03    6.7286153783e-03
  44.7600000    3.3394950109e-03    6.7439451775e-03
  44.8100000    3.3495843604e-03    6.7591731026e-03
  44.8600000    3.3596159944e-03    6.7742985992e-03
  44.9100000    3.3695895571e-03    6.7893211102e-03
  44.9600000    3.3795046711e-03    6.8042400704e-03
  45.0100000    3.3893609003e-03    6.8190549092e-03
  45.0600000    3.3991577530e-03    6.8337650593e-03
  45.1100000    3.4088947313e-03    6.8483699687e-03
  45.1600000    3.4185713869e-03    6.8628691124e-03
  45.2100000    3.4281873315e-03    6.8772620018e-03
  45.2600000    3.4377422009e-03    6.8915481871e-03
  45.3100000    3.4472356187e-03    6.9057272525e-03
  45.3600000    3.4566671917e-03    6.9197988051e-03
  45.4100000    3.4660365288e-03    6.9337624618e-03
  45.4600000    3.4753432507e-03    6.9476178390e-03
  45.5100000    3.4845869812e-03    6.9613645511e-03
  45.5600000    3.4937673367e-03    6.9750022146e-03
  45.6100000    3.5028839300e-03    6.9885304568e-03
  45.6600000    3.5119363870e-03    7.0019489220e-03
  45.7100000    3.5209243646e-03    7.0152572753e-03
  45.7600000    3.5298475602e-03    7.0284552018e-03
  45.8100000    3.5387057022e-03    7.0415424044e-03
  45.8600000    3.5474985205e-03    7.0545186000e-03
  45.9100000    3.5562257129e-03    7.0673835190e-03
  45.9600000    3.5648869388e-03    7.0801369045e-03
  46.0100000    3.5734818501e-03    7.0927785141e-03
  46.0600000    3.5820101325e-03    7.1053081214e-03
  46.1100000    3.5904715184e-03    7.1177255164e-03
  46.1600000    3.5988657642e-03    7.1300305045e-03
  46.2100000    3.6071926201e-03    7.1422229025e-03
  46.2600000    3.6154518244e-03    7.1543025328e-03
  46.3100000    3.6236431242e-03    7.1662692167e-03
  46.3600000    3.6317662979e-03    7.1781227708e-03
  46.4100000    3.6398211536e-03    7.1898630093e-03
  46.4600000    3.6478075021e-03    7.2014897512e-03
  46.5100000    3.6557251344e-03    7.2130028310e-03
  46.5600000    3.6635738279e-03    7.2244021065e-03
  46.6100000    3.6713533750e-03    7.2356874604e-03
  46.6600000    3.6790635977e-03    7.2468587965e-03
  46.7100000    3.6867043367e-03    7.2579160321e-03
  46.7600000    3.6942754304e-03    7.2688590906e-03
  46.8100000    3.7017767059e-03    7.2796878948e-03
  46.8600000    3.7092079895e-03    7.2904023647e-03
  46.9100000    3.7165691249e-03    7.3010024187e-03
  46.9600000    3.7238599832e-03    7.3114879796e-03
  47.0100000    3.7310804543e-03    7.3218589832e-03
  47.0600000    3.7382304294e-03    7.3321153874e-03
  47.1100000    3.7453097956e-03    7.3422571772e-03
  47.1600000    3.7523184462e-03    7.3522843633e-03
  47.2100000    3.7592562899e-03    7.3621969730e-03
  47.2600000    3.7661232464e-03    7.3719950378e-03
  47.3100000    3.7729192332e-03    7.3816785829e-03
  47.3600000    3.7796441634e-03    7.3912476248e-03
  47.4100000    3.7862979559e-03    7.4007021781e-03
  47.4600000    3.7928805465e-03    7.4100422657e-03
  47.5100000    3.7993918838e-03    7.4192679306e-03
  47.5600000    3.8058319127e-03    7.4283792418e-03
  47.6100000    3.8122005603e-03    7.4373762961e-03
  47.6600000    3.8184977447e-03    7.4462592137e-03
  47.7100000    3.8247234046e-03    7.4550281295e-03
