#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    3.2059603797e-03    1.8682119881e-13    8.0573633737e-04   -8.4672428091e-09    2.8794787017e-04   -4.5085438211e-13    1.6419364417e-04   -8.9272176690e-14
   0.0200000    3.2045393238e-03   -2.8427808633e-13    8.0548159874e-04   -1.5627555582e-08    2.8788514720e-04   -4.5144090263e-13    1.6416346324e-04   -7.4122474307e-14
   0.0300000    3.2031097821e-03   -7.3385639342e-13    8.0522643017e-04   -2.1366235484e-08    2.8782205188e-04   -4.5015030823e-13    1.6413281916e-04   -6.1221359552e-14
   0.0400000    3.2016724287e-03   -1.1606910674e-12    8.0497084951e-04   -2.5681511081e-08    2.8775854363e-04   -4.4987622915e-13    1.6410195486e-04   -4.7181110122e-14
   0.0500000    3.2002281887e-03   -1.5510828624e-12    8.0471488985e-04   -2.8591516451e-08    2.8769463164e-04   -4.4598406711e-13    1.6407095930e-04   -3.3442893189e-14
   0.0600000    3.1987782124e-03   -1.9029693762e-12    8.0445859536e-04   -3.0133031252e-08    2.8763032907e-04   -4.4089512998e-13    1.6403991681e-04   -2.1652215453e-14
   0.0700000    3.1973238286e-03   -2.2100957446e-12    8.0420201963e-04   -3.0359948970e-08    2.8756565327e-04   -4.3465729938e-13    1.6400890436e-04   -8.2337455958e-15
   0.0800000    3.1958664935e-03   -2.4703362250e-12    8.0394522368e-04   -2.9341564618e-08    2.8750062559e-04   -4.2857557832e-13    1.6397799143e-04    5.0830487173e-15
   0.0900000    3.1944077370e-03   -2.6874589382e-12    8.0368827395e-04   -2.7160596748e-08    2.8743527106e-04   -4.2319561459e-13    1.6394723985e-04    1.5504444931e-14
   0.1000000    3.1929491070e-03   -2.8514532190e-12    8.0343124008e-04   -2.3911084563e-08    2.8736961813e-04   -4.1399800183e-13    1.6391670401e-04    2.6535245186e-14
   0.1100000    3.1914921152e-03   -2.9689169183e-12    8.0317419284e-04   -1.9696194260e-08    2.8730369821e-04   -4.0616894855e-13    1.6388643093e-04    3.7857712600e-14
   0.1200000    3.1900381841e-03   -3.0414660902e-12    8.0291720188e-04   -1.4625907694e-08    2.8723754544e-04   -3.9706650991e-13    1.6385646060e-04    4.8205414816e-14
   0.1300000    3.1885885977e-03   -3.0726710896e-12    8.0266033354e-04   -8.8147438330e-09    2.8717119618e-04   -3.8795743668e-13    1.6382682636e-04    5.7648308047e-14
