#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.4140052221e-09    6.7368291523e-10   -9.7036888183e-11    2.7337372672e-11    3.6176254436e-11   -1.8758354707e-09   -8.5712920834e-11   -1.2867127068e-10
   0.0200000   -1.4828950558e-09    6.1185078818e-10   -9.7812099833e-11    4.5396243434e-12    8.1736872795e-11   -1.8366997525e-09   -7.7242170816e-11   -2.5230580108e-10
   0.0300000   -1.5554608866e-09    5.4891785259e-10   -9.8566929789e-11   -1.8263664066e-11    1.1781708623e-10   -1.7981440722e-09   -6.9723476406e-11   -3.6344122238e-10
   0.0400000   -1.6319396903e-09    4.8560085666e-10   -9.9283519120e-11   -4.1065912480e-11    1.4447590299e-10   -1.7605820486e-09   -6.3113813044e-11   -4.6251501636e-10
   0.0500000   -1.7125503377e-09    4.2265787285e-10   -9.9949833746e-11   -6.3880290747e-11    1.6176833904e-10   -1.7239562738e-09   -5.7367789102e-11   -5.4996341207e-10
   0.0600000   -1.7974000601e-09    3.6088533243e-10   -1.0054956301e-10   -8.6697458839e-11    1.6979512087e-10   -1.6881754269e-09   -5.2435498740e-11   -6.2622083038e-10
   0.0700000   -1.8865335015e-09    3.0111399946e-10   -1.0107461120e-10   -1.0952939084e-10    1.6870730743e-10   -1.6531121707e-09   -4.8271031349e-11   -6.9171388986e-10
   0.0800000   -1.9799277395e-09    2.4415346869e-10   -1.0150739472e-10   -1.3236886136e-10    1.5870482834e-10   -1.6186015578e-09   -4.4827184504e-11   -7.4686900771e-10
   0.0900000   -2.0774376178e-09    1.9082776548e-10   -1.0184029998e-10   -1.5521480740e-10    1.4002999420e-10   -1.5844555888e-09   -4.2051498407e-11   -7.9210387935e-10
   0.1000000   -2.1788610354e-09    1.4194257714e-10   -1.0206875180e-10   -1.7806596394e-10    1.1296385947e-10   -1.5504493003e-09   -3.9907818978e-11   -8.2783309048e-10
   0.1100000   -2.2838708267e-09    9.8269617786e-11   -1.0218883431e-10   -2.0090961745e-10    7.7836508269e-11   -1.5163499117e-09   -3.8344105940e-11   -8.5446447706e-10
   0.1200000   -2.3920698808e-09    6.0563380097e-11   -1.0219299869e-10   -2.2373450660e-10    3.5006478212e-11   -1.4818962653e-09   -3.7318154717e-11   -8.7239230410e-10
   0.1300000   -2.5029593193e-09    2.9543828135e-11   -1.0208456822e-10   -2.4653234873e-10   -1.5124813370e-11   -1.4468184620e-09   -3.6789540098e-11   -8.8201158428e-10
   0.1400000   -2.6159517969e-09    5.8281413556e-12   -1.0185670615e-10   -2.6928051583e-10   -7.2130220788e-11   -1.4108372576e-09   -3.6714893077e-11   -8.8370497636e-10
   0.1500000   -2.7303801593e-09   -9.9640730524e-12   -1.0149647702e-10   -2.9196830173e-10   -1.3554878982e-10   -1.3736710168e-09   -3.7057363346e-11   -8.7784730572e-10
   0.1600000   -2.8455087387e-09   -1.7309197554e-11   -1.0099462084e-10   -3.1457573180e-10   -2.0489239056e-10   -1.3350319797e-09   -3.7779502025e-11   -8.6480719877e-10
   0.1700000   -2.9605288189e-09   -1.5747198657e-11   -1.0032394498e-10   -3.3707733224e-10   -2.7965616321e-10   -1.2946565587e-09   -3.8844454814e-11   -8.4494041495e-10
   0.1800000   -3.0745735497e-09   -4.9030992565e-12   -9.9458706254e-11   -3.5945115847e-10   -3.5930029352e-10   -1.2522768252e-09   -4.0221139888e-11   -8.1859466207e-10
   0.1900000   -3.1867329789e-09    1.5529007511e-11   -9.8350707886e-11   -3.8167720515e-10   -4.4328427415e-10   -1.2076414445e-09   -4.1875913576e-11   -7.8611169218e-10
   0.2000000   -3.2960776302e-09    4.5762890338e-11   -9.6952865341e-11   -4.0373454606e-10   -5.3103989291e-10   -1.1605328965e-09   -4.3778541176e-11   -7.4782483579e-10
   0.2100000   -3.4016397019e-09    8.5928878903e-11   -9.5195402370e-11   -4.2560071863e-10   -6.2199418418e-10   -1.1107400378e-09   -4.5904872357e-11   -7.0405073032e-10
   0.2200000   -3.5024272429e-09    1.3608032633e-10   -9.3003050308e-11   -4.4726049931e-10   -7.1556009407e-10   -1.0580941205e-09   -4.8225311163e-11   -6.5510648351e-10
   0.2300000   -3.5974949421e-09    1.9615863041e-10   -9.0297560337e-11   -4.6870278184e-10   -8.1115233365e-10   -1.0024532591e-09   -5.0716971639e-11   -6.0128987960e-10
   0.2400000   -3.6858817120e-09    2.6601472045e-10   -8.6982186864e-11   -4.8992410894e-10   -9.0817713114e-10   -9.4371245888e-10   -5.3353980503e-11   -5.4290118744e-10
   0.2500000   -3.7666585109e-09    3.4542858068e-10   -8.2968094236e-11   -5.1092828902e-10   -1.0060404496e-09   -8.8180451464e-10   -5.6118052970e-11   -4.8022348589e-10
   0.2600000   -3.8389461579e-09    4.3408453459e-10   -7.8160223909e-11   -5.3171835847e-10   -1.1041595080e-09   -8.1670639456e-10   -5.8989402945e-11   -4.1352975255e-10
   0.2700000   -3.9019136699e-09    5.3156505759e-10   -7.2478208171e-11   -5.5232960474e-10   -1.2019483786e-09   -7.4843461064e-10   -6.1950471619e-11   -3.4309251874e-10
   0.2800000   -3.9548053446e-09    6.3735903905e-10   -6.5842057517e-11   -5.7278979481e-10   -1.2988402746e-09   -6.7705424307e-10   -6.4982448790e-11   -2.6916541969e-10
   0.2900000   -3.9969174213e-09    7.5090104386e-10   -5.8206294029e-11   -5.9314241751e-10   -1.3942696492e-09   -6.0267540832e-10   -6.8071401439e-11   -1.9200121922e-10
   0.3000000   -4.0276433651e-09    8.7151917146e-10   -4.9535468137e-11   -6.1345373468e-10   -1.4876955328e-09   -5.2545632783e-10   -7.1204450095e-11   -1.1183984318e-10
   0.3100000   -4.0464684411e-09    9.9847400727e-10   -3.9828588853e-11   -6.3378596216e-10   -1.5785892835e-09   -4.4559543988e-10   -7.4365276558e-11   -2.8912114846e-11
   0.3200000   -4.0529598649e-09    1.1309531950e-09   -2.9129480464e-11   -6.5422149538e-10   -1.6664422642e-09   -3.6334766149e-10   -7.7545174741e-11    5.6556073102e-11
   0.3300000   -4.0468155846e-09    1.2680621908e-09   -1.7509864368e-11   -6.7484671811e-10   -1.7507694705e-09   -2.7900128341e-10   -8.0732844781e-11    1.4435063676e-10
   0.3400000   -4.0278060067e-09    1.4088737246e-09   -5.0952016700e-12   -6.9575929259e-10   -1.8311069805e-09   -1.9290335640e-10   -8.3917141264e-11    2.3426428148e-10
   0.3500000   -3.9958340947e-09    1.5523897650e-09    7.9454460421e-12   -7.1706155264e-10   -1.9070203852e-09   -1.0543331150e-10   -8.7092317891e-11    3.2609580382e-10
   0.3600000   -3.9509060258e-09    1.6975706205e-09    2.1394188139e-11   -7.3884697835e-10   -1.9781085928e-09   -1.7015327691e-11   -9.0247919877e-11    4.1965882608e-10
   0.3700000   -3.8931266949e-09    1.8433541782e-09    3.4979574626e-11   -7.6122371556e-10   -2.0439870746e-09    7.1905684644e-11   -9.3377044291e-11    5.1476574300e-10
   0.3800000   -3.8227139920e-09    1.9886139586e-09    4.8386780747e-11   -7.8427704770e-10   -2.1043209934e-09    1.6082316797e-10   -9.6477842712e-11    6.1124098916e-10
   0.3900000   -3.7400002635e-09    2.1322644176e-09    6.1254820345e-11   -8.0809493996e-10   -2.1587931586e-09    2.4922519676e-10   -9.9538998155e-11    7.0891937217e-10
   0.4000000   -3.6454193404e-09    2.2731539025e-09    7.3186049846e-11   -8.3274522984e-10   -2.2071302797e-09    3.3656183823e-10   -1.0255961551e-10    8.0763834986e-10
   0.4100000   -3.5394660864e-09    2.4101804909e-09    8.3750873713e-11   -8.5826834552e-10   -2.2490897358e-09    4.2227141882e-10   -1.0553317008e-10    9.0724489312e-10
   0.4200000   -3.4227714714e-09    2.5422308985e-09    9.2490904668e-11   -8.8472109484e-10   -2.2844670072e-09    5.0576721971e-10   -1.0845798945e-10    1.0075928267e-09
   0.4300000   -3.2960088822e-09    2.6682588741e-09    9.8940264492e-11   -9.1210212575e-10   -2.3131029116e-09    5.8645475686e-10   -1.1132814778e-10    1.1085416172e-09
   0.4400000   -3.1599559438e-09    2.7872083138e-09    1.0263240831e-10   -9.4040094723e-10   -2.3348602143e-09    6.6373643961e-10   -1.1414487378e-10    1.2099593074e-09
   0.4500000   -3.0154318468e-09    2.8981231675e-09    1.0310246896e-10   -9.6958105761e-10   -2.3496563884e-09    7.3701099392e-10   -1.1690313964e-10    1.3117211392e-09
   0.4600000   -2.8633303158e-09    3.0000693078e-09    9.9919998142e-11   -9.9957918186e-10   -2.3574359676e-09    8.0568304497e-10   -1.1960159149e-10    1.4137054710e-09
   0.4700000   -2.7045728540e-09    3.0922218893e-09    9.2691911501e-11   -1.0303078514e-09   -2.3581856401e-09    8.6917526568e-10   -1.2223993629e-10    1.5157994125e-09
   0.4800000   -2.5401547096e-09    3.1737993327e-09    8.1066682384e-11   -1.0616570599e-09   -2.3519313957e-09    9.2691029229e-10   -1.2481518491e-10    1.6178976365e-09
   0.4900000   -2.3710695306e-09    3.2441673690e-09    6.4770342137e-11   -1.0935025210e-09   -2.3387398248e-09    9.7834767476e-10   -1.2732928865e-10    1.7199004133e-09
   0.5000000   -2.1983522468e-09    3.3027647150e-09    4.3599408969e-11   -1.1257066390e-09   -2.3187101325e-09    1.0229696370e-09   -1.2977934399e-10    1.8217085876e-09
   0.5100000   -2.0230307743e-09    3.3491254684e-09    1.7451167736e-11   -1.1581183838e-09   -2.2919786790e-09    1.0602893751e-09   -1.3216610565e-10    1.9232342932e-09
   0.5200000   -1.8461576183e-09    3.3829265066e-09   -1.3686333635e-11   -1.1905987106e-09   -2.2587195484e-09    1.0898679140e-09   -1.3448862141e-10    2.0243933961e-09
   0.5300000   -1.6687477398e-09    3.4039514858e-09   -4.9706331749e-11   -1.2229985487e-09   -2.2191397369e-09    1.1112970910e-09   -1.3674789322e-10    2.1251076870e-09
   0.5400000   -1.4918577213e-09    3.4121181833e-09   -9.0393094465e-11   -1.2551969576e-09   -2.1734800995e-09    1.1242141226e-09   -1.3894131565e-10    2.2252999847e-09
   0.5500000   -1.3164810892e-09    3.4074467373e-09   -1.3539466817e-10   -1.2870813641e-09   -2.1220159867e-09    1.1283293712e-09   -1.4107517051e-10    2.3249085293e-09
   0.5600000   -1.1435791709e-09    3.3900930352e-09   -1.8425651986e-10   -1.3185852284e-09   -2.0650504553e-09    1.1233822707e-09   -1.4314445351e-10    2.4238647945e-09
   0.5700000   -9.7411345681e-10    3.3603560270e-09   -2.3638935310e-10   -1.3496670413e-09   -2.0029101596e-09    1.1091920952e-09   -1.4515188415e-10    2.5221093612e-09
   0.5800000   -8.0899401564e-10    3.3186292581e-09   -2.9108829607e-10   -1.3803371705e-09   -1.9359586553e-09    1.0856299479e-09   -1.4709686738e-10    2.6195866727e-09
   0.5900000   -6.4906341024e-10    3.2654288853e-09   -3.4755915776e-10   -1.4106586123e-09   -1.8645746159e-09    1.0526336240e-09   -1.4898083080e-10    2.7162533689e-09
