#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.3315567531e-10   -8.2236540916e-10   -2.8539066003e-12    9.7977592531e-11   -3.1909378673e-09   -7.7326000479e-10    1.9072347965e-12    7.3412079224e-11
   0.0200000   -3.0525399707e-10   -1.0651046501e-09   -5.4442095096e-11    2.0562818610e-10   -3.2094162661e-09   -6.1634472656e-10    3.2734190017e-12    1.7722864105e-10
   0.0300000   -2.7254344991e-10   -1.3199886052e-09   -1.0890335311e-10    3.0831196373e-10   -3.2135764766e-09   -4.8604935291e-10    4.1227204957e-12    2.7083451059e-10
   0.0400000   -2.3369637590e-10   -1.5869738953e-09   -1.6617685883e-10    4.0567118262e-10   -3.2040893626e-09   -3.8253576519e-10    4.4695002636e-12    3.5459339031e-10
   0.0500000   -1.8743804042e-10   -1.8658115052e-09   -2.2619081767e-10    4.9729504518e-10   -3.1809566466e-09   -3.0562327633e-10    4.3432927758e-12    4.2885446776e-10
   0.0600000   -1.3255494187e-10   -2.1560249441e-09   -2.8878009371e-10    5.8273943361e-10   -3.1442215886e-09   -2.5494646774e-10    3.7690297315e-12    4.9397371528e-10
   0.0700000   -6.7938972943e-11   -2.4568892885e-09   -3.5367929822e-10    6.6153019750e-10   -3.0939380635e-09   -2.2999267174e-10    2.7650218404e-12    5.5029720039e-10
   0.0800000    7.3849514001e-12   -2.7674609460e-09   -4.2053046123e-10    7.3313863484e-10   -3.0302053196e-09   -2.3008453917e-10    1.3673981292e-12    5.9816352882e-10
   0.0900000    9.4291646233e-11   -3.0865512249e-09   -4.8886676763e-10    7.9701027866e-10   -2.9531461550e-09   -2.5440043776e-10   -4.0037530150e-13    6.3791133105e-10
   0.1000000    1.9344025501e-10   -3.4127225555e-09   -5.5813335106e-10    8.5252777760e-10   -2.8629115121e-09   -3.0198003978e-10   -2.5086385216e-12    6.6987520273e-10
   0.1100000    3.0535637729e-10   -3.7443379819e-09   -6.2766393177e-10    8.9905032597e-10   -2.7596828324e-09   -3.7173460146e-10   -4.9302183589e-12    6.9437739695e-10
   0.1200000    4.3035061347e-10   -4.0795207791e-09   -6.9672049507e-10    9.3589096140e-10   -2.6436932876e-09   -4.6246203113e-10   -7.6375154403e-12    7.1174158436e-10
   0.1300000    5.6855956672e-10   -4.4161934472e-09   -7.6446615821e-10    9.6233780909e-10   -2.5151969309e-09   -5.7284708342e-10   -1.0605094729e-11    7.2228327155e-10
   0.1400000    7.1990101067e-10   -4.7521398450e-09   -8.3000725946e-10    9.7766834807e-10   -2.3744981655e-09   -7.0147621997e-10   -1.3809020668e-11    7.2631357505e-10
   0.1500000    8.8413095326e-10   -5.0849380957e-09   -8.9237060236e-10    9.8116759558e-10   -2.2219361537e-09   -8.4686205479e-10   -1.7222979976e-11    7.2413336932e-10
   0.1600000    1.0607744689e-09   -5.4120794271e-09   -9.5055982791e-10    9.7212033079e-10   -2.0579015740e-09   -1.0074334135e-09   -2.0819038186e-11    7.1603917248e-10
   0.1700000    1.2491622683e-09   -5.7309216989e-09   -1.0035308554e-09    9.4987546667e-10   -1.8828319454e-09   -1.1815707776e-09   -2.4579702931e-11    7.0233132235e-10
   0.1800000    1.4484772181e-09   -6.0387929997e-09   -1.0502359334e-09    9.1383384231e-10   -1.6972069927e-09   -1.3675940571e-09   -2.8481575715e-11    6.8328436525e-10
   0.1900000    1.6577041803e-09   -6.3329535528e-09   -1.0896406587e-09    8.6347896839e-10   -1.5015634940e-09   -1.5637916915e-09   -3.2506855810e-11    6.5918261350e-10
   0.2000000    1.8756475521e-09   -6.6106857714e-09   -1.1207156464e-09    7.9843268062e-10   -1.2964835108e-09   -1.7684299866e-09   -3.6633357422e-11    6.3029793407e-10
   0.2100000    2.1010112223e-09   -6.8692852064e-09   -1.1424994242e-09    7.1843673124e-10   -1.0826115311e-09   -1.9797600196e-09   -4.0843966819e-11    5.9689436946e-10
   0.2200000    2.3323432044e-09   -7.1061169259e-09   -1.1540937540e-09    6.2341262522e-10   -8.6063606494e-10   -2.1960290236e-09   -4.5119804743e-11    5.5923241335e-10
   0.2300000    2.5680640322e-09   -7.3186543190e-09   -1.1546762707e-09    5.1347871713e-10   -6.3130019533e-10   -2.4154976089e-09   -4.9446048565e-11    5.1756168312e-10
   0.2400000    2.8065208838e-09   -7.5045039625e-09   -1.1435480042e-09    3.8898003008e-10   -3.9541327696e-10   -2.6364581635e-09   -5.3804937113e-11    4.7212424566e-10
   0.2500000    3.0459517444e-09   -7.6614296116e-09   -1.1201148933e-09    2.5050630085e-10   -1.5381326529e-10   -2.8572174377e-09   -5.8184579899e-11    4.2315977769e-10
   0.2600000    3.2845746653e-09   -7.7873714281e-09   -1.0839447131e-09    9.8918892817e-11    9.2590969915e-11   -3.0761359745e-09   -6.2569136064e-11    3.7089718841e-10
   0.2700000    3.5205355651e-09   -7.8805203915e-09   -1.0347568485e-09   -6.4653263567e-11    3.4284291324e-10   -3.2916250237e-09   -6.6946734954e-11    3.1556097308e-10
   0.2800000    3.7519588678e-09   -7.9392904051e-09   -9.7245056401e-10   -2.3877966948e-10    5.9594672641e-10   -3.5021545460e-09   -7.1305575078e-11    2.5736604397e-10
   0.2900000    3.9769845805e-09   -7.9623584684e-09   -8.9709386811e-10   -4.2171822899e-10    8.5085662811e-10   -3.7062717504e-09   -7.5633800757e-11    1.9651939803e-10
   0.3000000    4.1937514156e-09   -7.9486898851e-09   -8.0896706677e-10   -6.1143059622e-10    1.1064909200e-09   -3.9025908952e-09   -7.9916228323e-11    1.3322291846e-10
   0.3100000    4.4004395398e-09   -7.8975426087e-09   -7.0853269446e-10   -8.0558488583e-10    1.3617222659e-09   -4.0898217741e-09   -8.4147366942e-11    6.7672166414e-11
   0.3200000    4.5952691176e-09   -7.8084871209e-09   -5.9646052751e-10   -1.0015765519e-09    1.6153982150e-09   -4.2667614084e-09   -8.8317188045e-11    5.2890106298e-14
   0.3300000    4.7765199957e-09   -7.6814113141e-09   -4.7362943776e-10   -1.1965063202e-09    1.8663366702e-09   -4.4322976944e-09   -9.2408981641e-11   -6.9453773662e-11
   0.3400000    4.9425617127e-09   -7.5165161041e-09   -3.4110985393e-10   -1.3872707339e-09    2.1133327534e-09   -4.5854379733e-09   -9.6422327735e-11   -1.4067781975e-10
   0.3500000    5.0918565104e-09   -7.3143147939e-09   -2.0014748205e-10   -1.5705443967e-09    2.3551674105e-09   -4.7252818423e-09   -1.0034561606e-10   -2.1344784372e-10
   0.3600000    5.2229779700e-09   -7.0756416617e-09   -5.2183325232e-11   -1.7428408364e-09    2.5906083946e-09   -4.8510437070e-09   -1.0417054572e-10   -2.8760627083e-10
   0.3700000    5.3345872806e-09   -6.8016483794e-09    1.0118549024e-10   -1.9005608134e-09    2.8184343273e-09   -4.9620432538e-09   -1.0789387901e-10   -3.6300319958e-10
   0.3800000    5.4255444728e-09   -6.4937803695e-09    2.5820086057e-10   -2.0400408950e-09    3.0374126289e-09   -5.0577357572e-09   -1.1150555685e-10   -4.3949069680e-10
   0.3900000    5.4947671648e-09   -6.1537432086e-09    4.1699517919e-10   -2.1576015738e-09    3.2463261478e-09   -5.1376659274e-09   -1.1499713734e-10   -5.1692571635e-10
   0.4000000    5.5413831510e-09   -5.7835494999e-09    5.7557921519e-10   -2.2496313239e-09    3.4439874728e-09   -5.2015110299e-09   -1.1836281161e-10   -5.9517878218e-10
   0.4100000    5.5646448336e-09   -5.3854056236e-09    7.3188872043e-10   -2.3126260726e-09    3.6292285925e-09   -5.2490589574e-09   -1.2160325675e-10   -6.7412045373e-10
   0.4200000    5.5640010553e-09   -4.9618027021e-09    8.8378682451e-10   -2.3432865541e-09    3.8009229820e-09   -5.2802094957e-09   -1.2470550635e-10   -7.5363249799e-10
   0.4300000    5.5390342174e-09   -4.5153720164e-09    1.0291287118e-09   -2.3385459032e-09    3.9579841273e-09   -5.2949807329e-09   -1.2766908984e-10   -8.3359905027e-10
   0.4400000    5.4895221611e-09   -4.0489542538e-09    1.1657493456e-09   -2.2956805706e-09    4.0993840947e-09   -5.2934924001e-09   -1.3048592761e-10   -9.1390684793e-10
   0.4500000    5.4154146135e-09   -3.5655167808e-09    1.2915082837e-09   -2.2123330519e-09    4.2241461753e-09   -5.2759797893e-09   -1.3315741430e-10   -9.9445644601e-10
   0.4600000    5.3168598243e-09   -3.0681432346e-09    1.4043172742e-09   -2.0866150883e-09    4.3313760242e-09   -5.2427665765e-09   -1.3567906610e-10   -1.0751452360e-09
   0.4700000    5.1941658912e-09   -2.5599983447e-09    1.5021762608e-09   -1.9171285989e-09    4.4202430380e-09   -5.1942895514e-09   -1.3804748001e-10   -1.1558858864e-09
   0.4800000    5.0478330503e-09   -2.0443174145e-09    1.5831899328e-09   -1.7030361715e-09    4.4900062604e-09   -5.1310645159e-09   -1.4025383828e-10   -1.2365851608e-09
   0.4900000    4.8785313022e-09   -1.5243376556e-09    1.6456013093e-09   -1.4441019780e-09    4.5400165529e-09   -5.0537063500e-09   -1.4230444244e-10   -1.3171622496e-09
   0.5000000    4.6871225693e-09   -1.0032894933e-09    1.6878020261e-09   -1.1407408026e-09    4.5697189274e-09   -4.9629045989e-09   -1.4419177351e-10   -1.3975422691e-09
   0.5100000    4.4746505311e-09   -4.8439383825e-10    1.7084051477e-09   -7.9401455895e-10    4.5786672764e-09   -4.8594230953e-09   -1.4591801966e-10   -1.4776475130e-09
   0.5200000    4.2422832561e-09    2.9232318481e-11    1.7062001572e-09   -4.0568089354e-10    4.5665216400e-09   -4.7440959107e-09   -1.4748150904e-10   -1.5574127360e-09
   0.5300000    3.9913739793e-09    5.3453230589e-10    1.6802386749e-09    2.1811009199e-11    4.5330566562e-09   -4.6178198862e-09   -1.4888128948e-10   -1.6367738827e-09
   0.5400000    3.7234499652e-09    1.0285917333e-09    1.6298123316e-09    4.8534297773e-10    4.4781645932e-09   -4.4815397733e-09   -1.5011953132e-10   -1.7156700521e-09
   0.5500000    3.4401530185e-09    1.5086092141e-09    1.5544911844e-09    9.8111411779e-10    4.4018626148e-09   -4.3362527019e-09   -1.5119474120e-10   -1.7940442042e-09
   0.5600000    3.1432609106e-09    1.9719755379e-09    1.4541414516e-09    1.5046981635e-09    4.3042912788e-09   -4.1829945954e-09   -1.5210475622e-10   -1.8718457813e-09
   0.5700000    2.8346739644e-09    2.4162408118e-09    1.3289283714e-09    2.0510535700e-09    4.1857252199e-09   -4.0228267249e-09   -1.5285916000e-10   -1.9490291721e-09
   0.5800000    2.5163893059e-09    2.8391651449e-09    1.1793429485e-09    2.6146080688e-09    4.0465538439e-09   -3.8568335767e-09   -1.5345614163e-10   -2.0255481227e-09
   0.5900000    2.1904886545e-09    3.2387211507e-09    1.0061726290e-09    3.1892987397e-09    3.8873118370e-09   -3.6861298819e-09   -1.5389262138e-10   -2.1013612062e-09
   0.6000000    1.8591195705e-09    3.6130808550e-09    8.1057415943e-10    3.7686462662e-09    3.7086487226e-09   -3.5118155931e-09   -1.5417804142e-10   -2.1764338284e-09
   0.6100000    1.5244984115e-09    3.9606711742e-09    5.9399352428e-10    4.3458496394e-09    3.5113496086e-09   -3.3350143906e-09   -1.5431258536e-10   -2.2507260072e-09
   0.6200000    1.1888629313e-09    4.2801500790e-09    3.5822880365e-10    4.9138666436e-09    3.2963141029e-09   -3.1568223710e-09   -1.5430028803e-10   -2.3242137065e-09
   0.6300000    8.5445188182e-10    4.5704014684e-09    1.0538594719e-10    5.4655062871e-09    3.0645757522e-09   -2.9783383707e-09   -1.5414738958e-10   -2.3968683389e-09
   0.6400000    5.2353616727e-10    4.8305829922e-09   -1.6211919916e-10    5.9935477343e-09    2.8172765768e-09   -2.8006317390e-09   -1.5385480404e-10   -2.4686607032e-09
   0.6500000    1.9830854244e-10    5.0600364837e-09   -4.4158785263e-10    6.4908350651e-09    2.5556726321e-09   -2.6247501954e-09   -1.5342780628e-10   -2.5395716279e-09
   0.6600000   -1.1904068124e-10    5.2583872204e-09   -7.3004481604e-10    6.9503674453e-09    2.2811304438e-09   -2.4517020002e-09   -1.5287256314e-10   -2.6095793995e-09
   0.6700000   -4.2641076920e-10    5.4254562377e-09   -1.0242784818e-09    7.3654548935e-09    1.9951041210e-09   -2.2824612931e-09   -1.5219728500e-10   -2.6786668422e-09
   0.6800000   -7.2178166774e-10    5.5612898315e-09   -1.3208686016e-09    7.7297646722e-09    1.6991516594e-09   -2.1179542787e-09   -1.5139971093e-10   -2.7468218593e-09
   0.6900000   -1.0032427731e-09    5.6661478131e-09   -1.6162183014e-09    8.0374857373e-09    1.3949113532e-09   -1.9590592422e-09   -1.5049275997e-10   -2.8140283866e-09
   0.7000000   -1.2689985982e-09    5.7404753384e-09   -1.9066130043e-09    8.2833556952e-09    1.0840874184e-09   -1.8066024854e-09   -1.4948061732e-10   -2.8802767768e-09
   0.7100000   -1.5173999874e-09    5.7849129066e-09   -2.1882288182e-09    8.4628102164e-09    7.6845583684e-10   -1.6613462921e-09   -1.4837057041e-10   -2.9455582494e-09
   0.7200000   -1.7469419151e-09    5.8002621166e-09   -2.4572261506e-09    8.5720257655e-09    4.4985150528e-10   -1.5239956932e-09   -1.4717020702e-10   -3.0098638866e-09
   0.7300000   -1.9562970393e-09    5.7874841447e-09   -2.7097726791e-09    8.6080052537e-09    1.3013940979e-10   -1.3951843030e-09   -1.4588262970e-10   -3.0731950507e-09
   0.7400000   -2.1443090525e-09    5.7476677390e-09   -2.9421261553e-09    8.5686158359e-09   -1.8877324415e-10   -1.2754889893e-09   -1.4452054304e-10   -3.1355411875e-09
   0.7500000   -2.3100006043e-09    5.6820241414e-09   -3.1506736301e-09    8.4526508069e-09   -5.0497212724e-10   -1.1654082858e-09   -1.4308726185e-10   -3.1969063177e-09
   0.7600000   -2.4526061655e-09    5.5918776033e-09   -3.3320060726e-09    8.2598328766e-09   -8.1652186671e-10   -1.0653643400e-09   -1.4159417660e-10   -3.2572825053e-09
   0.7700000   -2.5715342006e-09    5.4786473888e-09   -3.4829539217e-09    7.9908612335e-09   -1.1214949604e-09   -9.7572477511e-10   -1.4004785945e-10   -3.3166829531e-09
   0.7800000   -2.6664162676e-09    5.3438243450e-09   -3.6006656980e-09    7.6473689114e-09   -1.4179866217e-09   -8.9676232160e-10   -1.3845567029e-10   -3.3750991500e-09
   0.7900000   -2.7370568239e-09    5.1889589099e-09   -3.6826593443e-09    7.2319285677e-09   -1.7041139231e-09   -8.2868792786e-10   -1.3682423687e-10   -3.4325402868e-09
   0.8000000   -2.7834581270e-09    5.0156285057e-09   -3.7268921737e-09    6.7480113422e-09   -1.9780352825e-09   -7.7163852018e-10   -1.3516451469e-10   -3.4890084431e-09
   0.8100000   -2.8058314907e-09    4.8254527960e-09   -3.7317815272e-09    6.1999423729e-09   -2.2379776631e-09   -7.2567866481e-10   -1.3348520653e-10   -3.5445099700e-09
   0.8200000   -2.8045562771e-09    4.6200968031e-09   -3.6962509567e-09    5.5928413138e-09   -2.4822140509e-09   -6.9080102690e-10   -1.3178852723e-10   -3.5990591761e-09
   0.8300000   -2.7801906636e-09    4.4011671376e-09   -3.6197941587e-09    4.9325365631e-09   -2.7091138634e-09   -6.6693080392e-10   -1.3009170072e-10   -3.6526530748e-09
   0.8400000   -2.7334280227e-09    4.1703228098e-09   -3.5024749171e-09    4.2254921137e-09   -2.9171279091e-09   -6.5391873921e-10   -1.2839796578e-10   -3.7053072187e-09
   0.8500000   -2.6651622448e-09    3.9291847655e-09   -3.3449615790e-09    3.4787118291e-09   -3.1048086634e-09   -6.5156002036e-10   -1.2671577846e-10   -3.7570277033e-09
   0.8600000   -2.5763768519e-09    3.6793276910e-09   -3.1485292009e-09    2.6996497318e-09   -3.2708175772e-09   -6.5958856208e-10   -1.2505119582e-10   -3.8078294524e-09
   0.8700000   -2.4681760686e-09    3.4223300554e-09   -2.9150642309e-09    1.8961027520e-09   -3.4139341398e-09   -6.7767012539e-10   -1.2341760170e-10   -3.8577186648e-09
   0.8800000   -2.3417996837e-09    3.1596881866e-09   -2.6470461823e-09    1.0760769090e-09   -3.5330761714e-09   -7.0542361901e-10   -1.2181940408e-10   -3.9067113271e-09
   0.8900000   -2.1985256076e-09    2.8928642786e-09   -2.3475391107e-09    2.4775032230e-10   -3.6273019520e-09   -7.4241469746e-10   -1.2026670574e-10   -3.9548156375e-09
   0.9000000   -2.0397842516e-09    2.6232641011e-09   -2.0201465373e-09   -5.8070622285e-10   -3.6957940480e-09   -7.8816017331e-10   -1.1876412084e-10   -4.0020463751e-09
   0.9100000   -1.8669571490e-09    2.3522330329e-09   -1.6689685472e-09   -1.4011857104e-09   -3.7379094846e-09   -8.4213383163e-10   -1.1732246918e-10   -4.0484178942e-09
   0.9200000   -1.6815420348e-09    2.0810519916e-09   -1.2985622597e-09   -2.2057571730e-09   -3.7531547618e-09   -9.0378340979e-10   -1.1594633570e-10   -4.0939422206e-09
   0.9300000   -1.4850288946e-09    1.8109235275e-09   -9.1388067587e-10   -2.9867237585e-09   -3.7411961424e-09   -9.7250155142e-10   -1.1464302201e-10   -4.1386339381e-09
   0.9400000   -1.2789277113e-09    1.5429853391e-09   -5.2018843393e-10   -3.7367567174e-09   -3.7018661260e-09   -1.0476640562e-09   -1.1342067475e-10   -4.1825091650e-09
   0.9500000   -1.0647063119e-09    1.2782971401e-09   -1.2299253458e-10   -4.4488835436e-09   -3.6351657362e-09   -1.1286232771e-09   -1.1228482814e-10   -4.2255802935e-09
   0.9600000   -8.4383500992e-10    1.0178748226e-09    2.7204055275e-10   -5.1166343411e-09   -3.5412673677e-09   -1.2147081114e-09   -1.1124189589e-10   -4.2678592379e-09
   0.9700000   -6.1775738994e-10    7.6262341074e-10    6.5918068363e-10   -5.7340235600e-09   -3.4205077819e-09   -1.3052314644e-09   -1.1029668783e-10   -4.3093701858e-09
   0.9800000   -3.8788016646e-10    5.1337484296e-10    1.0326951703e-09   -6.2956125684e-09   -3.2733932585e-09   -1.3995005817e-09   -1.0945745613e-10   -4.3501220206e-09
   0.9900000   -1.5555159105e-10    2.7092091591e-10    1.3869879394e-09   -6.7965438399e-09   -3.1005954366e-09   -1.4968144029e-09   -1.0872533855e-10   -4.3901309285e-09
   1.0000000    7.7937871541e-11    3.5957182247e-11    1.7166402306e-09   -7.2325319827e-09   -2.9029477345e-09   -1.5964718457e-09   -1.0810927929e-10   -4.4294151900e-09
   1.0100000    3.1138171097e-10   -1.9090051535e-10    2.0165370642e-09   -7.5999111710e-09   -2.6814483820e-09   -1.6977773195e-09   -1.0761159569e-10   -4.4679868419e-09
   1.0200000    5.4360517624e-10   -4.0907915119e-10    2.2819247360e-09   -7.8955902324e-09   -2.4372396435e-09   -1.8000346516e-09   -1.0723433243e-10   -4.5058622639e-09
   1.0300000    7.7351659580e-10   -6.1808043484e-10    2.5085379696e-09   -8.1170872950e-09   -2.1716172267e-09   -1.9025729251e-09   -1.0698809751e-10   -4.5430622073e-09
   1.0400000    1.0001427253e-09   -8.1749099010e-10    2.6926291478e-09   -8.2624835685e-09   -1.8860062824e-09   -2.0047271444e-09   -1.0686837751e-10   -4.5795943977e-09
   1.0500000    1.2225194477e-09   -1.0069223087e-09    2.8310380094e-09   -8.3304179551e-09   -1.5819695142e-09   -2.1058518908e-09   -1.0688207328e-10   -4.6154816949e-09
   1.0600000    1.4397681321e-09   -1.1860701665e-09    2.9212840466e-09   -8.3200994647e-09   -1.2611883041e-09   -2.2053354179e-09   -1.0703040845e-10   -4.6507376490e-09
   1.0700000    1.6511320687e-09   -1.3546657596e-09    2.9615689624e-09   -8.2312289288e-09   -9.2545479106e-10   -2.3025842034e-09   -1.0731471651e-10   -4.6853784749e-09
   1.0800000    1.8558582122e-09   -1.5125211951e-09    2.9508743806e-09   -8.0640385156e-09   -5.7665131380e-10   -2.3970388638e-09   -1.0773733486e-10   -4.7194172821e-09
   1.0900000    2.0533251636e-09   -1.6594686191e-09    2.8889304750e-09   -7.8192277299e-09   -2.1677235961e-10   -2.4881630404e-09   -1.0829807299e-10   -4.7528758775e-09
   1.1000000    2.2429220923e-09   -1.7953919715e-09    2.7762610670e-09   -7.4979710696e-09    1.5214657359e-10   -2.5754667064e-09   -1.0900092392e-10   -4.7857636067e-09
   1.1100000    2.4241178056e-09   -1.9202174290e-09    2.6141686635e-09   -7.1019030007e-09    5.2798107095e-10   -2.6584935405e-09   -1.0984604218e-10   -4.8181001122e-09
   1.1200000    2.5964431752e-09   -2.0339266821e-09    2.4047391812e-09   -6.6331044318e-09    9.0857192649e-10   -2.7368192575e-09   -1.1082665198e-10   -4.8498937250e-09
   1.1300000    2.7594837638e-09   -2.1365101938e-09    2.1508374511e-09   -6.0940790470e-09    1.2917086078e-09   -2.8100674884e-09   -1.1194883491e-10   -4.8811681821e-09
   1.1400000    2.9128826846e-09   -2.2280239519e-09    1.8560097302e-09   -5.4877851895e-09    1.6751885156e-09   -2.8779085072e-09   -1.1320732272e-10   -4.9119343723e-09
   1.1500000    3.0563063762e-09   -2.3085162680e-09    1.5245172992e-09   -4.8175861678e-09    2.0567737866e-09   -2.9400408138e-09   -1.1460295968e-10   -4.9422067150e-09
   1.1600000    3.1894758515e-09   -2.3780876956e-09    1.1612286343e-09   -4.0872975620e-09    2.4342523981e-09   -2.9962176082e-09   -1.1613135472e-10   -4.9720012243e-09
   1.1700000    3.3121640443e-09   -2.4368604465e-09    7.7157011461e-10   -3.3011383077e-09    2.8054304963e-09   -3.0462343640e-09   -1.1779267107e-10   -5.0013310227e-09
   1.1800000    3.4241598218e-09   -2.4849932728e-09    3.6144217786e-10   -2.4637831779e-09    3.1681413783e-09   -3.0899220418e-09   -1.1958086742e-10   -5.0302097045e-09
   1.1900000    3.5252950547e-09   -2.5226500284e-09   -6.2837435079e-11   -1.5803296333e-09    3.5202816119e-09   -3.1271616328e-09   -1.2149700674e-10   -5.0586535126e-09
   1.2000000    3.6154622753e-09   -2.5499899659e-09   -4.9466404044e-10   -6.5629715414e-10    3.8598070182e-09   -3.1578757891e-09   -1.2353070551e-10   -5.0866733244e-09
   1.2100000    3.6945725622e-09   -2.5672432839e-09   -9.2719710637e-10    3.0236217479e-10    4.1847462899e-09   -3.1820312628e-09   -1.2568099396e-10   -5.1142832022e-09
   1.2200000    3.7625441366e-09   -2.5746408775e-09   -1.3534942397e-09    1.2892862852e-09    4.4932265614e-09   -3.1996290697e-09   -1.2794638682e-10   -5.1414980501e-09
   1.2300000    3.8193891285e-09   -2.5724298088e-09   -1.7666075279e-09    2.2977222341e-09    4.7834650231e-09   -3.2107203526e-09   -1.3031722259e-10   -5.1683313629e-09
   1.2400000    3.8650975088e-09   -2.5608561769e-09   -2.1596759072e-09    3.3205385761e-09    5.0538065571e-09   -3.2153893855e-09   -1.3278692160e-10   -5.1947915021e-09
   1.2500000    3.8997266953e-09   -2.5402109456e-09   -2.5260448803e-09    4.3502533687e-09    5.3027083002e-09   -3.2137450656e-09   -1.3535292686e-10   -5.2208938924e-09
   1.2600000    3.9233672509e-09   -2.5107914236e-09   -2.8593587639e-09    5.3790802555e-09    5.5287756301e-09   -3.2059515727e-09   -1.3801086744e-10   -5.2466492594e-09
   1.2700000    3.9361315650e-09   -2.4728916201e-09   -3.1536712169e-09    6.3989837144e-09    5.7307443715e-09   -3.1921916497e-09   -1.4074973105e-10   -5.2720694909e-09
   1.2800000    3.9381804731e-09   -2.4268689609e-09   -3.4035244996e-09    7.4017132790e-09    5.9075023049e-09   -3.1726836834e-09   -1.4356636957e-10   -5.2971671396e-09
   1.2900000    3.9297229337e-09   -2.3730509049e-09   -3.6040667762e-09    8.3788746677e-09    6.0581152089e-09   -3.1476714475e-09   -1.4644750864e-10   -5.3219538911e-09
   1.3000000    3.9110070058e-09   -2.3118009744e-09   -3.7511369299e-09    9.3220064851e-09    6.1817811997e-09   -3.1174273394e-09   -1.4939528929e-10   -5.3464350975e-09
   1.3100000    3.8823103031e-09   -2.2434899788e-09   -3.8412905467e-09    1.0222664035e-08    6.2778979902e-09   -3.0822473351e-09   -1.5239535240e-10   -5.3706271972e-09
   1.3200000    3.8439452845e-09   -2.1685491814e-09   -3.8719438820e-09    1.1072488402e-08    6.3460188209e-09   -3.0424427972e-09   -1.5544271924e-10   -5.3945393194e-09
   1.3300000    3.7963049445e-09   -2.0873625165e-09   -3.8413639171e-09    1.1863329977e-08    6.3858879751e-09   -2.9983460241e-09   -1.5853052724e-10   -5.4181797113e-09
   1.3400000    3.7397708525e-09   -2.0003824960e-09   -3.7487523856e-09    1.2587289456e-08    6.3974015213e-09   -2.9503055706e-09   -1.6164655352e-10   -5.4415564829e-09
   1.3500000    3.6748211933e-09   -1.9080470630e-09   -3.5942656651e-09    1.3236876665e-08    6.3806635664e-09   -2.8986803133e-09   -1.6478427541e-10   -5.4646796824e-09
   1.3600000    3.6019575193e-09   -1.8108321116e-09   -3.3790027781e-09    1.3805062842e-08    6.3359356722e-09   -2.8438438989e-09   -1.6793723684e-10   -5.4875595621e-09
   1.3700000    3.5216825512e-09   -1.7092069309e-09   -3.1050520620e-09    1.4285407355e-08    6.2636626594e-09   -2.7861717457e-09   -1.7109558033e-10   -5.5102041563e-09
   1.3800000    3.4345609473e-09   -1.6036883040e-09   -2.7754676972e-09    1.4672141159e-08    6.1644636470e-09   -2.7260503721e-09   -1.7424527439e-10   -5.5326202347e-09
   1.3900000    3.3412521921e-09   -1.4947856102e-09   -2.3942288925e-09    1.4960271222e-08    6.0391102533e-09   -2.6638577425e-09   -1.7738712497e-10   -5.5548136106e-09
   1.4000000    3.2423838022e-09   -1.3830107733e-09   -1.9661981472e-09    1.5145649814e-08    5.8885489934e-09   -2.5999840601e-09   -1.8050656488e-10   -5.5767950111e-09
   1.4100000    3.1385876247e-09   -1.2689341143e-09   -1.4970702998e-09    1.5225039283e-08    5.7138795035e-09   -2.5348084680e-09   -1.8359424354e-10   -5.5985675927e-09
   1.4200000    3.0306114295e-09   -1.1530924575e-09   -9.9331539714e-10    1.5196214118e-08    5.5163485612e-09   -2.4687121026e-09   -1.8664206224e-10   -5.6201415041e-09
   1.4300000    2.9191427836e-09   -1.0360382629e-09   -4.6206465711e-10    1.5057993670e-08    5.2973314477e-09   -2.4020617665e-09   -1.8964183702e-10   -5.6415193521e-09
   1.4400000    2.8049346299e-09   -9.1832997933e-10    8.8965711468e-11    1.4810283067e-08    5.0583575629e-09   -2.3352225210e-09   -1.9258542750e-10   -5.6627076075e-09
   1.4500000    2.6887200797e-09   -8.0055925220e-10    6.5159217070e-10    1.4454112516e-08    4.8010531486e-09   -2.2685425678e-09   -1.9546250780e-10   -5.6837149838e-09
   1.4600000    2.5712624155e-09   -6.8326158523e-10    1.2172816858e-09    1.3991641837e-08    4.5271666956e-09   -2.2023633210e-09   -1.9827018090e-10   -5.7045418216e-09
   1.4700000    2.4533346364e-09   -5.6702744600e-10    1.7772836851e-09    1.3426170646e-08    4.2385271659e-09   -2.1370101604e-09   -2.0099129557e-10   -5.7251936087e-09
   1.4800000    2.3356665981e-09   -4.5240165999e-10    2.3227498020e-09    1.2762113507e-08    3.9370667425e-09   -2.0727931925e-09   -2.0362223740e-10   -5.7456789073e-09
