#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    3.2745628718e-12   -1.9372760263e-04    1.4380218124e-07   -4.6187390384e-05   -1.3200213691e-13   -1.4658566207e-05    3.7620470244e-13   -7.7311630499e-06
   0.0200000    3.2723470143e-12   -1.9409683402e-04    1.4301997107e-07   -4.6170075499e-05   -7.5478402522e-14   -1.4646810637e-05    3.7687164022e-13   -7.7611038967e-06
   0.0300000    3.2692862261e-12   -1.9455329602e-04    1.4294731249e-07   -4.6151682604e-05    2.7453999161e-15   -1.4642015594e-05    3.7788343603e-13   -7.7926320323e-06
   0.0400000    3.2635344179e-12   -1.9508844127e-04    1.4347311773e-07   -4.6132070943e-05    9.3945523216e-14   -1.4644112589e-05    3.7771235522e-13   -7.8252639045e-06
   0.0500000    3.2614801345e-12   -1.9569277177e-04    1.4444278774e-07   -4.6111258253e-05    2.0001808391e-13   -1.4653005961e-05    3.7822482335e-13   -7.8585500032e-06
   0.0600000    3.2593855634e-12   -1.9635600744e-04    1.4566538612e-07   -4.6089413885e-05    3.0799631749e-13   -1.4668570168e-05    3.8052806680e-13   -7.8920748853e-06
   0.0700000    3.2588437948e-12   -1.9706726294e-04    1.4692172272e-07   -4.6066847878e-05    4.2876679587e-13   -1.4690650804e-05    3.8191829443e-13   -7.9254575496e-06
   0.0800000    3.2604824945e-12   -1.9781522965e-04    1.4797333433e-07   -4.6043996469e-05    5.4878690557e-13   -1.4719065750e-05    3.7975188224e-13   -7.9583513361e-06
   0.0900000    3.2525993128e-12   -1.9858835965e-04    1.4857201919e-07   -4.6021404382e-05    6.7436683162e-13   -1.4753606356e-05    3.8230401424e-13   -7.9904436282e-06
   0.1000000    3.2521010728e-12   -1.9937504872e-04    1.4846972252e-07   -4.5999704324e-05    7.9848913925e-13   -1.4794038804e-05    3.8436386075e-13   -8.0214552321e-06
   0.1100000    3.2501508840e-12   -2.0016381512e-04    1.4742830221e-07   -4.5979594312e-05    9.2277025841e-13   -1.4840105548e-05    3.8484342537e-13   -8.0511396166e-06
   0.1200000    3.2526685602e-12   -2.0094347144e-04    1.4522897958e-07   -4.5961813505e-05    1.0385856537e-12   -1.4891526859e-05    3.8620469895e-13   -8.0792818736e-06
   0.1300000    3.2444449440e-12   -2.0170328684e-04    1.4168117620e-07   -4.5947117043e-05    1.1501001302e-12   -1.4948002441e-05    3.8471433608e-13   -8.1056975499e-06
   0.1400000    3.2474653338e-12   -2.0243313720e-04    1.3663036187e-07   -4.5936250662e-05    1.2495549649e-12   -1.5009213158e-05    3.8871791372e-13   -8.1302313667e-06
   0.1500000    3.2444136462e-12   -2.0312364114e-04    1.2996481854e-07   -4.5929925531e-05    1.3400785928e-12   -1.5074822769e-05    3.8824590124e-13   -8.1527558015e-06
   0.1600000    3.2363290807e-12   -2.0376627993e-04    1.2162099996e-07   -4.5928794221e-05    1.4184214456e-12   -1.5144479817e-05    3.9134882403e-13   -8.1731696015e-06
   0.1700000    3.2411872957e-12   -2.0435350008e-04    1.1158736922e-07   -4.5933428102e-05    1.4824527626e-12   -1.5217819442e-05    3.9229333443e-13   -8.1913961924e-06
   0.1800000    3.2367968257e-12   -2.0487879701e-04    9.9906607237e-08   -4.5944296960e-05    1.5345127281e-12   -1.5294465354e-05    3.9474688354e-13   -8.2073821093e-06
   0.1900000    3.2349213431e-12   -2.0533677953e-04    8.6676115523e-08   -4.5961751130e-05    1.5684354453e-12   -1.5374031748e-05    3.9642106166e-13   -8.2210953149e-06
   0.2000000    3.2354513587e-12   -2.0572321426e-04    7.2046789543e-08   -4.5986006726e-05    1.5853426868e-12   -1.5456125283e-05    3.9948995757e-13   -8.2325235663e-06
   0.2100000    3.2297969170e-12   -2.0603505007e-04    5.6220127110e-08   -4.6017134256e-05    1.5841245565e-12   -1.5540347049e-05    4.0277625458e-13   -8.2416727588e-06
   0.2200000    3.2357925074e-12   -2.0627042286e-04    3.9443712340e-08   -4.6055050864e-05    1.5719074382e-12   -1.5626294538e-05    4.0769726336e-13   -8.2485652650e-06
   0.2300000    3.2334510524e-12   -2.0642864121e-04    2.2005273899e-08   -4.6099516416e-05    1.5417909833e-12   -1.5713563587e-05    4.1073040877e-13   -8.2532383424e-06
   0.2400000    3.2334789098e-12   -2.0651015376e-04    4.2253981903e-09   -4.6150133531e-05    1.4932084358e-12   -1.5801750356e-05    4.1527664899e-13   -8.2557424979e-06
   0.2500000    3.2209359523e-12   -2.0651649952e-04   -1.3550761860e-08   -4.6206351562e-05    1.4314537900e-12   -1.5890453181e-05    4.2089570593e-13   -8.2561399845e-06
   0.2600000    3.2189884710e-12   -2.0645024271e-04   -3.0962704139e-08   -4.6267474430e-05    1.3548996044e-12   -1.5979274473e-05    4.2587428411e-13   -8.2545032529e-06
   0.2700000    3.2147654856e-12   -2.0631489339e-04   -4.7644294081e-08   -4.6332672010e-05    1.2638860902e-12   -1.6067822556e-05    4.3376443631e-13   -8.2509135486e-06
   0.2800000    3.2025463754e-12   -2.0611481613e-04   -6.3233810782e-08   -4.6400995113e-05    1.1578383519e-12   -1.6155713379e-05    4.4172514752e-13   -8.2454594881e-06
   0.2900000    3.2022504968e-12   -2.0585512848e-04   -7.7384027357e-08   -4.6471393330e-05    1.0390368984e-12   -1.6242572261e-05    4.4697787867e-13   -8.2382357584e-06
   0.3000000    3.2076099213e-12   -2.0554159125e-04   -8.9771915212e-08   -4.6542735745e-05    9.1208043402e-13   -1.6328035494e-05    4.5700450062e-13   -8.2293418386e-06
   0.3100000    3.2009565932e-12   -2.0518049288e-04   -1.0010790012e-07   -4.6613833605e-05    7.7627755146e-13   -1.6411751881e-05    4.6562165446e-13   -8.2188808330e-06
   0.3200000    3.2003560170e-12   -2.0477853008e-04   -1.0814424634e-07   -4.6683464916e-05    6.3120381330e-13   -1.6493384226e-05    4.7305033221e-13   -8.2069583367e-06
