#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -6.3293412253e-10    1.6709617333e-10   -1.8517534880e-10   -3.9493702185e-11   -1.1029252285e-09   -4.4199281795e-09   -5.6735894523e-11    8.9557322870e-11
   0.0200000   -4.2829178678e-10    2.5474246900e-11   -2.4164683911e-10   -1.2294317934e-10   -1.2343300302e-09   -4.3294789393e-09   -5.6418393042e-11    1.6601607116e-10
   0.0300000   -2.1148402010e-10   -1.1849595439e-10   -2.9154371268e-10   -2.0630581980e-10   -1.3383688178e-09   -4.2403729302e-09   -5.5746283189e-11    2.3505433480e-10
   0.0400000    1.7980376735e-11   -2.6320335372e-10   -3.3457518845e-10   -2.8935872668e-10   -1.4152109405e-09   -4.1535669053e-09   -5.4734635200e-11    2.9692954476e-10
   0.0500000    2.6042365686e-10   -4.0690117953e-10   -3.7040245688e-10   -3.7181712470e-10   -1.4650037659e-09   -4.0689224279e-09   -5.3402272697e-11    3.5190958642e-10
   0.0600000    5.1594286260e-10   -5.4775638745e-10   -3.9870984909e-10   -4.5329532685e-10   -1.4880446008e-09   -3.9862281746e-09   -5.1766962868e-11    4.0025375219e-10
   0.0700000    7.8443481821e-10   -6.8393111329e-10   -4.1920079209e-10   -5.3329041312e-10   -1.4847729663e-09   -3.9051888180e-09   -4.9843863323e-11    4.4222082397e-10
   0.0800000    1.0655237377e-09   -8.1356561028e-10   -4.3159338187e-10   -6.1119526531e-10   -1.4557600923e-09   -3.8254306295e-09   -4.7655936460e-11    4.7806898033e-10
   0.0900000    1.3585790893e-09   -9.3478296756e-10   -4.3560900920e-10   -6.8627329445e-10   -1.4017025096e-09   -3.7465077430e-09   -4.5219196460e-11    5.0805299530e-10
   0.1000000    1.6627505153e-09   -1.0457630130e-09   -4.3098452052e-10   -7.5766931856e-10   -1.3234284819e-09   -3.6679161853e-09   -4.2550173536e-11    5.3241603837e-10
   0.1100000    1.9768887646e-09   -1.1447308144e-09   -4.1747339532e-10   -8.2442384250e-10   -1.2218757557e-09   -3.5891014365e-09   -3.9668324945e-11    5.5140882235e-10
   0.1200000    2.2996249292e-09   -1.2299883538e-09   -3.9483642537e-10   -8.8546326148e-10   -1.0980900763e-09   -3.5094712509e-09   -3.6588496472e-11    5.6526440747e-10
   0.1300000    2.6293439503e-09   -1.2999266464e-09   -3.6286023485e-10   -9.3962884880e-10   -9.5321896105e-10   -3.4283917388e-09   -3.3332064714e-11    5.7421932588e-10
   0.1400000    2.9642084843e-09   -1.3530581532e-09   -3.2135329786e-10   -9.8568410529e-10   -7.8850754954e-10   -3.3452222474e-09   -2.9911289856e-11    5.7850237318e-10
   0.1500000    3.3021656954e-09   -1.3880157997e-09   -2.7016812010e-10   -1.0223415428e-09   -6.0528076675e-10   -3.2593121218e-09   -2.6343236989e-11    5.7833746471e-10
   0.1600000    3.6409925092e-09   -1.4035987302e-09   -2.0919702342e-10   -1.0482948464e-09   -4.0494631986e-10   -3.1700178701e-09   -2.2645610058e-11    5.7394517367e-10
   0.1700000    3.9783228740e-09   -1.3987327514e-09   -1.3839789487e-10   -1.0622345489e-09   -1.8897211957e-10   -3.0766925393e-09   -1.8828961536e-11    5.6553475117e-10
   0.1800000    4.3116348089e-09   -1.3725368657e-09   -5.7794834173e-11   -1.0628775135e-09    4.1102169166e-11   -2.9787361981e-09   -1.4910445377e-11    5.5331550672e-10
   0.1900000    4.6383007692e-09   -1.3243196257e-09    3.2491559159e-11   -1.0490020492e-09    2.8369648167e-10   -2.8755754688e-09   -1.0899675230e-11    5.3748485528e-10
